28.5,11.5,15.74,12.4,14.61,4,6.5,12.49,11.5
90.77,2.1,7.18,4.3,9.2,1,3.0,9.07,2.5
73.85,4.5,8.17,5.1,9.2,1,3.0,9.07,4.5
90.77,2.1,7.18,4.3,9.2,1,3.0,9.07,2.5
71.82,5.2,9.35,6.1,9.95,2,4.0,8.2,9.5
80.28,4.1,8.66,5.6,9.95,2,4.0,8.2,3.5
83.32,2.9,2.64,2.7,16.52,2,1.5,2.0,2.5
74.87,10.3,1.87,9.3,8.28,1,17.0,12.0,9.5
27.83,13.9,13.69,13.0,13.3,9,15.0,20.53,13.5
50.5,7.2,11.6,8.8,11.73,2,2.0,11.6,11.5
50.5,7.2,11.6,8.8,11.73,2,2.0,11.6,11.5
8.2,13.1,15.95,12.4,11.73,2,3.0,21.6,12.5
56.93,6.8,2.37,2.0,11.83,1,4.0,9.07,1.5
53.89,14.2,9.76,17.5,10.43,8,21.0,17.13,9.5
53.89,14.2,9.24,16.8,9.97,7,19.5,15.95,9.5
53.89,14.2,9.76,17.5,10.43,8,21.0,17.13,9.5
53.89,14.2,9.24,16.8,9.97,7,19.5,15.95,9.5
66.4,5.2,14.24,10.3,16.52,3,1.5,2.0,1.5
68.77,6.4,6.3,4.6,12.79,3,7.0,11.67,6.5
77.57,7.2,2.27,4.4,11.23,3,11.5,9.71,11.5
83.32,2.9,2.64,2.7,16.52,2,1.5,2.0,2.5
76.22,5.6,4.05,3.0,10.81,3,6.5,8.13,6.5
54.22,9.9,8.35,9.0,12.84,6,11.5,11.51,11.5
8.2,13.1,11.6,10.0,11.73,2,2.5,11.6,11.5
1.09,15.8,13.15,11.9,9.92,4,8.0,11.67,11.5
68.77,6.4,7.35,5.5,11.36,3,6.0,8.04,5.5
68.77,6.4,7.35,5.5,11.36,3,6.0,8.04,5.5
33.58,9.6,2.9,2.9,7.78,1,2.5,11.6,2.5
59.3,8.0,5.03,5.4,12.13,4,6.5,4.8,4.5
81.63,5.6,3.41,3.6,9.64,2,8.0,8.67,5.5
84.68,4.4,4.57,3.0,10.81,3,5.0,4.8,4.5
117.16,-1.9,-2.01,-3.0,10.2,0,1.5,2.0,1.5
117.16,-1.9,-0.85,-2.1,10.2,0,1.5,2.0,1.5
117.16,-1.9,0.32,-1.1,10.2,0,1.5,2.0,1.5
101.6,2.1,-0.31,-0.6,9.5,1,5.0,4.8,0.5
90.43,6.4,-0.35,4.2,10.96,0,13.0,9.2,0.5
60.31,7.6,10.01,8.0,9.92,3,6.0,8.04,7.5
97.54,3.6,4.52,4.5,7.39,0,7.0,6.4,4.5
60.31,7.6,10.01,8.0,9.92,3,6.0,8.04,7.5
56.25,9.1,12.69,11.5,12.8,5,11.0,14.0,12.5
-1.29,14.7,6.12,8.4,16.52,1,4.0,2.0,14.5
95.17,2.5,3.28,1.5,12.03,2,4.0,4.0,3.5
79.6,6.4,5.28,5.6,9.12,3,10.5,11.51,5.5
71.82,5.2,0.65,-0.4,7.98,1,4.5,8.2,4.5
66.4,5.2,14.24,10.3,13.36,2,2.5,10.0,9.5
62.68,8.7,7.02,7.6,8.19,2,11.5,11.51,7.5
84.68,4.4,5.5,4.2,9.5,1,6.5,8.13,5.5
64.37,6.0,11.55,8.3,15.26,2,4.0,8.51,8.5
79.6,6.4,7.65,8.1,9.12,3,8.5,6.8,6.5
90.77,2.1,0.45,-0.5,6.57,0,2.5,2.4,2.5
58.28,8.4,9.5,8.2,9.14,3,8.0,11.35,7.5
117.16,-1.9,0.32,-1.1,10.2,0,1.5,2.0,1.5
102.61,1.7,3.69,2.1,12.79,1,4.5,4.4,1.5
92.12,3.6,0.1,-0.2,9.14,1,5.5,5.2,0.5
118.18,-2.3,-5.81,-5.4,15.68,0,1.0,1.6,0.5
118.18,-2.3,-5.81,-5.4,15.68,0,1.0,1.6,0.5
111.07,0.5,-1.6,-1.9,11.36,0,4.5,4.4,4.5
118.18,-2.3,-5.81,-5.4,15.68,0,1.0,1.6,0.5
55.24,9.5,11.08,10.4,12.33,3,12.5,11.4,9.5
55.24,9.5,11.08,10.4,12.33,3,12.5,11.4,9.5
55.24,9.5,11.08,10.4,12.33,3,12.5,11.4,9.5
55.24,9.5,11.08,10.4,12.33,3,12.5,11.4,9.5
39.33,11.5,10.37,9.6,14.91,4,12.5,14.0,11.5
61.33,7.2,7.34,5.2,15.19,3,6.5,12.0,6.5
61.33,7.2,7.34,5.2,15.19,3,6.5,12.0,6.5
96.18,2.1,3.51,1.4,11.1,1,4.5,8.04,4.5
25.46,12.7,10.37,9.3,9.5,4,8.0,11.47,9.5
45.42,9.2,8.03,5.1,16.36,4,5.5,12.49,5.5
49.15,11.9,10.39,12.3,11.9,6,15.0,12.44,11.5
71.82,5.2,8.66,5.6,9.95,3,3.0,3.2,5.5
81.29,3.7,5.75,3.6,10.75,2,3.0,2.8,3.5
77.23,5.2,7.93,5.9,11.36,2,5.0,4.4,4.5
94.15,2.9,3.69,2.5,8.49,0,4.5,4.4,2.5
113.1,-0.4,0.26,-0.8,5.84,0,3.5,3.6,0.5
74.19,6.4,8.63,7.1,9.97,3,7.0,8.46,6.5
74.19,6.4,8.63,7.1,9.97,3,7.0,8.46,6.5
-5.34,22.5,18.11,25.3,11.36,11,29.5,23.01,22.5
34.59,9.2,-8.18,-2.7,9.05,0,1.5,1.2,1.5
-1.29,14.7,23.52,18.8,16.52,3,4.0,18.0,14.5
86.71,3.7,9.08,6.2,8.87,3,4.0,4.0,3.5
63.36,6.4,7.9,4.9,11.93,3,5.0,13.2,4.5
38.99,9.6,6.56,4.3,8.5,2,5.0,14.23,4.5
47.79,10.3,6.08,6.5,11.75,3,11.0,11.33,10.5
95.17,2.5,2.7,1.5,7.29,0,4.5,4.0,2.5
73.85,4.5,9.15,5.9,11.83,3,2.0,2.4,1.5
117.16,-1.9,0.32,-1.1,10.2,0,1.5,2.0,1.5
98.55,3.2,4.57,4.3,8.59,2,6.5,6.0,4.5
66.74,7.2,8.63,7.2,9.14,2,8.0,11.35,7.5
78.59,6.8,4.64,5.9,10.67,3,10.5,7.2,6.5
56.93,6.8,9.15,5.9,11.83,3,3.0,9.07,9.5
78.25,4.8,5.6,3.8,10.45,2,4.5,4.0,4.5
53.88,8.0,13.83,9.8,9.35,3,4.5,8.04,9.5
68.77,6.4,7.35,5.0,9.92,3,5.5,8.04,5.5
53.88,8.0,13.83,9.8,9.35,3,4.5,8.04,9.5
43.39,9.9,11.06,8.0,9.92,3,6.5,11.67,9.5
76.22,5.6,8.4,6.6,9.5,2,6.0,4.8,5.5
68.77,6.4,6.82,5.0,7.05,2,7.0,11.67,6.5
71.14,7.6,9.74,9.3,9.12,3,7.5,6.8,7.5
62.68,8.7,12.47,11.5,10.05,4,10.5,9.15,8.5
71.14,7.6,9.39,9.0,9.12,3,7.5,6.8,7.5
62.68,8.7,12.12,11.2,10.05,4,10.5,9.15,8.5
71.82,5.2,10.11,6.7,7.98,1,4.0,8.2,6.5
88.06,5.2,3.94,4.8,8.19,2,8.5,9.15,8.5
88.06,5.2,3.94,4.8,8.19,2,8.5,9.15,8.5
88.06,5.2,3.94,4.8,8.19,2,8.5,9.15,8.5
88.06,5.2,3.94,4.8,8.19,2,8.5,9.15,8.5
83.32,2.9,3.8,1.8,10.2,1,2.5,10.0,2.5
105.66,0.5,2.1,1.4,6.01,1,3.0,3.2,2.5
69.79,6.0,2.7,1.9,5.71,0,6.0,4.0,5.5
74.19,6.4,6.14,5.4,8.84,2,6.5,5.6,5.5
74.19,6.4,6.14,5.4,8.84,2,6.5,5.6,5.5
36.28,12.7,13.98,13.8,12.42,7,13.0,13.87,13.5
49.48,7.6,14.24,10.3,10.2,2,2.5,10.0,9.5
77.57,7.2,4.7,6.2,7.07,2,11.0,9.71,6.5
49.48,7.6,14.24,10.3,10.2,2,2.5,10.0,9.5
59.64,9.9,6.79,8.4,7.79,4,13.5,12.0,9.5
97.54,3.6,-0.19,1.0,6.4,0,7.5,6.4,0.5
88.74,2.9,5.76,3.2,7.98,1,4.0,8.2,2.5
32.56,10.0,11.92,8.4,13.36,3,3.5,18.0,11.5
96.18,2.1,2.87,0.9,9.35,1,4.5,8.04,2.5
5.5,22.4,12.49,22.8,9.96,10,35.0,22.0,21.5
77.23,5.2,3.69,2.9,8.49,1,5.5,4.4,5.5
79.26,4.4,9.94,7.7,7.59,1,4.5,3.6,7.5
76.56,7.6,7.08,8.8,7.0,2,11.0,8.0,7.5
61.33,7.2,8.5,6.6,8.87,2,5.0,4.0,8.5
82.65,5.2,3.65,3.8,6.59,2,7.0,5.6,5.5
79.26,4.4,3.51,2.4,9.35,2,5.0,8.04,3.5
59.3,8.0,7.47,6.1,6.86,2,7.0,8.13,6.5
83.66,4.8,9.03,7.9,10.35,2,6.5,5.2,4.5
28.5,11.5,9.31,6.6,11.1,4,7.0,16.93,6.5
56.93,6.8,9.15,6.7,9.2,1,3.5,2.4,6.5
52.87,8.4,7.92,6.2,15.19,4,6.5,12.0,7.5
84.68,4.4,2.6,2.2,9.5,1,7.0,8.13,2.5
100.24,0.5,4.96,2.7,7.04,0,1.5,2.0,1.5
41.36,10.7,9.03,7.2,10.35,4,7.5,11.35,10.5
78.59,6.8,7.89,8.2,8.92,3,9.0,9.42,8.5
117.16,-1.9,0.32,-1.1,7.04,0,1.5,2.0,1.5
115.13,-1.2,4.94,2.3,10.75,0,2.5,2.8,2.5
89.75,2.5,9.06,5.6,15.26,2,2.5,2.8,2.5
28.5,11.5,15.11,10.8,14.61,5,6.5,16.93,14.5
59.3,8.0,12.28,9.3,10.81,4,6.0,8.13,7.5
80.28,4.1,7.21,4.4,7.98,1,3.0,3.2,3.5
84.68,4.4,6.95,5.0,6.86,1,5.0,4.8,4.5
84.68,4.4,6.95,5.0,6.86,1,5.0,4.8,4.5
74.19,6.4,5.73,5.1,11.1,3,7.5,8.46,5.5
76.22,5.6,4.57,3.4,9.5,1,6.5,8.13,6.5
54.9,13.8,7.73,15.6,10.54,7,19.5,13.2,13.5
71.48,9.5,4.59,9.0,9.93,2,14.0,11.6,9.5
57.27,8.8,13.22,10.8,12.23,5,9.0,14.17,8.5
73.17,6.8,4.57,4.3,8.59,3,8.5,11.33,8.5
89.75,2.5,6.56,3.6,8.5,1,2.5,2.8,2.5
89.75,2.5,6.56,3.6,8.5,1,2.5,2.8,2.5
86.71,3.7,3.86,2.9,10.45,2,4.5,4.0,3.5
80.28,4.1,1.41,-0.4,6.01,1,4.0,8.2,3.5
78.59,6.8,4.99,5.9,8.92,2,9.0,9.42,8.5
37.3,12.3,11.08,10.6,10.05,4,12.0,11.51,11.5
62.68,8.7,4.58,5.9,10.98,3,9.0,6.8,8.5
46.44,15.0,7.38,15.0,8.14,6,21.0,14.41,14.5
34.59,9.2,9.23,9.9,14.31,2,1.0,1.2,9.5
87.72,3.3,4.78,2.9,9.35,1,4.0,3.6,3.5
28.84,13.5,17.22,15.9,13.77,8,14.5,18.56,13.5
60.31,7.6,6.3,4.6,11.36,3,6.5,11.67,7.5
66.74,7.2,7.7,6.8,10.35,3,7.0,8.28,6.5
76.56,7.6,0.7,4.1,7.79,1,12.0,8.0,7.5
32.56,10.0,13.08,9.3,16.52,2,3.5,10.0,9.5
71.14,7.6,6.67,7.8,11.91,3,11.5,11.51,11.5
71.14,7.6,6.67,7.8,11.91,3,11.5,11.51,11.5
56.25,9.1,14.61,12.4,14.91,5,10.5,14.0,14.5
45.09,13.4,10.91,14.7,10.39,6,18.5,16.55,10.5
45.09,13.4,9.12,13.3,11.61,6,17.5,13.48,12.5
67.76,6.8,6.48,5.0,9.5,3,6.5,8.13,6.5
69.79,6.0,8.5,6.6,10.45,3,5.5,8.0,5.5
85.36,8.3,5.0,10.6,7.28,2,14.5,11.2,10.5
9.21,12.7,11.15,9.9,9.05,1,1.5,14.53,12.5
9.21,12.7,11.15,9.9,9.05,1,1.5,14.53,12.5
9.21,12.7,11.15,9.9,9.05,1,1.5,14.53,12.5
9.21,12.7,11.15,9.9,9.05,1,1.5,14.53,12.5
77.23,5.2,3.69,2.1,9.92,2,5.5,8.04,5.5
9.21,12.7,11.15,9.9,9.05,1,1.5,14.53,12.5
9.21,12.7,11.15,9.9,9.05,1,1.5,14.53,12.5
114.12,-0.8,2.86,0.8,6.01,0,3.0,3.2,2.5
68.77,6.4,7.35,5.9,7.05,2,6.5,8.04,6.5
50.16,11.5,5.34,8.6,9.19,3,13.0,10.3,9.5
35.61,15.0,8.77,13.7,10.24,8,19.0,15.24,14.5
92.12,3.6,2.83,3.2,10.35,1,6.0,5.2,3.5
51.86,15.0,8.31,17.6,8.49,4,21.5,15.51,14.5
13.96,27.5,8.43,31.7,10.02,9,42.0,28.46,27.5
84.68,4.4,5.5,3.8,6.86,2,7.0,11.47,6.5
52.87,8.4,5.6,3.4,8.87,2,6.0,12.0,5.5
76.22,5.6,3.58,2.6,8.18,1,6.5,8.13,6.5
92.12,3.6,4.16,4.3,10.35,0,6.5,5.2,3.5
80.28,4.1,2.86,2.0,9.95,0,3.5,3.2,3.5
111.07,0.5,3.69,2.1,7.05,0,4.5,4.4,3.5
58.96,12.2,7.09,12.9,9.43,4,18.0,14.36,12.5
79.6,6.4,4.93,5.6,7.27,2,8.5,9.15,5.5
69.11,8.3,8.99,9.6,9.57,4,9.0,7.6,8.5
88.74,2.9,5.0,2.6,15.88,2,3.0,3.2,2.5
88.74,2.9,5.0,2.6,15.88,2,3.0,3.2,2.5
88.74,2.9,5.0,2.6,13.9,2,3.0,3.2,2.5
89.75,2.5,5.75,2.9,15.26,2,2.5,2.8,2.5
88.74,2.9,5.0,2.6,15.88,2,3.0,3.2,2.5
88.74,2.9,5.0,2.6,15.88,2,3.0,3.2,2.5
88.74,2.9,5.0,2.6,13.9,2,3.0,3.2,2.5
-24.64,17.4,13.12,11.5,9.05,1,1.5,14.53,12.5
60.31,7.6,8.97,6.8,9.92,3,6.0,8.04,7.5
60.31,7.6,8.97,6.8,9.92,3,6.0,8.04,7.5
87.72,3.3,4.14,1.9,7.59,1,3.5,3.6,3.5
55.24,9.5,8.18,7.8,8.38,4,11.5,13.9,7.5
86.71,3.7,10.24,7.6,8.87,1,4.5,4.0,3.5
76.22,5.6,9.38,7.7,8.18,1,7.0,8.13,7.5
57.27,8.8,5.73,5.4,11.1,3,11.0,14.17,5.5
87.72,3.3,5.42,2.9,9.35,3,3.5,3.6,3.5
87.72,3.3,5.42,2.9,9.35,3,3.5,3.6,3.5
50.84,9.2,10.37,8.5,6.86,2,7.0,8.13,8.5
73.85,4.5,12.98,9.0,11.83,2,3.0,9.07,8.5
60.31,7.6,8.97,6.8,9.92,3,6.0,8.04,7.5
60.31,7.6,8.97,6.8,9.92,3,6.0,8.04,7.5
43.06,14.2,13.87,18.0,11.23,8,19.0,16.91,13.5
26.47,12.3,12.1,9.3,11.36,4,8.0,15.31,11.5
39.0,15.8,7.03,14.7,9.17,7,20.5,16.55,15.5
65.73,7.6,8.63,7.4,13.35,2,10.5,11.31,7.5
48.47,14.2,6.34,13.4,8.23,5,19.5,14.98,14.5
48.47,14.2,6.34,13.4,8.23,5,19.5,14.98,14.5
48.47,14.2,6.34,13.4,8.23,5,19.5,14.98,14.5
48.47,14.2,6.34,13.4,8.23,5,19.5,14.98,14.5
63.36,6.4,13.01,9.1,9.95,2,4.0,8.2,8.5
48.47,14.2,6.34,13.4,8.23,5,19.5,14.98,14.5
63.36,6.4,13.01,9.1,9.95,2,4.0,8.2,8.5
62.34,6.8,6.06,4.5,11.1,2,4.5,3.6,4.5
46.44,8.8,9.35,7.3,9.95,1,5.0,8.2,8.5
31.55,16.6,8.77,15.5,10.78,8,22.0,17.56,16.5
46.44,8.8,9.35,7.3,9.95,1,5.0,8.2,8.5
79.26,4.4,3.51,2.4,11.1,3,4.0,3.6,3.5
47.46,14.6,8.31,15.2,9.17,7,19.0,15.3,14.5
66.74,7.2,5.9,5.0,7.93,3,8.0,11.35,7.5
81.97,7.5,1.17,5.4,6.84,1,13.5,10.94,7.5
56.93,13.0,8.02,14.4,7.72,4,20.5,16.27,7.5
25.46,12.7,14.72,11.7,12.13,4,8.5,14.8,12.5
63.7,8.4,11.08,9.8,9.36,4,9.0,11.4,8.5
70.47,9.9,7.32,11.5,7.36,1,14.5,11.94,11.5
42.72,18.5,6.29,20.2,8.32,4,27.5,19.78,19.5
44.75,11.5,14.32,13.8,8.92,5,13.5,13.87,13.5
76.22,5.6,6.02,4.6,9.5,3,6.5,8.13,6.5
36.96,10.3,15.11,12.4,12.86,4,6.0,12.49,12.5
53.21,10.3,11.77,12.2,9.79,4,11.5,11.64,11.5
50.5,7.2,8.7,6.5,11.73,2,2.0,11.6,11.5
72.16,7.2,8.18,8.0,9.36,3,9.0,8.9,8.5
77.57,7.2,4.41,5.9,7.07,2,11.0,9.71,6.5
79.6,6.4,3.59,4.8,10.05,2,10.5,9.15,10.5
92.12,3.6,1.9,1.7,7.93,2,6.5,8.28,1.5
75.54,7.9,3.72,7.0,7.69,2,11.5,8.4,7.5
64.37,6.0,10.74,7.6,6.24,1,4.0,8.51,5.5
48.81,16.1,6.8,18.0,9.21,5,23.0,16.63,16.5
45.09,19.6,7.16,23.9,9.26,5,29.0,21.18,19.5
45.09,19.6,7.16,23.9,9.26,5,29.0,21.18,19.5
45.09,19.6,7.16,23.9,9.26,5,29.0,21.18,19.5
45.09,19.6,7.16,23.9,9.26,5,29.0,21.18,19.5
48.81,16.1,6.8,18.0,9.62,5,24.0,16.63,16.5
47.79,10.3,16.52,14.0,10.7,5,11.5,16.67,10.5
57.27,8.8,11.53,9.4,12.23,6,8.0,11.31,11.5
70.13,8.0,4.0,5.1,9.79,2,9.0,9.42,9.5
-5.34,22.5,18.11,25.3,11.36,11,29.5,23.01,22.5
-5.34,22.5,18.11,25.3,11.36,11,29.5,23.01,22.5
-8.73,15.5,17.4,13.5,15.68,3,3.0,21.6,15.5
115.13,-1.2,-2.55,-3.9,0.35,0,2.5,2.8,2.5
56.25,9.1,10.72,9.6,10.7,5,9.0,11.33,10.5
56.25,9.1,10.72,9.6,10.7,5,9.0,11.33,10.5
25.46,12.7,15.65,12.5,12.13,5,7.5,11.47,12.5
25.46,12.7,15.65,12.5,12.13,5,7.5,11.47,12.5
25.46,12.7,15.65,12.5,12.13,5,7.5,11.47,12.5
115.13,-1.2,-2.55,-3.9,0.35,0,2.5,2.8,2.5
115.13,-1.2,-2.55,-3.9,0.35,0,2.5,2.8,2.5
115.13,-1.2,-2.55,-3.9,0.35,0,2.5,2.8,2.5
115.13,-1.2,-2.55,-3.9,0.35,0,2.5,2.8,2.5
92.12,3.6,7.24,6.1,9.14,1,6.5,8.28,6.5
115.13,-1.2,-2.55,-3.9,0.35,0,2.5,2.8,2.5
115.13,-1.2,-2.55,-3.9,0.35,0,2.5,2.8,2.5
115.13,-1.2,-2.55,-3.9,0.35,0,2.5,2.8,2.5
115.13,-1.2,-2.55,-3.9,0.35,0,2.5,2.8,2.5
72.16,7.2,7.07,7.2,10.35,3,7.5,6.4,6.5
47.79,10.3,16.52,14.0,10.7,5,11.5,16.67,10.5
104.64,0.9,-1.03,-1.9,0.45,0,4.0,3.6,3.5
104.64,0.9,-1.03,-1.9,0.45,0,4.0,3.6,3.5
86.03,6.0,0.41,3.7,10.4,1,11.5,9.71,5.5
86.03,6.0,0.41,3.7,10.4,1,11.5,9.71,5.5
86.03,6.0,0.41,3.7,10.4,1,11.5,9.71,5.5
86.03,6.0,0.41,3.7,10.4,1,11.5,9.71,5.5
44.41,9.6,13.14,9.5,13.61,5,6.0,12.0,9.5
55.24,9.5,12.53,11.3,9.36,4,10.5,8.9,9.5
93.14,3.3,3.58,2.2,8.18,1,5.0,4.8,4.5
93.14,3.3,3.58,2.2,8.18,1,5.0,4.8,4.5
79.26,4.4,8.67,5.6,9.35,2,3.5,3.6,3.5
38.99,9.6,12.36,9.0,13.01,2,5.0,14.23,9.5
59.3,8.0,17.1,13.6,12.13,3,6.5,8.13,7.5
15.64,12.3,9.6,8.4,13.36,2,3.5,10.0,9.5
99.23,0.9,7.18,4.3,9.2,0,2.0,2.4,1.5
92.8,1.3,-4.36,-4.2,7.78,0,1.0,1.6,0.5
92.8,1.3,-2.91,-3.0,7.78,0,1.0,1.6,0.5
92.8,1.3,-4.36,-4.2,7.78,0,1.0,1.6,0.5
92.8,1.3,-2.91,-3.0,7.78,0,1.0,1.6,0.5
35.95,10.7,13.72,9.9,15.19,5,6.0,12.0,11.5
91.11,4.0,5.73,4.7,7.71,2,7.0,8.46,4.5
84.68,4.4,9.38,6.9,9.5,3,6.0,8.13,5.5
99.23,0.9,7.18,4.3,9.2,0,2.0,2.4,1.5
52.87,8.4,6.18,4.3,8.87,2,6.5,12.0,8.5
34.26,13.5,13.46,13.8,8.58,3,15.0,14.0,13.5
61.33,7.2,8.5,6.2,10.45,2,5.5,8.0,7.5
52.87,8.4,9.08,6.6,10.45,2,6.5,12.0,6.5
75.2,6.0,3.7,3.2,9.14,2,7.0,8.28,6.5
69.79,6.0,6.18,4.3,12.03,3,5.5,8.0,5.5
66.74,7.2,5.03,4.3,7.93,2,7.0,8.28,7.5
61.33,7.2,7.92,5.7,10.45,3,5.5,8.0,7.5
85.69,4.0,9.49,6.8,8.49,2,5.5,8.04,5.5
38.32,11.9,13.22,12.2,9.36,4,14.0,16.4,11.5
90.77,2.1,6.25,4.3,9.2,1,3.0,9.07,2.5
30.87,12.7,11.88,10.9,10.7,5,12.5,16.67,12.5
57.27,8.8,10.32,9.1,8.84,3,10.5,14.17,8.5
68.77,6.4,6.82,4.6,7.05,2,6.5,11.67,6.5
62.68,8.7,5.97,6.5,9.12,4,11.0,11.51,8.5
60.65,9.5,6.85,7.9,8.73,4,12.0,11.81,11.5
-18.21,17.0,25.84,19.7,13.36,3,4.5,10.0,16.5
65.39,11.8,2.05,9.6,7.21,4,17.5,12.4,11.5
96.18,2.1,5.42,3.5,9.35,1,4.0,3.6,3.5
34.59,9.2,11.15,11.5,19.58,2,1.0,1.2,11.5
34.59,9.2,11.15,11.5,19.58,2,1.0,1.2,11.5
49.48,7.6,9.6,7.4,13.36,2,3.0,10.0,9.5
34.59,9.2,11.15,11.5,19.58,2,1.0,1.2,11.5
49.48,7.6,9.6,7.4,13.36,2,3.0,10.0,9.5
49.48,7.6,9.6,7.4,13.36,2,3.0,10.0,9.5
51.85,8.8,13.15,10.6,12.79,4,6.5,8.04,8.5
51.85,8.8,13.15,10.6,12.79,4,6.5,8.04,8.5
75.88,3.7,4.35,4.1,7.78,0,1.5,1.6,3.5
70.47,9.9,4.88,9.8,9.18,4,15.0,11.94,9.5
69.79,6.0,2.7,1.5,7.29,2,5.5,8.0,5.5
92.8,1.3,0.0,0.6,7.78,0,1.5,1.6,1.5
57.27,8.8,5.73,5.8,8.84,2,8.5,5.6,8.5
83.32,2.9,0.32,1.8,7.04,1,2.0,2.0,1.5
-1.29,14.7,18.88,15.0,13.36,3,3.0,10.0,14.5
-1.29,14.7,18.88,15.0,13.36,3,3.0,10.0,14.5
-10.76,16.3,14.95,13.0,14.46,3,5.5,15.73,15.5
69.45,10.3,7.09,11.9,8.48,4,15.5,12.28,7.5
42.38,10.3,12.75,10.9,13.44,5,8.0,11.47,10.5
72.16,7.2,5.28,5.4,8.38,4,8.5,8.9,8.5
72.16,7.2,5.28,5.4,8.38,4,8.5,8.9,8.5
72.16,7.2,5.28,5.4,8.38,4,8.5,8.9,8.5
72.16,7.2,5.28,5.4,8.38,4,8.5,8.9,8.5
72.16,7.2,5.28,5.4,8.38,4,8.5,8.9,8.5
72.16,7.2,5.28,5.4,8.38,4,8.5,8.9,8.5
72.16,7.2,5.28,5.4,8.38,4,8.5,8.9,8.5
89.75,2.5,-0.87,-1.2,6.24,0,3.0,2.8,2.5
66.4,5.2,8.44,6.5,10.2,1,3.0,10.0,9.5
84.68,4.4,8.4,6.6,5.55,1,6.5,8.13,6.5
43.73,11.9,19.96,18.3,12.06,7,13.5,13.92,13.5
27.49,11.9,22.42,17.0,12.03,4,7.0,12.0,11.5
80.62,6.0,5.62,6.0,9.36,2,7.5,6.4,5.5
27.49,11.9,22.42,17.0,12.03,4,7.0,12.0,11.5
54.22,9.9,8.7,9.0,8.19,3,12.5,13.86,8.5
75.88,3.7,11.6,8.8,11.73,1,1.0,1.6,11.5
75.88,3.7,11.6,8.8,11.73,1,1.0,1.6,11.5
75.88,3.7,11.6,8.8,11.73,1,1.0,1.6,11.5
48.47,8.0,15.88,12.2,14.46,2,3.5,9.07,7.5
86.71,3.7,6.18,3.8,10.45,2,4.0,4.0,3.5
55.58,11.5,8.13,11.6,8.77,6,15.5,12.93,11.5
51.85,8.8,11.58,8.5,9.92,4,6.5,11.67,8.5
117.16,-1.9,-3.17,-4.0,7.04,0,1.5,2.0,1.5
56.93,6.8,6.25,3.6,11.83,2,3.0,9.07,6.5
79.26,4.4,5.42,2.9,9.35,2,3.5,3.6,3.5
65.73,7.6,11.13,9.1,11.1,4,8.0,11.31,7.5
99.23,0.9,3.35,1.2,6.57,1,2.0,2.4,1.5
81.29,3.7,9.87,6.3,8.5,2,3.5,8.51,3.5
100.24,0.5,0.32,-1.1,7.04,1,1.5,2.0,1.5
78.59,6.8,5.97,6.7,6.28,2,11.0,7.2,6.5
100.58,2.5,2.36,1.7,7.93,1,5.5,5.2,2.5
58.62,10.3,8.41,10.4,12.2,6,14.0,14.11,9.5
88.74,2.9,2.86,1.4,7.98,1,3.0,3.2,2.5
100.58,2.5,8.63,6.8,6.71,0,5.5,5.2,6.5
89.75,2.5,4.07,1.6,6.24,1,2.5,2.8,2.5
84.68,4.4,7.47,5.4,9.5,3,5.0,4.8,4.5
48.47,8.0,4.28,2.8,14.46,3,3.5,9.07,3.5
48.47,8.0,4.28,2.8,14.46,3,3.5,9.07,3.5
62.34,6.8,6.7,4.5,11.1,3,5.0,8.04,6.5
48.47,8.0,6.25,4.3,14.46,3,3.5,9.07,3.5
48.47,8.0,6.25,4.3,14.46,3,3.5,9.07,3.5
62.34,6.8,6.7,4.5,11.1,3,5.0,8.04,6.5
12.26,17.8,13.18,16.1,10.56,8,20.5,19.6,17.5
68.77,6.4,9.49,7.2,11.36,4,6.0,8.04,5.5
43.39,9.9,13.73,10.6,12.79,5,7.0,11.67,10.5
72.5,9.1,7.9,11.0,11.41,4,14.5,12.93,10.5
39.67,13.4,12.25,14.0,10.27,8,16.0,16.16,13.5
25.46,12.7,13.73,11.3,10.81,5,11.0,18.13,10.5
18.01,13.5,14.77,11.9,11.36,5,10.5,18.95,11.5
63.36,6.4,8.66,6.1,9.95,2,4.5,8.2,8.5
18.01,13.5,14.77,11.9,11.36,5,10.5,18.95,11.5
53.88,8.0,9.94,7.1,9.35,3,5.0,8.04,7.5
34.59,9.2,13.12,13.0,19.58,1,2.0,14.53,12.5
59.97,5.6,9.23,9.9,19.58,1,1.0,1.2,9.5
55.91,7.2,14.86,11.0,15.26,4,3.0,2.8,2.5
57.61,10.7,7.25,9.9,8.32,5,15.0,12.44,9.5
68.77,6.4,3.69,3.3,9.92,1,7.0,8.04,6.5
75.88,3.7,0.0,0.6,11.73,1,1.5,1.6,0.5
62.34,6.8,4.78,2.9,12.86,4,4.0,3.6,3.5
77.23,5.2,5.78,4.2,8.49,2,6.0,8.04,5.5
26.81,14.2,16.01,15.3,8.73,5,16.0,16.02,15.5
75.2,6.0,10.37,9.0,15.21,3,6.5,5.2,5.5
63.7,8.4,7.83,7.5,7.39,3,11.5,13.9,7.5
63.7,8.4,7.83,7.5,7.39,3,11.5,13.9,7.5
39.67,13.4,12.25,14.0,10.27,8,16.0,16.16,13.5
18.01,13.5,14.77,11.9,11.36,5,10.5,18.95,11.5
