59.97,5.6,7.32,6.8,14.31,2,0.5,1.2,6.5
95.17,2.5,5.6,3.4,10.45,1,5.0,8.0,2.5
86.71,3.7,7.92,5.2,10.45,2,5.0,8.0,7.5
92.8,1.3,7.25,5.3,11.73,1,1.0,1.6,0.5
78.25,4.8,10.82,7.6,12.03,2,5.0,8.0,4.5
84.68,4.4,6.95,5.0,8.18,1,6.0,8.13,4.5
84.68,4.4,6.95,5.0,8.18,1,6.0,8.13,4.5
48.47,8.0,8.17,5.9,11.83,3,3.5,9.07,7.5
78.25,4.8,2.7,1.9,12.03,2,4.5,4.0,4.5
78.25,4.8,2.7,1.9,12.03,2,4.5,4.0,4.5
89.75,2.5,6.56,3.6,10.75,2,2.5,2.8,2.5
93.14,3.3,6.02,4.2,6.86,2,5.0,4.8,4.5
89.75,2.5,6.56,3.6,10.75,2,2.5,2.8,2.5
62.34,6.8,6.7,4.0,11.1,2,4.5,8.04,6.5
36.96,10.3,13.83,9.8,11.1,4,7.5,21.38,9.5
14.63,12.7,13.97,10.6,11.83,3,4.5,15.73,12.5
49.48,7.6,9.6,7.4,13.36,2,3.0,10.0,9.5
33.92,11.5,14.72,12.5,9.5,4,9.0,14.8,14.5
76.22,5.6,10.83,8.1,9.5,2,7.0,11.47,6.5
64.37,6.0,8.24,5.0,6.24,1,3.5,8.51,8.5
46.44,8.8,7.9,4.9,9.95,3,6.0,18.2,8.5
80.62,6.0,4.93,5.1,9.36,1,8.5,8.9,8.5
64.37,6.0,5.75,3.6,8.5,1,3.5,8.51,8.5
77.23,5.2,4.74,2.9,9.92,3,5.5,8.04,4.5
80.28,4.1,5.0,2.6,9.95,3,3.0,3.2,2.5
69.79,6.0,7.34,4.8,12.03,4,5.0,8.0,7.5
79.26,4.4,2.23,0.9,12.86,3,3.5,3.6,3.5
84.68,4.4,8.92,6.6,8.18,3,6.0,8.13,8.5
93.14,3.3,6.95,5.0,8.18,2,5.0,4.8,4.5
9.21,12.7,16.95,14.6,14.31,2,2.5,27.87,12.5
59.97,5.6,16.95,14.6,14.31,1,1.5,14.53,14.5
81.29,3.7,9.87,6.3,15.26,3,2.5,2.8,2.5
38.99,9.6,20.66,15.0,15.26,4,4.5,14.23,14.5
118.18,-2.3,1.45,0.6,7.78,0,1.0,1.6,0.5
49.48,7.6,4.96,3.7,13.36,2,3.0,10.0,7.5
64.37,6.0,10.74,7.0,10.75,3,3.5,8.51,10.5
92.8,1.3,0.0,-0.7,0.2,0,1.0,1.6,0.5
87.72,3.3,4.78,2.4,9.35,3,3.5,3.6,3.5
8.2,13.1,5.8,5.3,7.78,1,2.5,11.6,5.5
92.8,1.3,-4.36,-3.0,7.78,0,1.5,1.6,1.5
20.04,12.7,17.02,12.4,11.1,3,7.5,16.93,12.5
48.47,8.0,8.17,5.9,11.83,2,4.5,15.73,7.5
22.07,11.9,12.36,8.3,15.26,4,6.5,25.66,11.5
-8.73,15.5,17.4,15.9,15.68,3,3.0,11.6,15.5
-1.29,14.7,15.4,11.2,16.52,4,4.5,26.0,14.5
76.22,5.6,6.95,5.0,10.81,3,6.0,8.13,5.5
82.65,5.2,3.65,3.4,8.84,3,7.0,8.46,3.5
75.88,3.7,2.9,1.8,7.78,1,1.0,1.6,1.5
92.8,1.3,-2.91,-3.0,7.78,1,1.0,1.6,0.5
32.56,10.0,6.12,4.6,10.2,2,3.0,10.0,9.5
84.68,4.4,7.47,5.4,6.86,2,5.0,4.8,4.5
33.58,9.6,5.8,4.1,15.68,3,2.0,11.6,11.5
6.17,13.9,11.07,7.5,17.09,5,5.0,22.4,13.5
6.17,13.9,11.07,7.5,17.09,5,5.0,22.4,13.5
5.15,14.3,16.54,11.7,15.26,5,5.5,19.94,14.5
5.15,14.3,16.54,11.7,15.26,5,5.5,19.94,14.5
34.59,9.2,1.52,2.1,14.31,2,1.5,14.53,1.5
66.4,5.2,6.12,4.6,7.04,1,3.0,10.0,4.5
106.67,0.1,-0.06,-1.2,0.35,0,3.0,2.8,0.5
66.4,5.2,8.44,5.6,10.2,2,1.5,2.0,1.5
-12.79,17.0,23.16,17.9,11.93,4,5.5,13.2,16.5
-12.79,17.0,23.16,17.9,11.93,4,5.5,13.2,16.5
34.93,11.1,11.58,9.7,11.36,4,10.5,18.95,11.5
44.75,11.5,11.08,11.9,8.04,4,12.5,11.64,11.5
80.62,6.0,3.83,4.8,9.36,3,8.0,6.4,5.5
75.88,3.7,2.9,1.8,7.78,1,1.0,1.6,1.5
99.23,0.9,2.37,0.4,6.57,1,2.0,2.4,1.5
105.66,0.5,4.31,2.0,7.98,1,3.0,3.2,2.5
49.48,7.6,8.44,6.5,10.2,2,2.0,2.0,1.5
34.59,9.2,11.15,9.9,14.31,2,1.5,14.53,9.5
87.72,3.3,6.06,4.0,5.84,1,5.0,8.04,5.5
53.88,8.0,8.03,5.6,9.35,3,5.0,3.6,7.5
53.88,8.0,8.03,5.6,9.35,3,5.0,3.6,7.5
34.93,11.1,10.54,8.0,11.36,5,7.0,8.04,10.5
32.22,14.2,14.33,16.1,9.03,5,15.5,12.44,15.5
41.36,10.7,10.37,8.6,10.35,5,7.0,8.28,10.5
59.97,5.6,5.35,6.8,14.31,1,1.0,1.2,5.5
50.5,7.2,7.25,5.3,11.73,2,2.0,11.6,11.5
83.32,2.9,2.64,1.8,7.04,1,2.0,2.0,1.5
69.79,6.0,11.4,8.5,8.87,3,5.5,8.0,8.5
75.88,3.7,13.05,10.0,11.73,1,2.0,11.6,11.5
78.25,4.8,6.76,4.3,7.29,2,4.0,4.0,3.5
84.68,4.4,9.38,6.9,9.5,4,5.0,4.8,4.5
100.24,0.5,-3.17,-3.0,7.04,0,2.0,2.0,1.5
59.97,5.6,13.12,11.5,14.31,2,0.5,1.2,0.5
55.91,7.2,4.07,2.9,8.5,2,4.5,8.51,8.5
64.37,6.0,10.74,7.0,8.5,2,4.5,14.23,8.5
64.37,6.0,10.74,7.0,8.5,2,4.5,14.23,8.5
119.19,-2.7,3.43,3.6,14.31,0,0.5,1.2,3.5
76.22,5.6,7.93,6.1,8.18,2,7.0,8.13,6.5
92.8,1.3,8.7,6.5,15.68,1,1.0,1.6,0.5
93.81,0.9,-0.46,0.5,14.31,1,0.5,1.2,0.5
50.5,7.2,10.15,7.7,15.68,2,2.0,11.6,7.5
119.19,-2.7,-6.26,-4.3,0.15,0,0.5,1.2,0.5
44.41,9.6,11.98,9.5,12.03,4,6.5,12.0,11.5
75.88,3.7,1.45,0.6,0.2,0,1.0,1.6,0.5
44.41,9.6,11.98,9.5,12.03,4,6.5,12.0,11.5
50.5,7.2,8.7,6.5,11.73,2,1.0,1.6,6.5
32.56,10.0,13.08,9.3,13.36,3,2.5,10.0,9.5
84.68,4.4,5.03,3.8,9.5,1,5.0,4.8,4.5
106.67,0.1,3.26,0.9,10.75,0,2.5,2.8,2.5
112.09,0.1,3.86,1.9,7.29,0,4.0,4.0,3.5
99.23,0.9,1.38,-0.5,9.2,1,2.0,2.4,1.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
64.37,6.0,4.94,2.3,10.75,2,3.5,8.51,8.5
83.32,2.9,7.28,4.6,7.04,1,1.5,2.0,1.5
88.06,5.2,1.85,4.0,10.05,2,8.0,6.8,5.5
95.17,2.5,6.76,4.8,10.45,0,4.0,4.0,3.5
95.17,2.5,6.76,4.8,10.45,0,4.0,4.0,3.5
80.28,4.1,6.45,3.8,7.98,2,4.0,8.2,3.5
92.8,1.3,2.9,1.8,11.73,1,1.0,1.6,1.5
83.32,2.9,4.96,2.7,10.2,1,2.5,10.0,2.5
93.81,0.9,-2.38,-1.2,9.05,1,0.5,1.2,0.5
50.5,7.2,10.15,7.7,15.68,2,2.0,11.6,7.5
99.23,0.9,1.38,0.4,6.57,0,2.5,2.4,0.5
64.37,6.0,9.87,7.0,10.75,3,3.0,2.8,2.5
33.58,9.6,13.05,10.0,11.73,2,2.0,11.6,11.5
73.85,4.5,9.15,5.9,6.57,1,2.0,2.4,6.5
90.77,2.1,5.27,2.8,0.3,0,2.0,2.4,1.5
71.82,5.2,2.86,0.8,9.95,2,4.0,8.2,0.5
50.5,7.2,5.8,5.3,15.68,2,1.5,1.6,1.5
99.23,0.9,1.38,-0.5,11.83,1,2.0,2.4,1.5
34.59,9.2,7.32,6.8,19.58,3,0.5,1.2,6.5
116.15,-1.5,-1.53,-2.8,9.2,0,2.0,2.4,1.5
92.12,3.6,4.16,3.2,10.35,2,5.5,5.2,3.5
90.77,2.1,8.17,5.1,9.2,1,2.0,2.4,1.5
48.47,8.0,4.28,2.8,11.83,2,3.0,9.07,2.5
93.81,0.9,-2.38,-1.2,9.05,1,0.5,1.2,0.5
64.37,6.0,10.74,8.3,10.75,1,4.0,8.51,8.5
75.88,3.7,7.25,5.3,11.73,1,1.0,1.6,3.5
92.8,1.3,2.9,1.8,11.73,1,1.0,1.6,1.5
48.47,8.0,4.28,2.8,11.83,2,3.0,9.07,2.5
93.81,0.9,-2.38,-1.2,9.05,1,0.5,1.2,0.5
64.37,6.0,10.74,8.3,10.75,1,4.0,8.51,8.5
75.88,3.7,7.25,5.3,11.73,1,1.0,1.6,3.5
83.32,2.9,8.44,5.6,10.2,1,1.5,2.0,1.5
83.32,2.9,8.44,5.6,13.36,1,1.5,2.0,1.5
64.37,6.0,9.06,6.3,8.5,2,4.0,8.51,8.5
92.8,1.3,1.45,0.6,15.68,1,1.0,1.6,0.5
96.18,2.1,4.14,1.9,0.45,0,3.5,3.6,3.5
68.77,6.4,10.01,8.0,9.92,3,6.0,8.04,7.5
56.93,6.8,10.08,6.7,6.57,1,3.0,9.07,6.5
56.93,6.8,10.08,6.7,6.57,1,3.0,9.07,6.5
68.77,6.4,10.01,8.0,9.92,3,6.0,8.04,7.5
68.77,6.4,10.01,8.0,9.92,3,6.0,8.04,7.5
68.77,6.4,10.01,8.0,9.92,3,6.0,8.04,7.5
68.77,6.4,10.01,8.0,9.92,3,6.0,8.04,7.5
68.77,6.4,10.01,8.0,9.92,3,6.0,8.04,7.5
68.77,6.4,10.01,8.0,9.92,3,6.0,8.04,7.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
59.97,5.6,7.32,6.8,14.31,1,1.5,14.53,6.5
69.45,10.3,4.71,10.4,10.24,4,14.5,10.8,10.5
59.97,5.6,7.32,6.8,14.31,1,1.5,14.53,6.5
69.45,10.3,4.71,10.4,10.24,4,14.5,10.8,10.5
59.97,5.6,7.32,6.8,14.31,1,1.5,14.53,6.5
69.45,10.3,4.71,10.4,10.24,4,14.5,10.8,10.5
75.88,3.7,7.25,5.3,11.73,1,1.0,1.6,3.5
100.24,0.5,3.8,1.8,7.04,1,1.5,2.0,1.5
99.23,0.9,7.18,4.3,9.2,1,2.0,2.4,1.5
50.5,7.2,8.7,7.7,7.78,1,1.5,1.6,7.5
92.8,1.3,1.45,0.6,11.73,0,1.0,1.6,0.5
100.24,0.5,3.8,1.8,7.04,0,1.5,2.0,1.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
56.59,11.1,5.98,10.1,9.58,3,16.0,12.68,9.5
100.24,0.5,3.8,1.8,7.04,0,1.5,2.0,1.5
100.24,0.5,-2.01,-3.0,10.2,1,1.5,2.0,1.5
100.24,0.5,3.8,1.8,7.04,0,1.5,2.0,1.5
93.81,0.9,-0.46,0.5,9.05,1,0.5,1.2,0.5
56.59,11.1,5.98,10.1,9.58,3,16.0,12.68,9.5
92.8,1.3,4.35,2.9,7.78,0,1.0,1.6,0.5
75.88,3.7,-1.46,-0.7,11.73,1,1.5,1.6,1.5
119.19,-2.7,-4.29,-2.7,9.05,0,0.5,1.2,4.5
119.19,-2.7,-6.26,-4.3,0.15,0,0.5,1.2,0.5
75.54,7.9,5.63,8.6,9.19,3,13.5,12.21,8.5
99.57,2.9,2.83,2.7,12.23,1,7.0,8.46,2.5
56.25,9.1,7.24,7.1,8.59,3,9.0,11.33,8.5
90.77,2.1,-0.54,-0.5,9.2,1,2.5,2.4,2.5
106.67,0.1,0.76,0.3,6.24,0,3.0,2.8,0.5
87.72,3.3,6.7,5.1,7.59,1,4.0,3.6,3.5
75.54,7.9,5.63,8.6,9.19,3,13.5,12.21,8.5
99.57,2.9,2.83,2.7,12.23,1,7.0,8.46,2.5
56.25,9.1,7.24,7.1,8.59,3,9.0,11.33,8.5
99.23,0.9,-0.54,-2.0,6.57,0,2.0,2.4,0.5
90.77,2.1,-0.54,-0.5,9.2,1,2.5,2.4,2.5
68.77,6.4,6.82,5.5,9.92,3,6.0,8.04,5.5
87.72,3.3,5.42,4.0,7.59,1,4.0,3.6,3.5
87.72,3.3,5.42,4.0,7.59,1,4.0,3.6,3.5
106.67,0.1,0.76,0.3,6.24,0,3.0,2.8,0.5
87.72,3.3,6.7,5.1,7.59,1,4.0,3.6,3.5
118.18,-2.3,-2.91,-3.0,7.78,0,1.0,1.6,3.5
118.18,-2.3,-2.91,-3.0,7.78,0,1.0,1.6,3.5
118.18,-2.3,-2.91,-3.0,7.78,0,1.0,1.6,3.5
99.23,0.9,-0.54,-2.0,6.57,0,2.0,2.4,0.5
75.54,7.9,5.63,8.6,9.19,3,13.5,12.21,8.5
118.18,-2.3,-5.81,-5.4,11.73,0,1.0,1.6,0.5
99.23,0.9,-0.54,-2.0,6.57,0,2.0,2.4,0.5
81.29,3.7,9.06,5.6,6.24,1,3.5,8.51,3.5
81.29,3.7,9.06,5.6,6.24,1,3.5,8.51,3.5
81.29,3.7,9.06,5.6,6.24,1,3.5,8.51,3.5
100.24,0.5,-3.17,-4.0,10.2,1,1.5,2.0,1.5
22.07,11.9,21.47,16.4,15.26,4,6.0,19.94,11.5
22.07,11.9,21.47,16.4,15.26,4,6.0,19.94,11.5
71.82,5.2,2.86,1.4,9.95,2,4.5,8.2,4.5
75.88,3.7,7.25,5.3,11.73,2,1.0,1.6,3.5
33.58,9.6,13.05,10.0,11.73,2,3.0,21.6,9.5
83.32,2.9,6.12,3.7,7.04,1,1.5,2.0,1.5
73.85,4.5,6.25,3.6,9.2,2,3.0,9.07,4.5
55.91,7.2,17.35,12.4,15.26,3,3.5,8.51,0.5
44.41,9.6,13.14,9.5,12.03,4,6.0,12.0,9.5
73.85,4.5,12.05,8.3,11.83,2,2.0,2.4,11.5
34.59,9.2,13.12,11.5,14.31,2,1.5,14.53,11.5
119.19,-2.7,-8.18,-5.9,9.05,0,0.5,1.2,0.5
34.59,9.2,13.12,11.5,14.31,2,1.5,14.53,11.5
85.69,4.0,3.17,2.5,8.49,1,5.0,4.4,3.5
79.26,4.4,4.14,1.9,12.86,2,4.5,8.04,4.5
48.47,8.0,11.07,7.5,6.57,1,3.0,9.07,7.5
100.24,0.5,1.48,-0.2,7.04,0,1.5,2.0,1.5
59.97,5.6,9.23,8.3,14.31,1,1.5,14.53,14.5
93.81,0.9,5.35,5.2,14.31,1,0.5,1.2,0.5
87.72,3.3,6.7,4.0,12.86,2,4.5,8.04,3.5
119.19,-2.7,-10.09,-7.5,0.15,0,0.5,1.2,0.5
34.59,9.2,13.12,11.5,14.31,2,1.5,14.53,11.5
75.88,3.7,2.9,2.9,7.78,1,1.5,1.6,2.5
75.88,3.7,2.9,2.9,7.78,1,1.5,1.6,2.5
73.85,4.5,11.07,7.5,9.2,2,2.0,2.4,1.5
73.85,4.5,6.25,4.3,14.46,2,2.5,2.4,4.5
105.66,0.5,4.31,2.0,7.98,0,3.0,3.2,2.5
34.59,9.2,9.23,8.3,14.31,2,1.5,14.53,8.5
66.4,5.2,7.28,4.6,13.36,2,2.5,10.0,4.5
92.8,1.3,4.35,2.9,0.2,0,1.0,1.6,0.5
63.36,6.4,10.8,7.3,7.98,1,4.0,8.2,7.5
92.8,1.3,0.0,-0.7,7.78,1,1.0,1.6,0.5
34.59,9.2,11.15,9.9,14.31,2,1.5,14.53,9.5
93.81,0.9,-0.46,2.1,0.15,0,1.0,1.2,0.5
117.16,-1.9,-3.17,-4.0,7.04,0,1.5,2.0,1.5
43.39,9.9,11.06,8.0,11.36,5,7.5,15.31,7.5
85.02,6.4,3.89,6.2,7.79,1,10.5,8.0,7.5
9.21,12.7,15.03,13.0,14.31,2,1.5,1.2,12.5
49.48,7.6,10.76,7.4,10.2,2,3.5,18.0,10.5
49.48,7.6,10.76,7.4,10.2,2,3.5,18.0,10.5
49.48,7.6,10.76,7.4,10.2,2,3.5,18.0,10.5
118.18,-2.3,-1.46,-1.9,7.78,0,1.0,1.6,3.5
73.17,6.8,6.89,6.5,10.7,3,7.0,6.0,6.5
34.59,9.2,9.23,8.3,14.31,2,1.5,14.53,8.5
106.67,0.1,2.44,0.3,10.75,1,2.5,2.8,2.5
56.93,6.8,9.15,5.9,9.2,2,3.0,9.07,9.5
80.28,4.1,7.21,4.4,7.98,2,4.0,8.2,3.5
93.14,3.3,4.05,2.6,5.55,0,5.0,4.8,4.5
117.16,-1.9,-3.17,-4.0,10.2,0,1.5,2.0,1.5
89.75,2.5,-0.06,-0.6,13.01,0,3.5,2.8,2.5
86.71,3.7,1.54,1.5,5.71,1,5.5,8.0,5.5
69.79,6.0,7.34,7.1,5.71,1,6.0,8.0,5.5
66.4,5.2,4.96,2.7,13.36,2,2.5,10.0,2.5
115.13,-1.2,4.07,1.6,8.5,0,2.5,2.8,2.5
115.13,-1.2,4.07,1.6,8.5,0,2.5,2.8,2.5
75.88,3.7,4.35,2.9,11.73,2,1.0,1.6,3.5
92.8,1.3,2.9,1.8,7.78,1,1.0,1.6,1.5
66.4,5.2,2.64,2.7,10.2,1,3.0,10.0,2.5
63.36,6.4,12.25,8.5,9.95,3,5.0,13.2,8.5
93.81,0.9,5.35,5.2,14.31,1,0.5,1.2,0.5
93.81,0.9,3.43,3.6,14.31,1,0.5,1.2,0.5
-76.75,29.2,27.73,32.4,18.21,17,28.0,25.54,27.5
92.8,1.3,4.35,2.9,15.68,1,1.0,1.6,0.5
92.8,1.3,4.35,2.9,15.68,1,1.0,1.6,0.5
86.71,3.7,6.76,4.3,10.45,3,4.0,4.0,3.5
80.28,4.1,1.41,-0.4,7.98,2,3.0,3.2,0.5
92.8,1.3,4.35,2.9,15.68,1,1.0,1.6,0.5
92.8,1.3,4.35,2.9,15.68,1,1.0,1.6,0.5
88.74,2.9,3.55,1.4,7.98,1,3.0,3.2,2.5
66.4,5.2,10.76,7.4,13.36,2,2.5,10.0,7.5
73.85,4.5,7.18,4.3,6.57,1,3.0,2.4,6.5
50.5,7.2,10.15,7.7,15.68,1,2.0,1.6,1.5
5.15,14.3,16.54,11.7,13.01,4,6.5,25.66,13.5
5.15,14.3,13.17,10.3,17.52,3,5.0,14.23,13.5
80.28,4.1,7.21,4.4,11.93,2,4.0,8.2,3.5
93.81,0.9,-2.38,-1.2,9.05,1,0.5,1.2,0.5
71.82,5.2,-0.05,-0.4,13.9,1,4.5,3.2,0.5
100.24,0.5,1.48,-0.2,10.2,1,1.5,2.0,1.5
99.23,0.9,0.45,-1.2,9.2,1,2.0,2.4,0.5
88.74,2.9,2.86,1.4,7.98,1,3.5,3.2,2.5
99.23,0.9,0.45,-1.2,9.2,1,2.0,2.4,0.5
93.81,0.9,1.52,5.2,9.05,0,1.0,1.2,0.5
81.29,3.7,0.76,0.3,8.5,1,3.0,2.8,2.5
73.85,4.5,5.27,2.8,17.09,3,2.0,2.4,4.5
93.81,0.9,-4.29,-2.7,9.05,1,0.5,1.2,0.5
116.15,-1.5,-3.44,-4.4,6.57,0,2.0,2.4,1.5
57.27,8.8,7.42,6.8,8.84,3,8.5,8.46,8.5
34.59,9.2,11.15,9.9,9.05,1,1.5,14.53,9.5
57.27,8.8,12.35,10.5,8.84,3,10.5,11.31,10.5
41.36,10.7,13.04,11.2,12.78,6,7.0,8.28,10.5
90.77,2.1,5.27,2.8,11.83,1,2.0,2.4,1.5
34.59,9.2,11.15,9.9,9.05,1,1.5,14.53,9.5
59.3,14.2,7.15,16.7,8.46,4,19.0,14.8,14.5
83.32,2.9,7.28,5.6,7.04,1,2.0,2.0,1.5
92.8,1.3,-1.46,-1.9,11.73,1,1.0,1.6,0.5
67.76,6.8,7.93,6.6,9.5,3,6.5,8.13,6.5
8.2,13.1,18.85,14.7,11.73,2,2.0,11.6,11.5
5.15,14.3,13.17,9.7,13.01,4,5.0,14.23,13.5
66.4,5.2,10.76,7.4,13.36,2,2.5,10.0,7.5
75.88,3.7,17.4,13.5,15.68,2,1.0,1.6,3.5
34.59,9.2,13.12,13.0,14.31,2,1.0,1.2,12.5
64.71,8.0,6.08,6.5,7.54,1,10.5,8.67,7.5
9.21,12.7,16.95,14.6,14.31,2,1.5,14.53,14.5
66.74,7.2,6.37,5.4,7.93,3,8.0,11.35,7.5
87.72,3.3,6.7,5.1,7.59,1,4.0,3.6,3.5
59.97,5.6,1.52,2.1,9.05,1,1.5,14.53,1.5
75.88,3.7,2.9,1.8,7.78,1,1.0,1.6,1.5
79.26,4.4,6.06,4.0,7.59,2,5.0,8.04,3.5
79.26,4.4,6.06,4.0,7.59,2,5.0,8.04,3.5
106.67,0.1,-1.74,-2.5,10.75,1,2.5,2.8,2.5
90.77,2.1,0.45,-0.5,6.57,1,2.5,2.4,2.5
56.93,6.8,9.15,6.7,9.2,1,3.5,2.4,6.5
78.25,4.8,2.7,1.9,8.87,1,5.5,4.0,4.5
99.23,0.9,2.37,0.4,9.2,1,2.0,2.4,1.5
119.19,-2.7,-0.46,0.5,0.15,0,0.5,1.2,0.5
119.19,-2.7,-0.46,0.5,0.15,0,0.5,1.2,0.5
119.19,-2.7,-0.46,0.5,0.15,0,0.5,1.2,0.5
119.19,-2.7,-0.46,0.5,0.15,0,0.5,1.2,0.5
78.25,4.8,5.6,3.8,10.45,3,4.5,4.0,4.5
55.91,7.2,10.74,7.0,10.75,2,4.5,14.23,10.5
55.91,7.2,10.74,7.0,10.75,2,4.5,14.23,10.5
55.91,7.2,10.74,7.0,10.75,2,4.5,14.23,10.5
55.91,7.2,10.74,7.0,10.75,2,4.5,14.23,10.5
45.42,9.2,13.83,10.3,11.1,3,6.0,12.49,10.5
32.56,10.0,9.6,7.4,7.04,1,3.0,10.0,9.5
119.19,-2.7,-0.46,0.5,0.15,0,0.5,1.2,0.5
78.25,4.8,5.6,3.8,10.45,3,4.5,4.0,4.5
115.13,-1.2,3.26,0.9,6.24,0,2.5,2.8,2.5
115.13,-1.2,3.26,0.9,6.24,0,2.5,2.8,2.5
50.5,7.2,10.15,7.7,7.78,1,2.0,1.6,7.5
99.23,0.9,0.45,-1.2,6.57,0,2.0,2.4,0.5
99.23,0.9,0.45,-1.2,6.57,0,2.0,2.4,0.5
99.23,0.9,-5.36,-4.4,9.2,0,2.5,2.4,2.5
49.48,7.6,9.6,6.5,10.2,2,3.5,18.0,9.5
66.4,5.2,-2.01,-3.0,13.36,1,2.5,10.0,0.5
118.18,-2.3,-5.81,-5.4,11.73,0,1.0,1.6,0.5
59.97,5.6,15.03,13.0,14.31,2,0.5,1.2,0.5
55.92,13.4,6.86,14.0,7.69,3,17.5,14.05,13.5
104.64,0.9,1.59,-0.3,9.35,0,3.5,3.6,3.5
82.65,5.2,4.11,3.4,9.97,3,7.0,8.46,4.5
93.81,0.9,7.32,6.8,9.05,1,0.5,1.2,0.5
62.34,6.8,13.83,9.8,14.61,4,3.5,3.6,3.5
-8.73,15.5,24.65,19.4,19.62,4,3.0,21.6,19.5
47.12,12.7,13.47,15.5,10.75,8,16.5,14.6,12.5
119.19,-2.7,-0.46,0.5,0.15,0,0.5,1.2,0.5
64.37,6.0,5.75,4.3,13.01,2,4.0,8.51,5.5
90.77,2.1,4.28,2.0,9.2,1,3.0,9.07,1.5
94.15,2.9,2.65,1.6,5.62,0,5.0,4.4,2.5
96.18,2.1,8.03,5.1,7.59,1,3.5,3.6,3.5
118.18,-2.3,-1.46,-1.9,0.2,0,1.0,1.6,0.5
100.24,0.5,7.28,4.6,7.04,1,1.5,2.0,1.5
92.8,1.3,-8.71,-5.4,11.73,0,1.5,1.6,1.5
59.97,5.6,15.03,13.0,14.31,2,0.5,1.2,0.5
49.48,7.6,9.6,6.5,10.2,2,2.5,10.0,9.5
78.25,4.8,6.18,3.8,10.45,4,4.0,4.0,3.5
83.32,2.9,1.48,0.9,19.67,2,1.5,2.0,1.5
78.25,4.8,6.18,3.8,10.45,4,4.0,4.0,3.5
84.68,4.4,5.5,3.8,8.18,2,6.0,8.13,5.5
59.97,5.6,15.03,13.0,14.31,2,0.5,1.2,0.5
46.44,8.8,15.15,10.8,11.93,4,5.0,13.2,10.5
102.61,1.7,2.65,1.2,7.05,0,4.5,4.4,1.5
80.62,6.0,2.03,2.5,12.33,2,9.0,8.9,8.5
94.15,2.9,2.65,1.6,5.62,0,5.0,4.4,2.5
49.48,7.6,9.6,6.5,7.04,1,2.5,10.0,9.5
71.82,5.2,5.76,3.2,11.93,2,5.0,13.2,4.5
41.7,12.7,11.43,12.4,9.94,7,13.5,12.21,12.5
99.23,0.9,1.38,-0.5,6.57,1,2.0,2.4,1.5
93.81,0.9,3.43,3.6,14.31,1,0.5,1.2,0.5
93.81,0.9,3.43,3.6,14.31,1,0.5,1.2,0.5
84.68,4.4,5.5,3.8,8.18,2,6.0,8.13,5.5
-45.62,21.4,30.57,23.8,13.01,4,6.0,14.23,12.5
46.44,8.8,12.25,9.1,13.9,4,4.5,8.2,8.5
92.8,1.3,-8.71,-5.4,11.73,0,1.5,1.6,1.5
34.59,9.2,5.35,5.2,9.05,1,1.5,14.53,8.5
-18.21,17.0,17.72,15.9,16.52,3,4.5,18.0,16.5
31.89,12.3,14.84,12.5,12.23,7,10.5,14.17,12.5
48.47,8.0,11.07,8.3,11.83,2,3.5,9.07,7.5
87.05,5.6,3.07,4.6,8.92,2,9.0,9.42,8.5
45.42,9.2,9.94,6.6,11.1,4,6.5,16.93,6.5
94.15,2.9,4.74,2.9,9.92,1,4.5,4.4,4.5
66.4,5.2,9.6,6.5,16.52,3,1.5,2.0,1.5
100.24,0.5,3.8,1.8,10.2,1,1.5,2.0,1.5
-51.03,21.4,30.45,24.1,19.62,4,5.0,41.6,0.5
45.42,9.2,8.67,6.6,9.35,2,6.5,12.49,8.5
59.97,5.6,5.35,5.2,9.05,1,1.5,14.53,5.5
68.77,6.4,6.3,5.0,11.36,3,7.0,11.67,6.5
66.4,5.2,3.8,2.7,13.36,1,1.5,2.0,1.5
52.87,8.4,10.82,8.5,10.45,4,4.5,4.0,8.5
63.36,6.4,5.0,3.8,6.01,1,5.0,8.2,4.5
-1.29,14.7,15.4,13.1,10.2,2,3.5,10.0,14.5
55.91,7.2,9.06,6.3,8.5,1,4.0,8.51,8.5
68.77,6.4,6.82,5.0,7.05,1,6.0,8.04,6.5
59.3,8.0,6.48,5.4,9.5,1,7.5,8.13,7.5
88.74,2.9,4.31,3.2,7.98,1,3.5,3.2,3.5
96.18,2.1,6.7,4.0,5.84,1,3.5,3.6,3.5
50.5,7.2,11.6,8.8,11.73,2,2.0,11.6,11.5
55.91,7.2,9.06,6.3,8.5,1,4.0,8.51,8.5
42.38,10.3,6.48,5.0,8.18,3,7.5,11.47,10.5
56.93,6.8,7.18,5.1,6.57,1,3.5,9.07,6.5
62.34,6.8,4.78,2.9,9.35,0,4.5,3.6,4.5
50.5,7.2,14.5,11.2,11.73,2,2.0,11.6,11.5
59.97,5.6,9.23,8.3,14.31,1,1.5,14.53,14.5
75.88,3.7,1.45,1.8,11.73,1,1.5,1.6,1.5
59.3,8.0,10.83,8.5,6.86,2,6.5,8.13,6.5
64.37,6.0,8.24,5.0,8.5,2,3.5,8.51,8.5
55.91,7.2,9.87,6.3,10.75,3,3.5,8.51,9.5
100.24,0.5,4.96,3.7,10.2,1,1.5,2.0,1.5
