64.37,6.0,7.37,4.3,8.5,2,3.5,8.51,8.5
64.37,6.0,7.37,4.3,8.5,2,3.5,8.51,8.5
80.28,4.1,5.76,3.2,7.98,2,4.0,8.2,3.5
80.28,4.1,5.76,3.2,7.98,2,4.0,8.2,3.5
30.53,10.7,11.55,7.6,10.75,3,5.5,14.23,10.5
77.23,5.2,5.26,3.8,7.05,2,6.0,8.04,5.5
87.72,3.3,2.23,1.4,0.45,0,4.5,3.6,3.5
100.24,0.5,-3.17,-3.0,7.04,0,2.0,2.0,1.5
94.15,2.9,-1.07,-1.5,9.92,1,5.0,4.4,4.5
89.75,2.5,6.56,4.3,13.01,2,2.5,2.8,2.5
63.7,8.4,8.87,8.7,13.31,3,9.0,8.9,8.5
83.32,2.9,0.32,-0.2,0.25,0,2.0,2.0,0.5
95.17,2.5,5.6,4.3,7.29,0,5.0,4.0,4.5
95.17,2.5,5.6,4.3,7.29,0,5.0,4.0,4.5
44.75,11.5,18.21,19.0,14.18,4,11.0,7.2,10.5
88.74,2.9,2.1,0.8,9.95,0,3.0,3.2,2.5
94.15,2.9,0.5,0.3,8.49,1,5.0,4.4,4.5
81.29,3.7,8.24,5.6,10.75,1,3.5,8.51,3.5
42.38,10.3,13.27,10.9,10.81,3,7.5,8.13,10.5
42.38,10.3,13.27,10.9,10.81,3,7.5,8.13,10.5
42.38,10.3,13.27,10.9,10.81,3,7.5,8.13,10.5
42.38,10.3,13.27,10.9,10.81,3,7.5,8.13,10.5
42.38,10.3,13.27,10.9,10.81,3,7.5,8.13,10.5
42.38,10.3,13.27,10.9,10.81,3,7.5,8.13,10.5
42.38,10.3,13.27,10.9,10.81,3,7.5,8.13,10.5
42.38,10.3,13.27,10.9,10.81,3,7.5,8.13,10.5
42.38,10.3,13.27,10.9,10.81,3,7.5,8.13,10.5
59.3,8.0,10.83,8.1,9.5,3,8.0,11.47,7.5
79.26,4.4,9.31,6.1,11.1,3,4.5,8.04,4.5
60.31,7.6,11.06,8.5,9.92,3,6.0,8.04,7.5
85.69,4.0,2.65,1.6,9.92,2,5.0,4.4,3.5
76.22,5.6,2.6,3.4,9.5,1,7.0,4.8,6.5
41.03,15.0,9.99,16.2,10.39,6,20.5,16.0,9.5
68.77,6.4,2.13,2.1,9.92,2,7.0,11.67,6.5
73.85,4.5,11.07,8.3,11.83,2,2.5,2.4,11.5
87.72,3.3,0.9,0.4,5.84,1,4.5,3.6,3.5
56.93,6.8,8.17,7.5,11.83,3,2.5,2.4,7.5
83.32,2.9,4.96,3.7,16.52,1,2.0,2.0,1.5
67.08,9.1,5.63,8.8,9.19,3,13.0,10.3,8.5
106.67,0.1,-0.87,-1.2,10.75,0,3.0,2.8,0.5
68.77,6.4,7.35,5.0,9.92,3,7.5,15.31,7.5
100.24,0.5,-3.17,-3.0,7.04,0,1.5,2.0,1.5
43.73,11.9,10.5,11.1,10.4,4,14.5,13.92,10.5
92.8,1.3,1.45,0.6,0.2,0,1.0,1.6,0.5
60.65,9.5,8.65,10.4,12.06,4,12.0,7.6,9.5
57.27,8.8,7.82,7.4,13.35,4,10.5,11.31,7.5
57.27,8.8,7.82,7.4,13.35,4,10.5,11.31,7.5
46.44,8.8,7.21,4.9,9.95,2,5.5,13.2,8.5
80.28,4.1,0.65,0.8,9.95,1,4.0,3.2,3.5
49.48,7.6,4.96,2.7,13.36,2,2.5,10.0,2.5
14.63,12.7,15.88,13.0,14.46,3,4.0,9.07,12.5
20.04,12.7,17.02,13.4,14.61,5,6.5,12.49,12.5
33.24,13.8,11.14,12.4,13.7,8,16.0,16.02,13.5
15.64,12.3,17.72,13.1,13.36,2,3.5,18.0,12.5
83.32,2.9,3.8,1.8,7.04,1,1.5,2.0,1.5
50.5,7.2,4.35,2.9,15.68,2,2.0,11.6,0.5
81.29,3.7,10.74,7.0,10.75,2,3.5,8.51,3.5
50.16,11.5,6.21,9.0,7.69,3,14.0,8.4,8.5
57.61,10.7,6.73,9.9,8.32,3,14.5,8.8,9.5
28.5,11.5,18.3,14.0,12.86,3,5.5,8.04,12.5
78.25,4.8,6.18,4.8,7.29,1,5.5,8.0,4.5
50.16,11.5,6.21,9.0,7.69,3,14.0,8.4,8.5
63.36,6.4,3.55,4.4,9.95,2,4.0,3.2,3.5
52.19,10.7,6.85,8.9,7.9,3,12.5,11.81,10.5
93.14,3.3,2.13,1.9,9.5,0,5.5,4.8,4.5
64.37,6.0,5.75,4.3,13.01,2,3.5,2.8,5.5
75.2,6.0,5.9,5.4,10.35,2,7.0,8.28,5.5
4.47,16.6,18.67,16.6,15.29,10,12.5,13.9,16.5
10.56,14.3,18.36,14.2,13.61,6,6.5,12.0,13.5
47.12,12.7,9.58,12.8,10.09,7,15.5,12.93,12.5
94.15,2.9,1.55,0.8,7.05,1,5.5,8.04,2.5
66.74,7.2,3.7,4.3,9.14,2,8.0,8.28,7.5
63.36,6.4,7.21,5.6,9.95,2,5.0,8.2,5.5
66.4,5.2,1.48,0.9,7.04,1,2.0,2.0,1.5
44.07,13.8,7.96,13.2,10.24,6,16.0,12.28,13.5
83.32,2.9,2.64,1.8,13.36,2,1.5,2.0,1.5
66.4,5.2,13.08,9.3,13.36,2,1.5,2.0,1.5
40.69,13.1,10.39,12.7,10.47,4,15.5,14.25,12.5
66.4,5.2,8.44,6.5,10.2,1,2.5,10.0,9.5
66.4,5.2,8.44,6.5,10.2,1,2.5,10.0,9.5
66.4,5.2,8.44,6.5,10.2,1,2.5,10.0,9.5
32.9,11.9,15.3,13.3,10.35,3,9.0,11.35,11.5
32.9,11.9,15.3,13.3,10.35,3,9.0,11.35,11.5
32.9,11.9,15.3,13.3,10.35,3,9.0,11.35,11.5
60.31,7.6,8.97,7.2,11.36,3,6.5,8.04,7.5
50.16,11.5,13.63,14.2,8.44,3,12.5,10.3,13.5
37.98,10.0,17.36,12.6,15.88,4,4.0,8.2,9.5
46.78,10.7,9.28,8.9,10.35,4,12.0,11.4,10.5
78.25,4.8,9.66,6.6,10.45,2,6.0,12.0,6.5
73.85,4.5,8.17,5.9,11.83,1,3.0,9.07,4.5
73.85,4.5,8.17,5.9,11.83,1,3.0,9.07,4.5
73.85,4.5,8.17,5.9,11.83,1,3.0,9.07,4.5
52.19,10.7,12.65,12.4,9.57,5,12.5,11.81,12.5
59.98,11.8,5.98,11.6,8.97,2,17.5,14.06,11.5
65.05,9.9,9.75,12.0,10.27,4,14.0,12.68,9.5
51.18,11.1,7.95,9.5,8.58,4,14.0,14.0,13.5
57.61,10.7,8.3,10.8,9.75,6,13.0,10.62,10.5
73.85,4.5,4.28,2.8,9.2,1,3.5,9.07,4.5
78.25,4.8,3.86,2.9,10.45,1,6.0,8.0,4.5
85.69,4.0,6.82,5.0,8.49,1,5.0,4.4,4.5
39.33,11.5,11.88,11.2,9.64,4,11.5,11.33,11.5
37.98,10.0,14.46,10.8,11.93,3,4.5,8.2,11.5
53.88,8.0,10.58,8.2,9.35,2,4.5,3.6,7.5
35.95,10.7,11.4,8.5,8.87,3,6.5,8.0,8.5
57.27,8.8,9.45,8.1,8.84,3,8.5,8.46,8.5
35.95,10.7,11.4,8.5,8.87,3,6.5,8.0,8.5
35.95,10.7,12.56,9.5,8.87,3,6.5,8.0,10.5
56.93,6.8,10.08,7.5,11.83,1,3.5,9.07,9.5
56.93,6.8,10.08,7.5,11.83,1,3.5,9.07,9.5
85.69,4.0,-0.03,-0.6,7.05,1,5.5,8.04,0.5
80.96,7.9,3.55,7.7,7.46,1,13.5,11.27,7.5
71.82,5.2,11.56,7.9,7.98,2,3.0,3.2,7.5
71.82,5.2,11.56,7.9,7.98,2,3.0,3.2,7.5
56.93,13.0,6.69,13.4,10.27,4,18.5,13.69,12.5
87.72,3.3,5.42,2.9,5.84,1,4.5,8.04,5.5
59.64,9.9,6.21,8.1,9.37,3,13.0,12.0,9.5
28.17,22.0,10.46,26.1,10.5,10,32.5,23.54,10.5
32.56,10.0,15.4,11.2,16.52,4,2.5,10.0,9.5
68.77,6.4,12.1,9.7,9.92,2,6.0,8.04,9.5
83.66,4.8,6.83,5.4,7.93,2,6.5,5.2,4.5
48.47,8.0,12.98,9.0,14.46,3,4.0,15.73,7.5
66.4,5.2,9.6,6.5,13.36,2,2.5,10.0,9.5
48.47,8.0,12.98,9.0,14.46,3,4.0,15.73,7.5
66.4,5.2,9.6,6.5,13.36,2,2.5,10.0,9.5
104.64,0.9,0.26,-0.8,7.59,0,3.5,3.6,0.5
69.11,8.3,6.56,7.9,7.9,4,12.5,11.81,7.5
71.82,5.2,7.9,4.9,11.93,4,3.0,3.2,4.5
22.07,11.9,16.54,12.4,10.75,3,5.0,14.23,11.5
53.21,10.3,7.89,8.8,8.04,4,14.0,13.87,13.5
53.21,10.3,7.89,8.8,8.04,4,14.0,13.87,13.5
21.06,12.3,17.36,12.6,15.88,6,6.0,18.2,12.5
21.06,12.3,17.36,12.6,15.88,6,6.0,18.2,12.5
21.06,12.3,17.36,12.6,15.88,6,6.0,18.2,12.5
21.06,12.3,17.36,12.6,15.88,6,6.0,18.2,12.5
21.06,12.3,17.36,12.6,15.88,6,6.0,18.2,12.5
84.68,4.4,7.47,6.1,10.81,2,6.5,8.13,6.5
84.68,4.4,7.47,6.1,10.81,2,6.5,8.13,6.5
53.21,16.5,8.32,20.5,9.07,9,24.0,18.13,16.5
53.21,16.5,8.32,20.5,9.07,9,24.0,18.13,16.5
53.21,16.5,8.32,20.5,9.07,9,24.0,18.13,16.5
53.21,16.5,8.32,20.5,9.07,9,24.0,18.13,16.5
53.21,16.5,8.32,20.5,9.07,9,24.0,18.13,16.5
68.1,8.7,7.66,8.8,7.0,3,11.0,8.0,8.5
72.16,7.2,8.87,8.0,10.35,5,9.0,11.4,8.5
89.08,4.8,5.97,5.7,8.38,1,7.0,6.4,5.5
44.75,11.5,10.79,10.8,7.16,3,11.5,11.64,11.5
57.27,8.8,12.35,11.1,8.84,3,10.5,11.31,8.5
89.75,2.5,0.76,0.9,8.5,1,3.0,2.8,2.5
50.5,7.2,10.15,8.8,11.73,2,1.5,1.6,1.5
47.12,12.7,14.92,16.7,8.77,4,18.5,12.93,12.5
47.12,12.7,14.92,16.7,8.77,4,18.5,12.93,12.5
71.82,5.2,7.9,4.9,9.95,2,5.0,13.2,4.5
39.67,13.4,16.08,17.1,8.9,4,18.0,12.68,12.5
39.67,13.4,16.08,17.1,8.9,4,18.0,12.68,12.5
42.38,10.3,8.92,7.3,10.81,3,8.0,11.47,10.5
42.38,10.3,8.92,7.3,10.81,3,8.0,11.47,10.5
73.17,6.8,2.6,3.0,10.7,2,7.5,8.67,2.5
69.11,8.3,4.99,6.4,8.73,3,12.0,11.81,8.5
55.91,7.2,7.37,4.3,15.26,4,3.5,8.51,3.5
58.96,12.2,7.32,12.9,8.34,4,19.5,14.36,12.5
58.96,12.2,7.32,12.9,8.34,4,19.5,14.36,12.5
53.21,10.3,11.08,11.4,8.92,3,13.0,11.64,11.5
48.47,8.0,7.18,5.9,11.83,2,3.0,2.4,7.5
73.85,4.5,3.35,2.8,9.2,1,3.0,2.4,2.5
44.41,9.6,4.44,4.8,10.45,3,6.5,4.0,9.5
21.06,12.3,10.8,8.5,13.9,4,6.5,18.2,12.5
50.84,9.2,8.92,7.3,6.86,2,8.0,11.47,8.5
56.93,6.8,5.27,3.6,11.83,1,3.0,9.07,6.5
115.13,-1.2,-4.24,-4.6,8.5,0,2.5,2.8,2.5
69.79,6.0,5.6,4.8,10.45,1,6.5,8.0,5.5
69.79,6.0,5.6,4.8,10.45,1,6.5,8.0,5.5
59.97,5.6,7.32,6.8,9.05,1,0.5,1.2,6.5
30.87,12.7,13.45,12.1,10.7,4,10.5,11.33,10.5
74.19,6.4,3.65,4.1,7.71,2,8.0,8.46,7.5
33.58,9.6,11.6,10.0,11.73,1,2.5,11.6,11.5
49.48,7.6,11.92,10.3,7.04,1,2.5,2.0,7.5
80.62,6.0,7.42,8.0,9.36,3,8.0,6.4,7.5
62.68,8.7,5.62,6.8,8.19,2,10.5,6.8,8.5
48.47,8.0,9.15,7.5,6.57,1,3.0,2.4,7.5
-1.29,14.7,20.04,15.0,16.52,3,4.5,26.0,14.5
48.47,8.0,9.15,7.5,9.2,2,3.0,2.4,7.5
79.26,4.4,9.31,6.1,9.35,2,5.5,12.49,5.5
85.69,4.0,3.17,2.1,0.55,0,6.0,4.4,3.5
72.16,7.2,5.62,6.6,5.42,1,11.0,8.9,6.5
80.62,6.0,3.48,4.2,6.4,1,8.5,8.9,5.5
48.81,9.9,10.32,10.1,11.1,4,10.5,11.31,10.5
61.33,7.2,11.98,9.0,13.61,4,5.5,8.0,7.5
67.76,6.8,10.83,8.5,12.13,4,6.5,8.13,6.5
46.44,8.8,14.46,10.3,13.9,3,5.0,13.2,13.5
77.23,5.2,3.17,2.9,12.79,2,6.0,8.04,5.5
77.23,5.2,3.17,2.9,12.79,2,6.0,8.04,5.5
77.23,5.2,3.17,2.9,12.79,2,6.0,8.04,5.5
77.23,5.2,3.17,2.9,12.79,2,6.0,8.04,5.5
77.23,5.2,3.17,2.9,12.79,2,6.0,8.04,5.5
55.24,9.5,7.07,7.5,8.38,3,7.5,6.4,7.5
106.67,0.1,-0.87,-1.9,10.75,0,3.0,2.8,0.5
73.85,4.5,7.18,4.3,9.2,1,3.0,9.07,4.5
99.23,0.9,1.38,0.4,9.2,0,2.5,2.4,0.5
99.23,0.9,1.38,0.4,9.2,0,2.5,2.4,0.5
99.23,0.9,1.38,0.4,9.2,0,2.5,2.4,0.5
99.23,0.9,1.38,0.4,9.2,0,2.5,2.4,0.5
99.23,0.9,1.38,0.4,9.2,0,2.5,2.4,0.5
99.23,0.9,1.38,0.4,9.2,0,2.5,2.4,0.5
99.23,0.9,1.38,0.4,9.2,0,2.5,2.4,0.5
99.23,0.9,1.38,0.4,9.2,0,2.5,2.4,0.5
99.23,0.9,1.38,0.4,9.2,0,2.5,2.4,0.5
37.98,10.0,10.8,9.1,7.98,2,5.5,13.2,9.5
36.63,14.6,12.48,15.7,8.57,6,17.5,15.02,14.5
96.18,2.1,3.51,1.4,12.86,2,3.5,3.6,3.5
106.67,0.1,2.44,0.3,6.24,1,2.5,2.8,2.5
12.26,17.8,18.28,20.3,11.82,8,22.0,19.6,17.5
61.33,7.2,4.44,4.3,8.87,1,6.5,8.0,7.5
84.68,4.4,3.58,2.6,8.18,1,6.5,8.13,3.5
52.87,8.4,5.02,4.3,5.71,1,6.5,8.0,7.5
83.32,2.9,1.48,-0.2,7.04,0,1.5,2.0,1.5
87.72,3.3,6.06,4.5,7.59,0,4.5,3.6,4.5
43.39,9.9,18.95,14.9,12.79,3,8.0,11.67,9.5
14.97,14.7,15.71,13.8,11.1,4,11.5,11.31,11.5
6.17,13.9,18.78,15.3,17.09,4,5.0,15.73,15.5
49.48,7.6,4.96,5.6,0.25,0,3.0,2.0,0.5
33.92,11.5,15.18,12.5,13.44,6,6.5,8.13,11.5
49.48,7.6,14.24,10.3,13.36,3,2.5,10.0,9.5
45.42,9.2,8.03,6.1,9.35,2,6.0,8.04,8.5
77.57,7.2,4.7,6.4,9.57,2,10.5,9.71,9.5
55.91,7.2,11.55,8.3,8.5,1,4.0,2.8,8.5
66.07,9.5,4.06,7.6,9.03,2,14.0,10.62,9.5
71.82,5.2,1.41,0.2,15.88,1,4.5,8.2,4.5
38.32,11.9,9.28,9.8,10.35,4,13.5,13.9,9.5
92.8,1.3,2.9,1.8,0.2,0,1.0,1.6,1.5
54.22,9.9,10.03,9.8,9.12,2,12.0,11.51,9.5
44.75,11.5,12.41,13.0,8.92,3,13.0,11.64,11.5
93.81,0.9,3.43,3.6,9.05,1,0.5,1.2,0.5
68.77,6.4,4.74,3.3,7.05,2,6.0,8.04,5.5
44.41,9.6,11.98,9.0,13.61,4,6.5,12.0,11.5
49.49,13.8,5.93,12.6,9.86,6,19.0,16.0,13.5
79.26,4.4,12.5,9.3,14.61,2,4.0,3.6,3.5
81.63,5.6,3.76,3.6,9.64,2,7.5,8.67,3.5
61.67,15.3,3.97,16.7,8.71,4,24.0,19.06,8.5
95.17,2.5,3.28,1.5,7.29,1,5.0,8.0,2.5
49.49,13.8,10.75,16.5,13.02,6,22.0,18.67,13.5
56.93,13.0,8.37,15.0,13.32,5,21.5,17.56,12.5
11.92,15.8,18.91,17.5,10.98,6,16.5,18.56,18.5
23.43,13.5,13.22,11.5,8.84,4,12.0,14.17,13.5
48.47,14.2,7.09,14.4,10.78,4,19.5,13.69,13.5
59.64,9.9,8.82,10.5,7.0,2,14.5,12.0,9.5
62.68,8.7,3.59,5.3,8.19,1,12.5,9.15,8.5
73.85,4.5,5.27,2.8,11.83,3,2.0,2.4,4.5
57.27,8.8,9.91,8.8,11.1,4,7.0,5.6,8.5
78.59,6.8,4.35,6.1,7.16,2,12.0,11.64,6.5
28.5,11.5,12.5,9.8,12.86,4,5.5,8.04,12.5
52.87,8.4,10.82,8.5,7.29,1,6.0,8.0,7.5
81.63,5.6,3.01,3.0,9.64,1,8.5,8.67,8.5
30.87,12.7,15.77,14.0,12.8,6,12.5,11.33,12.5
88.06,5.2,1.85,3.4,9.12,2,8.0,6.8,5.5
90.77,2.1,4.28,2.8,6.57,1,2.5,2.4,2.5
113.1,-0.4,-0.39,-1.9,7.59,0,3.5,3.6,0.5
48.47,14.2,8.19,14.4,9.76,7,19.0,14.98,14.5
40.01,15.4,8.19,14.6,10.27,8,19.5,14.98,14.5
49.82,9.5,3.23,4.6,12.78,1,10.5,8.28,10.5
15.65,18.5,11.91,17.7,9.34,5,24.0,17.33,17.5
62.34,6.8,5.42,3.5,7.59,2,5.0,8.04,7.5
101.94,4.0,0.12,2.7,9.37,0,9.0,8.0,0.5
91.79,7.9,3.03,9.6,7.76,0,15.0,12.0,7.5
112.09,0.1,-1.37,-2.4,12.03,0,4.0,4.0,3.5
111.07,0.5,-0.03,-1.1,9.92,0,4.5,4.4,0.5
112.09,0.1,-1.37,-2.4,12.03,0,4.0,4.0,3.5
75.88,3.7,4.35,4.1,0.2,0,1.5,1.6,3.5
-286.49,136.7,12.27,170.3,21.66,1,58.0,134.4,136.5
-157.92,91.4,11.98,114.8,11.42,3,60.0,90.75,90.5
-157.92,91.4,11.98,114.8,11.42,3,60.0,90.75,90.5
-157.92,91.4,11.98,114.8,11.42,3,60.0,90.75,90.5
-157.92,91.4,11.98,114.8,11.42,3,60.0,90.75,90.5
-157.92,91.4,11.98,114.8,11.42,3,60.0,90.75,90.5
-157.92,91.4,11.98,114.8,11.42,3,60.0,90.75,90.5
-157.92,91.4,11.98,114.8,11.42,3,60.0,90.75,90.5
-157.92,91.4,11.98,114.8,11.42,3,60.0,90.75,90.5
-157.92,91.4,11.98,114.8,11.42,3,60.0,90.75,90.5
-157.92,91.4,11.98,114.8,11.42,3,60.0,90.75,90.5
-157.92,91.4,11.98,114.8,11.42,3,60.0,90.75,90.5
-157.92,91.4,11.98,114.8,11.42,3,60.0,90.75,90.5
-157.92,91.4,11.98,114.8,11.42,3,60.0,90.75,90.5
-157.92,91.4,11.98,114.8,11.42,3,60.0,90.75,90.5
-157.92,91.4,11.98,114.8,11.42,3,60.0,90.75,90.5
-157.92,91.4,11.98,114.8,11.42,3,60.0,90.75,90.5
-157.92,91.4,11.98,114.8,11.42,3,60.0,90.75,90.5
114.12,-0.8,-2.95,-4.0,6.01,0,3.0,3.2,0.5
44.41,9.6,11.4,9.0,10.45,3,7.0,12.0,9.5
32.56,10.0,1.48,1.8,10.2,1,3.0,10.0,9.5
49.83,15.8,6.51,17.5,9.68,5,24.0,17.31,17.5
95.17,2.5,4.44,2.4,5.71,1,5.0,8.0,4.5
29.18,15.4,13.87,16.7,9.93,7,19.0,14.8,14.5
59.3,8.0,7.93,5.8,12.13,4,8.0,14.8,7.5
53.88,8.0,8.03,7.1,14.61,2,6.0,8.04,7.5
65.73,7.6,8.23,6.8,8.84,4,7.0,8.46,7.5
50.84,9.2,8.92,7.7,8.18,3,7.5,8.13,7.5
46.44,8.8,13.01,10.3,9.95,2,4.5,8.2,8.5
38.99,9.6,9.87,8.3,17.52,3,4.5,8.51,9.5
57.61,10.7,6.73,10.1,9.03,4,13.5,10.62,10.5
39.33,11.5,11.88,10.6,11.75,6,12.0,16.67,11.5
38.99,9.6,6.56,5.0,15.26,3,4.0,8.51,9.5
66.4,5.2,8.44,6.5,7.04,1,3.0,10.0,7.5
102.61,1.7,-0.03,-1.1,7.05,1,4.5,4.4,0.5
67.76,6.8,7.47,5.8,9.5,3,6.5,8.13,6.5
45.42,9.2,9.31,6.6,12.86,4,4.0,3.6,3.5
45.42,9.2,9.31,6.6,12.86,4,4.0,3.6,3.5
9.56,20.9,14.23,22.1,12.44,13,29.5,24.4,20.5
86.71,3.7,3.86,2.4,8.87,0,5.5,4.0,3.5
86.71,3.7,2.7,1.5,7.29,0,5.5,4.0,3.5
64.37,6.0,4.07,3.6,15.26,2,3.5,2.8,3.5
92.8,1.3,2.9,1.8,0.2,0,1.0,1.6,1.5
45.42,9.2,15.11,10.8,11.1,4,5.5,12.49,10.5
42.38,10.3,8.92,6.9,6.86,2,7.5,11.47,6.5
56.93,6.8,12.05,9.0,11.83,2,4.0,15.73,11.5
90.77,2.1,7.18,5.1,9.2,1,3.0,9.07,2.5
48.47,8.0,14.95,10.6,9.2,2,3.0,9.07,10.5
74.19,6.4,6.14,6.1,7.71,2,8.0,8.46,7.5
86.71,3.7,4.44,2.9,8.87,1,5.0,4.0,3.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
31.89,12.3,14.03,11.8,12.23,7,8.5,11.31,11.5
76.9,9.5,7.43,12.8,9.54,2,16.0,12.63,9.5
106.67,0.1,-0.06,-1.2,8.5,0,3.0,2.8,0.5
64.71,8.0,6.49,6.5,8.59,3,10.5,11.33,7.5
92.12,3.6,-0.78,-0.2,11.57,1,6.0,5.2,0.5
48.47,14.2,11.73,17.3,9.76,6,20.0,16.27,0.5
103.63,1.3,1.54,0.1,5.71,0,4.0,4.0,3.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
33.24,13.8,11.72,13.3,10.69,7,15.0,14.11,13.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
89.75,2.5,7.37,4.3,6.24,1,3.5,8.51,3.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
96.18,2.1,6.06,3.5,5.84,1,4.5,8.04,4.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
79.6,6.4,7.65,7.8,7.27,1,8.0,6.8,7.5
68.77,6.4,6.82,5.5,8.49,2,7.0,11.67,6.5
78.25,4.8,5.6,3.8,7.29,2,5.5,8.0,5.5
63.36,6.4,10.11,6.7,11.93,3,5.0,13.2,6.5
84.68,4.4,3.58,2.6,8.18,2,5.5,4.8,3.5
62.68,8.7,7.65,8.1,8.19,3,11.5,11.51,8.5
62.34,6.8,11.22,7.7,12.86,3,5.5,12.49,7.5
69.79,6.0,9.66,7.1,8.87,1,5.5,8.0,5.5
69.79,6.0,9.66,7.1,8.87,1,5.5,8.0,5.5
69.79,6.0,3.28,1.9,8.87,3,5.5,8.0,5.5
102.61,1.7,-0.03,-1.1,7.05,1,4.5,4.4,0.5
52.19,10.7,10.5,10.9,8.73,3,14.0,13.92,10.5
99.23,0.9,-1.53,-2.8,6.57,1,2.0,2.4,1.5
80.62,6.0,9.97,8.9,8.38,3,8.0,8.9,8.5
83.32,2.9,-3.17,-3.0,7.04,0,2.0,2.0,1.5
63.36,6.4,10.8,7.3,7.98,1,5.0,8.2,7.5
83.32,2.9,-0.85,-1.1,0.25,0,2.0,2.0,0.5
64.37,6.0,1.57,1.6,10.75,1,4.5,8.51,1.5
63.36,6.4,7.9,4.9,13.9,2,5.0,13.2,4.5
68.77,6.4,13.73,10.2,9.92,3,5.5,8.04,5.5
71.82,5.2,9.35,6.1,9.95,3,3.0,3.2,9.5
100.24,0.5,0.32,-1.1,13.36,1,1.5,2.0,1.5
99.23,0.9,-5.36,-6.0,9.2,0,2.0,2.4,1.5
69.79,6.0,9.08,6.2,10.45,4,5.0,8.0,5.5
59.97,5.6,9.23,8.3,14.31,1,1.5,14.53,14.5
118.18,-2.3,4.35,2.9,7.78,0,1.0,1.6,0.5
71.82,5.2,4.31,2.0,7.98,1,5.0,8.2,4.5
55.91,7.2,10.74,7.6,13.01,4,3.0,2.8,2.5
55.91,7.2,10.74,7.6,13.01,4,3.0,2.8,2.5
75.54,7.9,3.43,6.4,7.69,3,12.5,10.3,7.5
68.1,8.7,5.34,7.6,7.0,1,13.5,10.0,8.5
56.59,11.1,9.75,12.0,10.27,7,15.0,14.42,9.5
59.3,8.0,10.37,8.1,13.44,5,6.5,8.13,7.5
