54.22,9.9,9.05,10.1,10.05,4,12.0,11.51,9.5
80.62,6.0,3.83,3.9,8.38,1,7.0,6.4,5.5
71.82,5.2,7.9,5.6,7.98,1,4.5,8.2,7.5
37.98,10.0,15.15,11.4,9.95,3,5.5,13.2,9.5
92.12,3.6,5.9,5.0,6.71,1,7.0,8.28,6.5
11.58,13.9,16.38,11.8,12.86,5,7.5,21.38,12.5
26.47,12.3,13.15,9.7,11.36,5,8.5,18.95,12.5
11.58,13.9,16.38,11.8,12.86,5,7.5,21.38,12.5
11.58,13.9,16.38,11.8,12.86,5,7.5,21.38,12.5
11.58,13.9,16.38,11.8,12.86,5,7.5,21.38,12.5
71.82,5.2,5.76,3.2,7.98,2,5.0,13.2,4.5
88.74,2.9,4.31,2.0,6.01,1,4.0,8.2,3.5
71.82,5.2,5.76,3.2,7.98,2,5.0,13.2,4.5
88.74,2.9,4.31,2.0,6.01,1,4.0,8.2,3.5
27.49,11.9,16.62,12.3,10.45,3,7.0,12.0,11.5
39.33,11.5,15.01,12.8,10.7,5,10.5,11.33,10.5
56.93,6.8,4.28,2.0,11.83,2,3.0,9.07,6.5
56.93,6.8,4.28,2.0,11.83,2,3.0,9.07,6.5
69.79,6.0,7.34,5.2,7.29,1,5.5,4.0,5.5
68.77,6.4,8.97,6.3,11.36,4,6.5,11.67,6.5
14.63,12.7,16.87,13.0,14.46,4,3.5,9.07,12.5
14.63,12.7,16.87,13.0,14.46,4,3.5,9.07,12.5
14.63,12.7,16.87,13.0,14.46,4,3.5,9.07,12.5
69.79,12.2,6.86,15.4,8.98,4,19.0,15.14,8.5
10.58,26.7,8.43,29.2,9.51,8,39.5,27.33,26.5
60.99,11.5,5.58,10.7,7.9,4,16.5,12.28,11.5
58.96,12.2,7.73,13.4,9.43,6,17.0,12.98,12.5
47.12,12.7,10.1,12.9,10.09,6,16.0,12.93,12.5
41.36,10.7,16.63,14.0,12.78,6,11.0,17.51,10.5
47.12,12.7,7.67,11.4,10.75,7,17.0,14.6,10.5
70.13,8.0,5.28,6.7,7.16,2,12.0,9.42,6.5
44.41,15.8,7.32,16.3,9.88,8,22.5,17.43,15.5
46.44,8.8,13.7,9.7,11.93,3,5.0,13.2,13.5
46.44,8.8,14.46,10.3,11.93,3,5.0,13.2,8.5
56.25,9.1,8.4,7.7,9.64,5,11.0,14.0,9.5
37.3,12.3,9.05,9.3,9.12,5,13.5,13.86,13.5
103.63,1.3,3.28,1.5,5.71,1,4.0,4.0,3.5
82.65,5.2,4.92,4.7,7.71,2,7.5,8.46,4.5
55.58,11.5,10.8,13.7,11.41,6,16.0,14.6,11.5
-52.05,21.8,28.16,21.6,19.67,4,3.5,18.0,21.5
56.25,9.1,6.89,7.1,10.7,3,9.0,8.67,8.5
60.65,9.5,4.7,7.4,8.73,3,11.5,9.71,9.5
60.65,9.5,4.7,7.4,8.73,3,11.5,9.71,9.5
90.09,4.4,3.76,4.0,8.59,2,7.5,8.67,3.5
80.96,7.9,5.23,8.8,9.43,2,13.0,11.27,8.5
60.65,9.5,4.7,7.4,8.73,3,11.5,9.71,9.5
60.65,9.5,4.7,7.4,8.73,3,11.5,9.71,9.5
77.23,5.2,8.97,6.3,8.49,3,5.5,8.04,5.5
75.2,6.0,7.7,6.5,11.57,3,6.0,5.2,5.5
88.74,2.9,3.55,2.0,11.93,1,3.0,3.2,2.5
64.37,6.0,6.56,4.3,10.75,2,4.0,8.51,8.5
30.53,10.7,14.86,10.3,15.26,4,5.5,19.94,10.5
30.53,10.7,14.86,10.3,15.26,4,5.5,19.94,10.5
67.08,9.1,10.62,12.1,8.44,3,11.5,8.4,8.5
58.29,14.6,7.73,17.6,9.68,4,21.0,17.31,9.5
76.22,5.6,8.92,6.9,10.81,3,6.0,8.13,5.5
100.24,0.5,8.44,5.6,10.2,1,1.5,2.0,1.5
106.67,0.1,3.26,2.3,13.01,1,2.5,2.8,2.5
30.2,15.0,15.38,17.3,10.75,9,17.0,16.27,16.5
41.7,12.7,11.72,12.6,9.19,6,15.5,16.02,12.5
52.19,10.7,10.5,10.6,8.73,5,13.5,16.02,10.5
77.23,5.2,10.01,7.2,7.05,2,6.5,11.67,6.5
76.22,5.6,6.95,5.8,8.18,2,7.0,8.13,6.5
76.22,5.6,6.95,5.8,8.18,2,7.0,8.13,6.5
41.7,12.7,15.03,15.3,10.69,7,15.5,17.92,15.5
75.88,3.7,11.6,8.8,15.68,2,1.0,1.6,3.5
79.26,4.4,2.87,1.4,11.1,3,4.5,8.04,4.5
79.26,4.4,2.87,1.4,11.1,3,4.5,8.04,4.5
69.45,10.3,9.46,13.7,8.48,3,16.0,13.76,13.5
64.37,6.0,11.55,8.3,10.75,2,3.0,2.8,2.5
117.16,-1.9,2.64,0.9,13.36,0,1.5,2.0,1.5
87.72,3.3,4.78,2.9,11.1,2,4.5,8.04,4.5
96.18,2.1,4.78,2.4,9.35,2,3.5,3.6,3.5
90.77,2.1,0.45,-0.5,6.57,1,2.5,2.4,2.5
103.63,1.3,-0.79,-1.5,0.5,0,4.5,4.0,0.5
64.71,8.0,6.89,6.5,7.54,2,9.0,11.33,7.5
54.23,16.1,10.29,21.2,9.86,7,24.0,18.7,9.5
76.22,5.6,5.03,3.8,8.18,1,5.5,4.8,5.5
88.74,2.9,5.0,2.6,6.01,1,3.0,3.2,2.5
67.08,9.1,7.02,9.0,7.69,3,12.0,10.3,8.5
67.08,9.1,7.02,9.0,7.69,3,12.0,10.3,8.5
56.25,9.1,7.24,7.1,8.59,4,8.5,8.67,8.5
71.82,5.2,8.66,6.7,7.98,1,5.0,8.2,4.5
78.25,4.8,7.92,5.7,7.29,2,4.5,4.0,4.5
73.85,4.5,10.08,7.5,9.2,2,2.5,2.4,2.5
71.82,5.2,6.45,4.4,11.93,2,4.5,8.2,4.5
56.93,6.8,9.15,8.3,9.2,2,3.5,9.07,9.5
65.73,7.6,8.23,7.1,7.71,2,7.5,8.46,7.5
65.73,7.6,7.82,6.8,7.71,2,7.5,8.46,7.5
90.77,2.1,3.35,2.0,6.57,1,2.5,2.4,2.5
90.77,2.1,3.35,2.0,6.57,1,2.5,2.4,2.5
90.77,2.1,3.35,2.0,6.57,1,2.5,2.4,2.5
91.45,6.0,4.59,7.3,6.88,2,11.0,8.8,4.5
78.25,4.8,7.92,5.7,7.29,2,4.5,4.0,4.5
88.74,2.9,3.55,1.4,11.93,2,3.0,3.2,2.5
48.47,8.0,12.98,9.8,9.2,2,4.5,15.73,9.5
66.41,11.5,7.5,13.2,9.86,6,16.0,13.33,7.5
82.99,7.2,6.96,9.3,8.32,3,11.0,8.8,8.5
82.99,7.2,6.96,9.3,8.32,3,11.0,8.8,8.5
75.88,3.7,8.7,7.7,15.68,1,1.5,1.6,1.5
81.29,3.7,6.56,4.3,10.75,2,3.0,2.8,2.5
53.88,8.0,15.11,10.8,14.61,4,5.5,12.49,14.5
53.88,8.0,15.11,10.8,14.61,4,5.5,12.49,14.5
53.88,8.0,15.11,10.8,14.61,4,5.5,12.49,14.5
53.88,8.0,15.11,10.8,14.61,4,5.5,12.49,14.5
53.88,8.0,15.11,10.8,14.61,4,5.5,12.49,14.5
53.88,8.0,15.11,10.8,14.61,4,5.5,12.49,14.5
84.68,4.4,5.03,3.4,10.81,3,5.0,4.8,4.5
115.13,-1.2,-2.55,-3.9,13.01,0,2.5,2.8,2.5
59.98,11.8,11.38,15.6,9.54,6,16.0,14.06,15.5
46.44,8.8,7.21,6.7,7.98,2,5.0,8.2,7.5
96.18,2.1,3.51,1.9,9.35,2,3.5,3.6,3.5
53.21,10.3,11.77,12.2,9.79,6,10.5,9.42,9.5
63.02,10.7,7.84,12.0,8.67,2,15.5,11.6,11.5
98.55,3.2,1.85,2.7,8.59,1,7.0,6.0,2.5
94.15,2.9,3.69,2.1,7.05,1,4.5,4.4,4.5
56.93,6.8,13.97,9.8,11.83,3,2.0,2.4,9.5
64.37,6.0,10.74,7.0,13.01,3,2.5,2.8,2.5
45.42,9.2,16.38,12.4,9.35,2,6.0,12.49,8.5
45.42,9.2,16.38,12.4,9.35,2,6.0,12.49,8.5
79.26,4.4,6.7,4.0,11.1,3,4.5,8.04,3.5
44.07,13.8,10.28,14.6,11.41,8,15.5,12.28,10.5
68.77,6.4,2.65,2.9,8.49,0,5.5,4.4,2.5
60.31,7.6,9.49,7.2,9.92,4,7.0,11.67,7.5
58.28,8.4,5.5,4.6,7.93,3,8.0,11.35,7.5
58.28,8.4,7.7,6.8,7.93,3,8.5,11.35,7.5
9.21,12.7,13.12,13.0,19.58,1,2.0,14.53,12.5
49.49,13.8,9.99,15.6,9.34,7,19.0,16.0,15.5
64.37,6.0,1.57,0.9,10.75,2,3.0,2.8,2.5
61.67,9.1,11.08,10.8,8.92,5,9.0,9.42,8.5
91.11,4.0,4.92,4.1,6.59,2,6.0,5.6,4.5
72.16,7.2,5.97,6.0,9.36,3,10.5,11.4,5.5
56.59,11.1,13.29,15.0,10.96,6,13.5,10.94,10.5
56.59,11.1,13.29,15.0,10.96,6,13.5,10.94,10.5
56.59,11.1,13.29,15.0,10.96,6,13.5,10.94,10.5
65.05,9.9,9.23,11.6,10.96,8,12.0,9.2,9.5
74.19,6.4,6.55,5.8,8.84,2,7.5,8.46,6.5
65.73,7.6,8.23,7.1,8.84,3,8.5,11.31,8.5
64.37,6.0,12.36,8.3,13.01,2,3.5,8.51,8.5
49.49,13.8,8.25,14.3,10.91,6,20.5,16.0,13.5
83.66,4.8,6.83,6.1,7.93,2,6.5,5.2,6.5
85.69,4.0,0.5,-0.2,7.05,1,5.0,4.4,3.5
92.8,1.3,5.8,4.1,11.73,1,1.0,1.6,0.5
50.5,7.2,10.15,7.7,11.73,2,2.0,11.6,11.5
92.8,1.3,4.35,2.9,7.78,1,1.0,1.6,0.5
75.88,3.7,8.7,6.5,11.73,2,1.0,1.6,6.5
35.27,13.1,16.3,15.3,11.23,5,14.5,16.02,15.5
66.4,5.2,6.12,4.6,10.2,2,2.0,2.0,1.5
91.11,4.0,5.73,5.4,7.71,0,7.0,5.6,5.5
59.3,8.0,16.17,12.5,10.81,4,7.0,11.47,10.5
88.74,2.9,7.9,4.9,9.95,1,3.0,3.2,2.5
88.74,2.9,7.9,4.9,9.95,1,3.0,3.2,2.5
80.62,6.0,8.18,7.8,7.39,3,8.5,8.9,8.5
114.12,-0.8,-3.71,-4.0,6.01,0,3.0,3.2,0.5
47.8,16.5,7.27,18.4,9.96,4,23.0,18.0,17.5
73.85,4.5,7.18,5.1,6.57,1,3.5,9.07,6.5
78.59,6.8,8.18,8.8,9.79,3,8.0,7.2,6.5
90.09,4.4,0.69,1.5,8.59,1,8.0,8.67,8.5
61.33,7.2,12.56,9.0,13.61,4,6.0,12.0,8.5
64.37,6.0,10.74,7.0,8.5,2,3.5,8.51,8.5
92.8,1.3,0.0,-0.7,7.78,1,1.0,1.6,0.5
44.75,11.5,11.08,11.1,9.79,6,13.5,16.09,11.5
56.93,13.0,5.93,12.8,7.72,3,18.0,14.98,12.5
61.67,9.1,4.64,7.2,8.92,3,12.0,9.42,8.5
64.37,6.0,16.54,11.7,13.01,2,3.5,8.51,8.5
90.09,4.4,0.69,1.5,8.59,1,8.0,8.67,8.5
61.33,7.2,12.56,9.0,13.61,4,6.0,12.0,8.5
76.22,5.6,7.47,5.8,12.13,4,6.0,8.13,5.5
61.67,9.1,4.64,7.2,8.92,3,12.0,9.42,8.5
52.19,10.7,12.36,12.8,12.06,5,12.5,11.81,12.5
66.4,5.2,10.76,7.4,10.2,1,2.5,2.0,10.5
81.29,3.7,4.94,2.3,8.5,1,3.5,8.51,3.5
48.81,9.9,13.22,11.5,11.1,4,11.0,11.31,10.5
50.84,9.2,13.73,10.5,10.81,5,8.0,14.8,10.5
59.97,5.6,9.23,8.3,14.31,2,0.5,1.2,0.5
86.71,3.7,6.76,4.3,8.87,2,5.0,8.0,3.5
68.77,6.4,9.49,6.8,9.92,4,4.5,4.4,6.5
83.32,2.9,3.8,1.8,16.52,1,2.5,10.0,2.5
75.54,7.9,4.24,6.8,7.69,2,13.0,12.21,7.5
86.03,6.0,4.06,5.4,6.24,0,8.5,7.6,5.5
86.03,6.0,4.06,5.4,6.24,0,8.5,7.6,5.5
61.33,7.2,9.08,6.6,12.03,4,5.5,8.0,7.5
69.11,8.3,3.48,4.9,10.4,4,11.5,11.81,11.5
33.58,9.6,11.6,8.8,11.73,2,2.0,11.6,11.5
105.66,0.5,2.86,1.4,0.4,0,3.5,3.2,0.5
105.66,0.5,2.86,1.4,0.4,0,3.5,3.2,0.5
96.18,2.1,2.23,0.9,7.59,1,3.5,3.6,3.5
61.33,13.4,6.34,15.1,9.43,6,19.5,16.29,8.5
68.77,6.4,7.93,5.9,12.79,4,5.5,8.04,5.5
92.12,3.6,5.03,3.9,7.93,2,6.5,8.28,3.5
61.33,13.4,5.0,14.0,7.18,4,18.5,14.0,13.5
60.31,7.6,12.1,8.9,8.49,3,6.5,8.04,7.5
60.31,7.6,12.1,8.9,8.49,3,6.5,8.04,7.5
56.93,13.0,7.44,15.0,6.7,2,17.5,13.69,6.5
74.53,8.3,4.35,7.6,8.32,3,14.0,12.44,7.5
75.2,6.0,6.83,5.7,10.35,2,7.5,11.35,5.5
40.69,13.1,11.43,12.9,9.75,5,16.0,14.25,12.5
64.37,6.0,5.75,3.6,13.01,2,4.0,8.51,5.5
66.41,11.5,6.92,12.9,8.81,6,15.5,12.0,11.5
92.12,3.6,4.16,3.5,7.93,2,6.5,8.28,3.5
68.77,6.4,4.74,3.8,5.62,1,6.5,8.04,5.5
52.87,8.4,13.14,9.5,10.45,4,5.0,8.0,9.5
101.6,2.1,3.12,1.9,5.55,0,5.0,4.8,4.5
79.26,4.4,10.58,7.1,11.1,3,4.5,8.04,4.5
63.7,8.4,12.18,10.7,11.34,6,8.0,8.9,7.5
30.54,23.2,7.04,27.0,13.39,7,33.5,22.8,22.5
32.56,10.0,15.4,11.2,13.36,2,3.5,18.0,9.5
32.56,10.0,15.4,11.2,13.36,2,3.5,18.0,9.5
106.67,0.1,2.44,0.3,6.24,1,2.5,2.8,2.5
116.15,-1.5,1.38,-0.5,0.3,0,2.0,2.4,0.5
92.12,3.6,3.23,3.2,6.71,1,6.0,5.2,3.5
92.12,3.6,3.23,3.2,6.71,1,6.0,5.2,3.5
66.4,5.2,9.6,6.5,10.2,2,1.5,2.0,1.5
66.74,7.2,6.83,5.4,12.78,4,6.5,8.28,6.5
43.39,9.9,12.62,9.3,11.36,5,7.5,15.31,9.5
51.85,8.8,12.62,9.3,11.36,4,7.5,15.31,8.5
74.19,6.4,8.23,6.8,8.84,3,7.0,8.46,6.5
41.7,12.7,9.23,11.5,9.19,6,15.5,16.02,15.5
70.13,8.0,7.25,7.7,10.67,5,11.0,11.64,7.5
70.13,8.0,7.25,7.7,10.67,5,11.0,11.64,7.5
84.68,4.4,2.6,1.4,10.81,2,5.0,4.8,4.5
41.36,10.7,9.5,9.0,14.0,5,8.0,8.28,10.5
99.23,0.9,-0.54,-2.0,6.57,1,2.0,2.4,0.5
84.68,4.4,4.05,2.6,10.81,3,5.0,4.8,4.5
84.68,4.4,4.05,2.6,10.81,3,5.0,4.8,4.5
84.68,4.4,4.05,2.6,10.81,3,5.0,4.8,4.5
61.33,7.2,6.76,4.8,8.87,2,5.5,8.0,7.5
90.77,2.1,4.28,2.8,11.83,1,2.5,2.4,2.5
74.19,6.4,6.55,5.8,7.71,3,7.5,8.46,7.5
45.42,9.2,5.42,4.5,9.35,1,6.0,8.04,8.5
88.74,2.9,2.86,0.8,7.98,0,3.0,3.2,2.5
72.16,7.2,12.18,10.7,10.35,4,9.0,11.4,10.5
64.37,6.0,7.37,5.6,6.24,1,3.5,2.8,5.5
64.37,6.0,7.37,5.6,6.24,1,3.5,2.8,5.5
64.37,6.0,7.37,5.6,6.24,1,3.5,2.8,5.5
80.62,6.0,2.03,3.1,7.39,2,9.0,8.9,8.5
32.56,10.0,10.76,8.4,10.2,2,3.0,10.0,9.5
106.67,0.1,2.44,0.9,10.75,0,3.0,2.8,2.5
77.23,5.2,4.74,2.9,7.05,2,5.5,8.04,4.5
106.67,0.1,-0.06,-1.9,10.75,0,2.5,2.8,0.5
76.9,9.5,1.87,8.2,6.72,1,15.0,11.2,6.5
76.9,9.5,1.87,8.2,6.72,1,15.0,11.2,6.5
55.24,9.5,8.18,8.0,11.34,4,12.0,13.9,9.5
55.24,9.5,12.53,11.3,9.36,5,8.5,8.9,8.5
53.21,10.3,8.87,9.3,7.16,3,11.5,9.42,9.5
80.28,4.1,-0.05,-1.0,6.01,1,4.5,8.2,4.5
95.17,2.5,2.7,1.0,5.71,1,4.0,4.0,2.5
57.61,10.7,7.49,9.9,9.03,5,12.5,10.62,10.5
29.52,11.1,16.6,12.0,7.98,2,5.0,8.2,11.5
81.29,3.7,4.94,2.9,6.24,1,3.0,2.8,2.5
99.57,2.9,4.11,3.4,7.71,2,6.0,5.6,5.5
100.58,2.5,1.03,1.0,7.93,0,5.5,5.2,0.5
65.05,9.9,6.74,9.7,8.9,4,13.0,10.94,9.5
100.58,2.5,1.03,1.0,7.93,0,5.5,5.2,0.5
84.68,4.4,3.58,2.6,8.18,3,5.5,4.8,3.5
83.32,2.9,-2.01,-2.1,0.25,0,2.0,2.0,1.5
66.74,7.2,5.03,4.3,7.93,1,8.0,8.28,7.5
66.74,7.2,5.03,4.3,7.93,1,8.0,8.28,7.5
51.85,8.8,12.1,9.7,11.36,3,7.5,11.67,11.5
57.27,8.8,9.91,8.5,9.97,4,7.5,8.46,8.5
63.36,6.4,8.66,6.1,9.95,2,4.5,8.2,8.5
37.98,16.2,12.31,18.8,9.58,8,21.0,16.84,16.5
80.62,6.0,2.72,4.2,8.38,2,8.5,6.4,5.5
93.14,3.3,2.13,1.4,9.5,1,6.0,8.13,2.5
83.66,4.8,5.9,4.6,10.35,3,5.5,5.2,5.5
100.24,0.5,7.28,4.6,10.2,0,1.5,2.0,1.5
52.87,8.4,10.82,7.6,8.87,2,6.0,12.0,7.5
52.19,10.7,5.92,8.1,7.9,3,13.5,11.81,7.5
64.37,6.0,3.26,1.6,6.24,0,4.0,2.8,5.5
85.69,4.0,-1.07,-0.6,11.36,1,5.5,4.4,3.5
85.69,4.0,-1.07,-0.6,11.36,1,5.5,4.4,3.5
72.5,9.1,4.77,8.8,8.12,2,14.0,11.27,8.5
30.53,10.7,11.55,9.0,15.26,4,5.0,14.23,11.5
70.13,8.0,7.54,8.2,9.79,3,11.5,11.64,7.5
73.85,10.7,3.15,10.6,9.25,4,16.0,12.4,10.5
46.44,8.8,8.66,6.1,9.95,2,5.5,13.2,8.5
80.28,4.1,0.65,-0.4,0.4,0,3.5,3.2,3.5
94.15,2.9,3.69,2.1,8.49,1,4.5,4.4,4.5
89.75,2.5,4.07,1.6,6.24,1,3.5,8.51,3.5
38.66,13.8,12.25,14.7,8.77,5,17.0,16.27,16.5
81.63,5.6,7.65,6.8,9.64,2,6.5,6.0,5.5
91.11,4.0,1.62,1.4,7.71,2,6.0,5.6,5.5
81.29,3.7,4.07,2.3,6.24,1,4.0,8.51,3.5
77.23,5.2,6.3,4.2,8.49,2,5.5,8.04,5.5
77.23,5.2,6.3,4.2,8.49,2,5.5,8.04,5.5
61.33,7.2,7.92,5.7,8.87,2,4.5,4.0,7.5
61.33,7.2,7.92,5.7,8.87,2,4.5,4.0,7.5
98.55,3.2,1.09,2.1,9.64,1,7.0,6.0,2.5
37.3,12.3,13.45,12.6,10.05,6,13.0,16.21,12.5
63.7,8.4,11.08,10.1,12.33,5,8.5,8.9,8.5
83.66,4.8,6.83,5.7,12.78,2,5.5,5.2,5.5
52.87,8.4,9.66,6.6,16.76,5,6.0,12.0,9.5
52.87,8.4,9.66,6.6,16.76,5,6.0,12.0,9.5
52.87,8.4,9.66,6.6,16.76,5,6.0,12.0,9.5
69.79,6.0,9.66,6.6,15.19,4,5.0,8.0,7.5
52.87,8.4,9.66,6.6,16.76,5,6.0,12.0,9.5
52.87,8.4,9.66,6.6,16.76,5,6.0,12.0,9.5
69.79,6.0,9.66,6.6,15.19,4,5.0,8.0,7.5
52.87,8.4,9.66,6.6,16.76,5,6.0,12.0,9.5
52.87,8.4,9.66,6.6,16.76,5,6.0,12.0,9.5
69.79,6.0,9.66,6.6,15.19,4,5.0,8.0,7.5
53.88,8.0,8.67,5.6,16.36,4,5.5,12.49,5.5
69.79,6.0,9.66,6.6,15.19,4,5.0,8.0,7.5
53.88,8.0,8.67,5.6,16.36,4,5.5,12.49,5.5
53.88,8.0,8.67,5.6,16.36,4,5.5,12.49,5.5
58.28,8.4,13.04,10.4,15.21,6,7.5,11.35,7.5
53.88,8.0,8.67,5.6,16.36,4,5.5,12.49,5.5
58.28,8.4,13.04,10.4,15.21,6,7.5,11.35,7.5
53.88,8.0,8.67,5.6,16.36,4,5.5,12.49,5.5
59.3,8.0,5.03,5.0,14.76,4,7.5,11.47,7.5
75.88,3.7,14.5,11.2,11.73,2,1.0,1.6,11.5
46.44,8.8,3.55,2.0,7.98,2,4.5,8.2,8.5
86.03,6.0,8.65,9.1,8.73,2,10.5,7.6,8.5
78.59,6.8,7.25,7.7,12.42,5,9.0,9.42,6.5
31.89,12.3,14.43,12.1,12.23,6,11.5,17.03,11.5
31.89,12.3,14.43,12.1,12.23,6,11.5,17.03,11.5
31.89,12.3,14.43,12.1,12.23,6,11.5,17.03,11.5
31.89,12.3,14.43,12.1,12.23,6,11.5,17.03,11.5
31.89,12.3,14.43,12.1,12.23,6,11.5,17.03,11.5
45.09,13.4,9.58,13.7,11.61,7,17.0,15.02,13.5
73.85,4.5,7.18,4.3,9.2,2,2.0,2.4,4.5
73.85,4.5,7.18,4.3,9.2,2,2.0,2.4,4.5
73.85,4.5,7.18,4.3,9.2,2,2.0,2.4,4.5
73.85,4.5,7.18,4.3,9.2,2,2.0,2.4,4.5
66.74,7.2,9.03,8.2,11.57,3,7.5,8.28,7.5
55.92,13.4,6.86,14.4,9.66,4,21.0,15.3,9.5
71.82,5.2,7.9,4.9,9.95,2,5.0,13.2,4.5
56.25,9.1,8.05,7.1,10.7,3,10.5,8.67,8.5
56.25,9.1,8.05,7.1,10.7,3,10.5,8.67,8.5
55.91,7.2,7.37,5.0,17.52,4,3.0,2.8,2.5
55.58,11.5,8.65,11.6,8.12,4,14.5,11.27,11.5
55.58,11.5,8.65,11.6,8.12,4,14.5,11.27,11.5
83.66,4.8,0.1,0.7,6.71,0,6.5,5.2,6.5
92.12,3.6,0.57,1.0,7.93,0,6.5,5.2,0.5
71.82,5.2,10.11,6.7,7.98,2,4.0,8.2,6.5
73.17,6.8,6.08,5.9,12.8,3,8.5,11.33,6.5
67.76,6.8,9.38,7.3,8.18,3,7.5,11.47,7.5
96.18,2.1,6.7,4.0,7.59,1,3.5,3.6,3.5
73.85,4.5,7.18,4.3,9.2,2,2.0,2.4,4.5
100.58,2.5,2.83,2.1,9.14,0,5.5,5.2,2.5
88.74,2.9,4.31,3.8,7.98,0,3.5,3.2,3.5
61.67,9.1,7.54,8.0,7.16,3,12.0,13.87,7.5
63.36,6.4,11.56,8.5,11.93,3,4.0,8.2,8.5
44.41,9.6,13.14,10.4,8.87,3,6.0,8.0,9.5
66.74,7.2,11.3,9.3,9.14,2,7.0,8.28,8.5
90.77,2.1,5.27,2.8,9.2,2,2.0,2.4,1.5
90.77,2.1,5.27,2.8,9.2,2,2.0,2.4,1.5
90.77,2.1,5.27,2.8,9.2,2,2.0,2.4,1.5
80.62,6.0,4.93,5.1,7.39,1,8.5,6.4,5.5
90.77,2.1,5.27,2.8,9.2,2,2.0,2.4,1.5
115.13,-1.2,-7.54,-8.0,15.26,0,2.5,2.8,2.5
115.13,-1.2,-6.67,-7.2,15.26,0,2.5,2.8,2.5
48.81,9.9,14.03,11.5,12.23,7,9.0,14.17,11.5
53.21,10.3,8.87,9.3,7.16,3,11.5,9.42,9.5
53.21,10.3,8.87,9.3,7.16,3,11.5,9.42,9.5
92.12,3.6,2.36,2.4,5.5,0,6.5,5.2,5.5
74.53,8.3,4.35,7.6,8.32,3,14.0,12.44,7.5
74.53,8.3,4.35,7.6,8.32,3,14.0,12.44,7.5
14.97,20.9,13.36,23.1,11.24,11,29.0,21.75,20.5
59.64,9.9,8.53,10.0,8.58,4,12.5,12.0,9.5
57.27,8.8,8.23,7.1,8.84,3,8.5,11.31,8.5
92.8,1.3,2.9,2.9,7.78,0,1.5,1.6,1.5
71.14,7.6,8.7,8.4,8.19,3,10.5,11.51,7.5
65.73,7.6,9.04,7.8,7.71,2,7.5,8.46,7.5
75.54,7.9,4.24,7.3,8.44,2,12.5,10.3,7.5
75.54,7.9,4.24,7.3,8.44,2,12.5,10.3,7.5
83.32,2.9,8.44,5.6,13.36,2,1.5,2.0,1.5
87.72,3.3,4.78,2.9,0.45,0,4.0,3.6,3.5
51.52,13.0,9.35,14.4,8.41,5,18.5,15.49,12.5
95.51,4.4,0.17,2.0,8.92,1,8.0,7.2,0.5
54.56,11.9,6.22,10.5,9.93,7,14.5,11.6,11.5
60.66,15.7,5.76,19.1,7.25,3,24.5,18.51,18.5
76.22,5.6,8.4,6.6,8.18,2,5.5,4.8,5.5
60.65,9.5,9.86,10.4,10.4,4,13.0,13.92,9.5
68.77,6.4,9.49,7.2,11.36,3,5.0,4.4,4.5
59.3,8.0,9.85,7.7,9.5,4,6.5,8.13,7.5
40.35,11.1,9.04,7.8,9.97,5,10.5,14.17,10.5
58.62,10.3,9.23,10.8,11.45,7,12.0,10.3,10.5
41.37,16.9,9.24,18.8,10.09,9,25.5,21.52,16.5
68.1,8.7,5.05,7.2,7.0,3,12.0,10.0,8.5
83.66,4.8,6.83,5.7,7.93,2,7.0,8.28,6.5
66.4,5.2,6.12,4.6,7.04,1,3.0,10.0,4.5
66.74,7.2,9.5,8.2,11.57,4,7.0,8.28,7.5
38.32,18.1,6.81,18.4,10.29,8,25.5,20.3,17.5
72.5,9.1,4.53,8.4,8.77,2,14.0,11.27,8.5
45.76,11.1,9.39,9.3,8.19,4,9.0,9.15,8.5
96.18,2.1,2.87,0.9,14.61,2,3.5,3.6,3.5
56.26,15.4,5.06,16.5,8.78,7,22.5,18.0,0.5
56.26,15.4,5.06,16.5,8.78,7,22.5,18.0,0.5
42.38,10.3,12.28,10.1,9.5,3,9.0,11.47,9.5
81.29,3.7,12.36,8.3,6.24,1,2.5,2.8,2.5
60.65,9.5,12.65,12.6,8.73,5,11.0,9.71,9.5
68.77,6.4,14.77,11.1,8.49,3,5.5,8.04,5.5
81.29,3.7,12.36,8.3,6.24,1,2.5,2.8,2.5
60.65,9.5,12.65,12.6,8.73,5,11.0,9.71,9.5
42.38,10.3,12.75,10.5,9.5,3,9.0,11.47,10.5
42.38,10.3,12.28,10.1,9.5,3,9.0,11.47,9.5
55.58,11.5,10.33,12.9,8.77,5,14.5,12.93,12.5
42.38,10.3,12.28,10.1,9.5,3,9.0,11.47,9.5
43.73,11.9,14.79,14.6,10.4,6,13.5,13.92,14.5
77.23,5.2,6.3,4.6,12.79,3,4.5,4.4,4.5
69.11,8.3,10.5,11.1,10.4,4,12.0,11.81,11.5
70.13,8.0,7.25,8.0,8.04,3,10.5,9.42,7.5
79.26,4.4,8.03,5.1,11.1,2,4.5,8.04,4.5
79.26,4.4,8.03,5.1,11.1,2,4.5,8.04,4.5
79.26,4.4,8.03,5.1,11.1,2,4.5,8.04,4.5
40.35,17.3,5.64,17.3,10.83,7,28.5,20.73,10.5
40.35,17.3,5.64,17.3,10.83,7,28.5,20.73,10.5
64.38,12.2,4.37,12.5,7.2,1,19.5,14.05,12.5
57.27,8.8,4.11,4.1,12.23,2,9.0,8.46,8.5
