72.16,7.2,6.38,6.3,9.36,3,8.5,8.9,8.5
71.82,5.2,10.11,7.3,9.95,1,3.5,3.2,9.5
-93.33,27.3,23.2,20.6,15.68,3,4.0,21.6,0.5
37.3,12.3,12.12,11.8,11.91,7,12.5,13.86,11.5
66.74,7.2,2.83,3.2,9.14,1,7.5,8.28,7.5
54.22,9.9,5.62,6.5,9.12,3,9.0,9.15,9.5
26.82,20.5,10.23,23.4,10.13,7,30.0,20.33,20.5
54.56,11.9,7.84,11.6,9.3,5,15.5,13.2,11.5
42.38,10.3,9.85,8.5,12.13,4,7.0,8.13,9.5
4.14,14.7,15.15,11.4,13.9,5,4.5,8.2,14.5
63.36,6.4,-2.26,-2.2,7.98,1,4.0,3.2,7.5
67.76,6.8,7.93,6.1,8.18,2,5.5,4.8,7.5
25.12,17.0,14.52,18.9,9.98,9,19.0,15.74,18.5
72.5,9.1,6.68,10.2,8.77,2,13.5,11.27,8.5
64.71,8.0,8.81,7.7,9.64,4,10.5,14.0,7.5
57.27,8.8,10.72,8.8,11.1,4,7.0,8.46,8.5
1.44,30.2,13.43,37.6,10.95,15,45.5,31.66,12.5
22.07,11.9,11.55,7.6,8.5,2,4.5,14.23,11.5
41.36,10.7,14.43,11.9,14.0,5,8.0,11.35,10.5
22.07,11.9,10.74,7.6,10.75,3,4.0,2.8,10.5
39.33,11.5,12.29,10.9,7.54,3,11.0,11.33,11.5
92.8,1.3,2.9,1.8,7.78,0,1.0,1.6,1.5
84.68,4.4,6.02,4.2,6.86,2,5.0,4.8,4.5
64.37,6.0,0.76,0.3,6.24,0,3.5,2.8,5.5
75.88,3.7,-1.46,-0.7,7.78,0,1.0,1.6,0.5
60.65,9.5,8.99,9.9,9.57,4,10.5,7.6,9.5
47.79,10.3,8.81,8.3,11.75,6,9.0,11.33,8.5
61.33,7.2,11.4,8.1,8.87,1,6.0,8.0,7.5
43.73,11.9,9.57,10.6,9.57,4,13.0,11.81,11.5
61.33,7.2,7.92,6.2,10.45,2,5.5,8.0,7.5
42.72,12.3,9.4,10.9,11.73,5,13.0,12.0,11.5
46.78,10.7,8.52,8.0,11.34,5,10.5,11.4,10.5
29.52,11.1,10.8,7.3,11.93,4,4.0,8.2,10.5
44.41,15.8,9.64,18.3,11.69,5,23.0,16.29,15.5
61.33,7.2,5.02,2.9,8.87,3,5.0,8.0,7.5
80.28,4.1,6.45,3.8,9.95,1,3.0,3.2,3.5
64.71,8.0,5.33,5.5,10.7,1,8.0,6.0,7.5
14.3,29.4,8.61,35.7,10.07,10,42.5,30.84,0.5
57.27,8.8,2.83,3.0,8.84,2,8.0,8.46,8.5
54.22,9.9,9.74,9.5,10.05,5,9.0,9.15,9.5
53.88,8.0,7.39,5.1,9.35,3,5.0,8.04,7.5
83.66,4.8,5.5,4.3,6.71,1,5.5,5.2,5.5
-75.4,24.5,18.92,17.8,14.31,2,2.0,14.53,14.5
28.5,11.5,15.74,11.3,12.86,5,6.5,16.93,11.5
60.99,11.5,3.66,9.7,9.65,4,15.0,10.8,9.5
87.72,3.3,6.06,3.5,7.59,1,3.5,3.6,3.5
53.21,10.3,6.9,8.0,8.04,3,11.5,11.64,11.5
31.22,20.8,9.13,23.7,9.96,9,31.0,23.37,9.5
39.33,11.5,11.13,10.2,7.54,3,10.5,11.33,11.5
64.71,8.0,11.88,10.6,10.7,3,8.0,8.67,7.5
71.14,7.6,5.97,7.0,5.41,1,9.0,6.8,6.5
30.53,10.7,5.75,3.6,15.26,3,4.0,8.51,3.5
104.64,0.9,3.51,1.4,11.1,0,3.5,3.6,3.5
50.5,7.2,5.8,5.3,11.73,1,2.0,11.6,11.5
71.82,5.2,7.21,4.9,6.01,1,3.5,3.2,4.5
70.13,8.0,4.0,5.6,8.04,2,9.0,7.2,7.5
67.76,6.8,8.4,6.6,10.81,3,6.5,8.13,6.5
75.88,3.7,-1.46,-1.9,11.73,1,1.0,1.6,3.5
34.93,11.1,8.97,6.8,7.05,2,8.0,8.04,7.5
72.5,9.1,5.98,10.0,8.12,2,13.5,11.27,9.5
61.33,7.2,7.34,4.8,8.87,3,5.0,8.0,7.5
68.1,8.7,3.89,6.5,6.21,1,12.5,10.0,8.5
50.84,9.2,7.47,6.1,6.86,2,7.0,8.13,6.5
46.44,8.8,10.11,6.7,7.98,2,5.0,8.2,8.5
66.4,5.2,0.32,-0.2,10.2,1,2.0,2.0,0.5
67.76,6.8,6.48,5.4,9.5,3,5.5,4.8,5.5
-6.36,16.6,21.26,17.0,12.03,5,9.0,20.0,16.5
46.1,13.0,9.7,13.3,8.03,4,17.0,13.2,12.5
64.37,6.0,9.06,6.3,8.5,1,4.0,8.51,8.5
90.77,2.1,1.38,-0.5,9.2,1,2.0,2.4,1.5
36.96,10.3,15.11,10.8,11.1,4,5.5,12.49,10.5
90.77,2.1,5.27,2.8,9.2,1,2.0,2.4,1.5
8.2,13.1,15.95,12.4,11.73,1,2.0,11.6,11.5
32.57,16.2,9.59,15.6,9.34,7,19.5,16.0,15.5
74.19,6.4,5.33,5.1,8.84,3,7.0,5.6,5.5
24.78,15.0,10.04,12.1,12.2,7,17.0,16.02,12.5
-6.7,14.7,1.3,5.5,11.63,1,0.0,0.8,0.5
43.73,11.9,10.79,12.6,11.23,5,15.0,18.13,10.5
77.23,5.2,1.55,1.2,7.05,0,5.0,4.4,4.5
50.5,7.2,8.7,6.5,11.73,2,1.0,1.6,6.5
57.27,8.8,11.53,9.8,11.1,5,8.5,11.31,8.5
50.5,7.2,10.15,7.7,15.68,2,1.0,1.6,7.5
79.26,4.4,6.06,3.5,11.1,3,3.5,3.6,3.5
-75.4,24.5,30.52,25.6,19.58,2,2.5,27.87,24.5
57.27,8.8,7.82,6.8,11.1,4,7.5,5.6,7.5
-8.39,23.6,15.27,23.9,11.45,9,29.0,20.21,23.5
38.99,9.6,16.54,12.4,13.01,3,4.0,8.51,9.5
51.85,8.8,7.35,5.9,9.92,2,7.5,11.67,9.5
45.43,15.4,5.12,14.0,9.5,5,22.0,17.13,0.5
83.32,2.9,1.48,0.9,16.52,1,1.5,2.0,1.5
34.59,9.2,13.12,11.5,14.31,1,0.5,1.2,11.5
66.4,5.2,6.12,3.7,7.04,1,2.5,10.0,5.5
48.13,12.3,9.0,11.6,8.9,6,14.5,12.68,8.5
67.76,6.8,6.02,5.0,6.86,1,7.0,8.13,6.5
78.25,4.8,4.44,2.4,8.87,2,5.0,8.0,4.5
61.67,9.1,7.89,8.8,7.16,1,12.0,9.42,8.5
80.28,4.1,5.0,3.2,9.95,1,3.0,3.2,2.5
28.5,11.5,13.83,9.8,11.1,3,5.5,12.49,11.5
48.81,16.1,7.27,18.1,9.21,5,24.5,18.68,18.5
42.38,10.3,7.93,6.6,9.5,3,7.0,8.13,6.5
55.24,9.5,9.63,9.8,8.38,3,9.0,6.4,9.5
75.2,6.0,1.44,2.4,6.71,1,7.5,8.28,6.5
51.85,8.8,7.93,6.3,7.05,2,7.5,8.04,7.5
35.95,10.7,7.92,5.2,10.45,3,6.0,12.0,10.5
37.98,10.0,7.9,6.1,9.95,3,4.0,3.2,9.5
42.38,16.5,8.54,17.9,10.59,8,23.0,18.04,10.5
27.49,18.1,11.15,19.3,12.14,12,25.0,19.71,19.5
30.54,17.0,11.21,17.6,9.66,8,21.0,17.8,17.5
62.34,6.8,9.31,6.1,11.1,3,4.5,8.04,6.5
34.59,9.2,3.43,5.2,9.05,1,1.0,1.2,0.5
60.31,7.6,11.06,8.5,12.79,4,6.0,8.04,7.5
-17.18,35.3,11.16,40.9,11.55,15,49.0,32.61,11.5
67.08,9.1,8.12,10.2,7.69,3,12.5,10.3,7.5
80.62,6.0,7.07,6.6,6.4,1,8.0,8.9,5.5
48.47,8.0,5.27,3.6,9.2,1,3.5,9.07,3.5
-50.02,21.0,13.12,13.0,19.58,2,2.0,14.53,12.5
32.56,10.0,9.6,6.5,10.2,2,3.5,18.0,9.5
73.17,6.8,4.92,4.9,9.64,3,8.0,8.67,4.5
71.14,7.6,3.94,5.9,10.98,1,9.0,6.8,6.5
17.0,13.9,15.65,12.5,12.13,3,10.5,11.47,12.5
90.77,2.1,-0.54,-2.0,9.2,1,2.0,2.4,1.5
64.71,8.0,5.73,5.9,8.59,2,8.0,8.67,7.5
56.93,6.8,5.27,2.8,0.3,0,3.0,2.4,2.5
83.32,2.9,2.64,0.9,7.04,0,1.5,2.0,2.5
-10.76,16.3,11.07,8.3,9.2,2,5.5,15.73,15.5
66.4,5.2,4.96,2.7,16.52,1,2.5,10.0,2.5
47.79,10.3,8.81,8.3,8.59,4,10.5,11.33,10.5
36.28,12.7,14.67,14.3,9.79,5,14.0,13.87,13.5
80.62,6.0,4.52,4.8,5.42,1,7.5,6.4,5.5
47.12,12.7,10.8,14.3,10.09,5,16.5,14.6,10.5
-4.32,34.5,9.02,40.9,11.18,12,52.5,35.13,34.5
52.53,12.6,7.32,12.1,10.24,4,17.5,13.76,12.5
48.47,8.0,8.17,5.1,11.83,3,3.0,9.07,7.5
73.85,4.5,6.25,4.3,9.2,0,2.5,2.4,4.5
32.57,16.2,9.24,15.4,10.91,9,21.5,17.33,15.5
49.48,7.6,9.6,6.5,13.36,2,2.5,10.0,9.5
52.19,10.7,8.07,9.4,7.9,4,13.0,11.81,7.5
52.87,8.4,14.88,11.4,10.45,3,5.5,8.0,7.5
87.72,3.3,6.7,4.5,11.1,2,3.5,3.6,3.5
-34.11,19.0,14.5,12.4,11.73,2,3.5,11.6,11.5
61.33,7.2,8.5,5.7,12.03,5,4.0,4.0,3.5
83.32,2.9,2.64,0.9,7.04,1,1.5,2.0,2.5
20.04,12.7,15.74,11.8,11.1,4,7.0,16.93,12.5
80.28,4.1,10.8,7.9,9.95,1,3.5,3.2,3.5
51.85,8.8,7.35,5.9,8.49,3,6.5,8.04,8.5
27.49,11.9,11.98,9.5,10.45,3,8.0,16.0,11.5
64.71,8.0,4.57,4.6,9.64,3,8.0,8.67,7.5
81.63,5.6,8.81,7.7,7.54,2,7.5,8.67,7.5
88.74,2.9,5.76,3.2,9.95,1,3.0,3.2,2.5
50.5,7.2,2.9,2.9,7.78,0,1.5,1.6,2.5
70.13,8.0,7.54,8.5,9.79,3,11.0,9.42,7.5
70.13,8.0,8.52,9.6,9.79,2,11.5,7.2,9.5
63.36,6.4,8.66,5.6,13.9,2,4.0,8.2,8.5
51.52,13.0,6.62,12.4,7.84,5,18.0,14.06,12.5
55.91,7.2,7.37,4.3,13.01,3,3.5,8.51,3.5
50.84,9.2,8.92,6.6,8.18,3,6.0,8.13,8.5
41.36,10.7,12.63,10.4,11.57,4,7.0,8.28,10.5
89.75,2.5,3.26,0.9,6.24,0,2.5,2.8,2.5
79.26,4.4,6.7,4.0,7.59,2,3.5,3.6,3.5
73.85,4.5,4.28,2.0,9.2,1,2.0,2.4,1.5
84.68,4.4,3.58,3.0,6.86,1,5.5,4.8,3.5
87.72,3.3,4.14,1.9,11.1,2,3.5,3.6,3.5
42.72,12.3,7.95,9.8,10.16,5,13.0,12.0,11.5
76.22,5.6,6.95,5.8,8.18,2,6.0,4.8,5.5
64.71,8.0,6.08,5.9,8.59,3,8.0,8.67,7.5
-27.68,18.6,17.85,13.7,11.83,3,3.5,9.07,18.5
74.19,6.4,9.04,7.8,9.97,4,6.5,5.6,6.5
38.66,13.8,11.32,13.7,10.09,7,17.5,16.27,13.5
50.5,7.2,10.15,7.7,11.73,1,2.0,11.6,11.5
-1.29,14.7,7.28,5.6,13.36,3,3.0,10.0,14.5
66.07,9.5,9.34,11.8,9.03,4,13.0,10.62,9.5
86.03,6.0,4.99,6.4,9.57,2,8.5,7.6,5.5
63.36,6.4,9.35,6.7,13.9,3,4.0,8.2,6.5
-8.73,15.5,17.4,13.5,11.73,2,3.0,21.6,15.5
-0.26,26.7,14.12,30.7,9.53,10,40.0,26.04,26.5
100.24,0.5,-4.33,-4.9,7.04,0,1.5,2.0,1.5
21.06,12.3,11.56,7.9,11.93,4,5.0,13.2,11.5
90.77,2.1,2.37,0.4,11.83,0,2.0,2.4,1.5
72.16,7.2,6.73,7.8,14.3,3,8.0,6.4,6.5
79.26,4.4,2.23,0.9,7.59,2,4.0,3.6,3.5
69.79,6.0,3.86,2.4,10.45,3,4.0,4.0,3.5
-3.32,15.5,25.64,19.8,17.52,4,5.0,14.23,15.5
-49.0,20.6,1.3,7.8,11.63,1,1.5,20.8,20.5
46.44,8.8,7.9,4.9,11.93,4,4.0,8.2,8.5
18.36,21.6,12.61,24.6,9.77,8,29.5,20.33,12.5
75.2,6.0,6.83,5.7,9.14,1,7.0,8.28,6.5
33.24,13.8,10.33,12.4,12.2,7,16.0,16.02,11.5
40.35,11.1,7.01,7.4,7.71,3,10.5,8.46,7.5
86.37,7.9,4.48,9.7,1.92,0,14.0,10.8,7.5
72.16,7.2,7.07,7.5,9.36,2,9.0,8.9,8.5
38.32,11.9,10.73,10.1,12.33,6,11.0,11.4,10.5
37.65,20.4,7.5,23.6,10.54,9,29.5,21.6,0.5
28.5,11.5,14.47,10.8,9.35,2,5.0,8.04,11.5
38.99,9.6,15.67,11.0,13.01,3,2.5,2.8,2.5
52.87,8.4,8.5,6.6,12.03,2,6.0,8.0,7.5
61.33,7.2,6.76,4.8,5.71,1,5.5,8.0,7.5
12.94,15.4,18.33,16.3,12.33,8,13.0,16.4,12.5
64.37,6.0,8.24,5.0,10.75,3,2.5,2.8,2.5
79.6,6.4,6.67,7.6,8.19,1,8.5,6.8,6.5
73.17,6.8,1.85,2.7,8.59,2,8.0,8.67,8.5
-14.82,17.8,15.46,12.3,13.61,5,7.0,12.0,11.5
79.26,4.4,10.58,7.1,9.35,2,3.5,3.6,3.5
-24.64,17.4,3.43,5.2,14.31,1,2.0,14.53,14.5
15.64,12.3,6.12,4.6,13.36,2,3.0,10.0,12.5
9.21,12.7,3.43,3.6,19.58,1,1.5,14.53,12.5
86.71,3.7,3.28,1.5,12.03,2,4.0,4.0,3.5
84.68,4.4,7.93,6.1,6.86,1,5.5,4.8,5.5
50.5,7.2,1.45,0.6,15.68,1,1.0,1.6,0.5
57.27,8.8,9.04,7.8,8.84,4,7.5,8.46,8.5
57.27,8.8,9.04,7.8,8.84,3,8.5,11.31,8.5
48.81,16.1,8.02,18.4,7.19,2,22.5,15.6,15.5
-3.3,34.1,8.5,40.3,10.59,10,55.5,34.75,34.5
63.7,14.6,8.08,19.2,8.75,3,22.5,17.38,8.5
69.79,6.0,6.76,4.3,10.45,2,6.0,12.0,5.5
75.88,3.7,-2.91,-1.9,11.73,0,1.5,1.6,1.5
24.11,17.4,14.05,19.1,10.39,8,23.5,16.0,0.5
-26.31,38.8,11.51,45.7,11.77,16,59.0,37.93,11.5
21.06,12.3,15.15,12.0,13.9,4,5.0,3.2,11.5
25.46,12.7,15.18,12.0,9.5,3,9.0,14.8,12.5
68.77,6.4,8.97,6.8,8.49,1,5.0,4.4,8.5
7.87,23.6,11.74,24.9,9.69,11,36.5,23.62,23.5
81.63,5.6,4.17,4.3,7.54,1,8.0,8.67,7.5
-34.11,19.0,10.15,12.4,19.62,1,3.0,1.6,18.5
61.33,7.2,8.5,6.6,7.29,1,6.0,8.0,7.5
81.97,7.5,3.72,7.3,6.84,0,12.5,9.2,7.5
64.71,8.0,7.24,6.8,12.8,4,8.0,8.67,7.5
22.75,15.8,12.54,14.4,10.27,6,16.0,14.42,15.5
75.54,7.9,5.11,7.4,10.69,3,11.0,8.4,7.5
38.66,13.8,7.43,11.0,9.43,4,13.0,9.6,9.5
66.74,7.2,5.5,4.6,5.5,1,7.0,8.28,5.5
30.53,10.7,15.67,11.7,13.01,3,4.5,14.23,11.5
73.51,8.7,8.25,10.6,6.15,2,13.5,12.68,8.5
68.77,6.4,3.69,2.1,8.49,2,5.5,8.04,5.5
8.2,13.1,24.65,20.6,15.68,2,2.0,11.6,12.5
60.65,9.5,6.85,7.9,12.06,4,12.0,9.71,9.5
29.86,13.1,15.08,13.9,12.33,6,11.5,13.9,13.5
35.95,10.7,10.82,8.1,12.03,4,6.5,12.0,10.5
28.85,19.7,14.29,24.9,10.61,10,25.0,18.7,24.5
42.72,12.3,10.27,11.4,10.16,4,13.0,12.0,11.5
53.88,8.0,6.06,4.5,7.59,1,6.0,8.04,7.5
32.56,10.0,17.72,15.0,13.36,2,3.0,2.0,9.5
46.44,8.8,6.45,4.4,7.98,2,4.5,8.2,8.5
66.74,7.2,6.37,5.0,11.57,3,6.5,8.28,6.5
76.22,5.6,6.95,5.8,8.18,2,6.0,4.8,5.5
59.97,5.6,-2.38,0.5,9.05,0,1.0,1.2,0.5
8.2,13.1,7.25,6.5,7.78,1,2.5,11.6,6.5
53.88,8.0,6.7,4.5,9.35,2,4.0,3.6,3.5
48.81,9.9,11.13,9.4,8.84,2,8.5,8.46,8.5
35.95,10.7,15.46,11.4,10.45,3,7.0,12.0,10.5
28.51,17.7,11.44,19.1,12.29,5,22.5,18.31,17.5
63.7,8.4,7.07,6.9,10.35,4,8.0,8.9,7.5
71.82,5.2,2.86,0.8,9.95,2,3.0,3.2,2.5
59.97,5.6,9.23,8.3,14.31,1,0.5,1.2,0.5
20.04,12.7,14.47,10.3,12.86,4,6.5,16.93,12.5
35.95,10.7,14.88,12.3,8.87,3,5.5,8.0,10.5
30.53,10.7,12.36,8.3,13.01,3,4.5,8.51,8.5
64.37,6.0,-0.87,-2.5,13.01,3,2.5,2.8,2.5
51.52,13.0,7.9,13.1,10.1,5,18.0,15.49,12.5
64.71,8.0,4.17,4.3,7.54,2,8.0,8.67,7.5
30.53,10.7,14.86,10.3,17.52,4,4.5,14.23,10.5
76.56,7.6,4.18,6.5,6.21,1,11.5,10.0,6.5
31.21,14.6,9.99,12.4,8.9,4,16.5,14.42,14.5
30.2,21.2,6.58,22.3,10.58,7,28.5,21.23,21.5
27.49,11.9,10.82,8.1,8.87,3,7.5,12.0,11.5
55.24,9.5,9.97,9.2,9.36,4,10.5,11.4,9.5
46.44,8.8,10.8,8.5,15.88,2,4.5,3.2,8.5
85.69,4.0,1.02,0.8,9.92,1,5.0,4.4,3.5
73.85,4.5,-1.53,-1.2,11.83,0,2.5,2.4,2.5
19.37,21.2,12.49,24.4,11.64,11,31.5,21.85,21.5
63.36,6.4,11.56,7.9,9.95,2,5.0,13.2,7.5
59.97,5.6,-6.26,-2.7,14.31,1,0.5,1.2,0.5
55.91,7.2,3.26,1.6,10.75,2,4.0,8.51,3.5
69.79,6.0,7.92,5.2,12.03,2,5.0,8.0,7.5
56.93,6.8,7.18,4.3,14.46,2,2.0,2.4,6.5
28.84,13.5,12.12,11.8,9.12,4,12.5,13.86,13.5
83.66,4.8,3.23,2.8,11.57,2,6.0,5.2,5.5
23.43,13.5,9.91,10.5,11.1,3,12.5,11.31,10.5
28.84,13.5,14.15,13.1,11.91,6,13.0,13.86,13.5
88.74,2.9,3.55,1.4,6.01,1,3.0,3.2,2.5
90.77,2.1,1.38,-0.5,0.3,0,2.0,2.4,1.5
33.92,17.7,10.11,19.1,9.31,8,24.5,19.12,17.5
17.35,28.2,7.51,33.1,9.82,8,44.5,31.43,0.5
29.52,11.1,11.56,9.1,9.95,3,4.0,3.2,11.5
56.93,6.8,13.97,9.8,14.46,3,2.0,2.4,9.5
21.06,12.3,8.66,7.9,11.93,3,5.5,13.2,11.5
103.63,1.3,-2.53,-3.3,8.87,0,4.0,4.0,3.5
51.85,8.8,7.93,5.9,8.49,2,7.0,8.04,8.5
80.62,6.0,4.52,5.1,8.38,1,8.5,8.9,8.5
0.08,16.2,16.17,12.8,9.5,4,8.5,14.8,12.5
72.16,7.2,11.42,10.1,10.35,3,8.0,8.9,7.5
52.87,8.4,10.82,7.6,10.45,4,5.0,8.0,7.5
28.84,13.5,11.77,12.0,9.12,4,12.5,11.51,11.5
31.89,12.3,12.81,10.8,11.1,6,8.5,11.31,11.5
55.91,7.2,6.56,4.3,10.75,1,4.0,8.51,6.5
64.38,12.2,5.99,13.3,8.68,4,18.5,12.8,12.5
74.19,6.4,3.65,3.4,7.71,2,7.5,8.46,7.5
46.1,13.0,10.16,13.5,6.77,3,15.5,11.6,12.5
53.88,8.0,11.86,9.3,9.35,2,4.5,3.6,9.5
53.55,12.3,9.58,13.8,8.57,5,16.5,13.48,9.5
87.72,3.3,3.51,1.4,7.59,1,3.5,3.6,3.5
59.64,9.9,7.37,10.0,7.0,2,12.5,10.0,9.5
59.3,8.0,5.03,4.6,10.81,2,7.0,8.13,7.5
68.77,6.4,6.82,5.5,8.49,0,5.5,4.4,5.5
72.16,7.2,7.42,6.9,8.38,3,9.0,11.4,6.5
88.74,2.9,-0.05,-1.6,9.95,1,3.0,3.2,2.5
49.48,7.6,6.12,3.7,13.36,2,1.5,2.0,1.5
22.07,11.9,13.17,10.3,15.26,3,5.5,14.23,11.5
50.84,15.4,6.22,16.3,9.74,7,22.0,16.96,9.5
54.56,11.9,10.39,13.7,9.3,6,13.5,10.0,9.5
50.5,7.2,7.25,5.3,11.73,1,2.0,11.6,11.5
-8.73,15.5,14.5,11.2,15.68,2,2.0,11.6,15.5
76.22,5.6,-1.24,-1.0,16.07,2,6.0,4.8,5.5
36.96,10.3,11.86,8.7,11.1,3,6.0,12.49,11.5
58.28,8.4,8.63,7.9,10.35,3,7.0,8.28,7.5
68.77,6.4,7.93,5.9,7.05,2,5.0,4.4,7.5
-1.29,14.7,2.64,3.7,13.36,1,4.0,10.0,3.5
52.87,8.4,13.72,10.4,16.76,5,4.0,4.0,3.5
79.26,4.4,2.87,1.4,9.35,1,4.0,3.6,3.5
4.14,14.7,14.46,11.4,9.95,3,6.0,13.2,14.5
58.28,8.4,3.7,3.5,7.93,2,7.5,8.28,7.5
41.36,10.7,9.96,9.0,11.57,4,8.5,11.35,10.5
64.71,8.0,-5.88,-4.3,17.01,0,6.5,6.0,7.5
71.82,5.2,5.76,3.2,9.95,2,3.0,3.2,2.5
81.29,3.7,6.56,4.3,6.24,0,3.0,2.8,2.5
55.91,7.2,14.86,10.3,15.26,3,3.5,8.51,14.5
38.99,9.6,9.87,7.6,10.75,2,4.5,8.51,9.5
60.31,7.6,6.3,5.0,9.92,3,7.0,11.67,7.5
101.6,2.1,4.05,2.6,6.86,0,5.0,4.8,4.5
79.26,4.4,9.94,6.6,9.35,2,3.5,3.6,3.5
55.24,9.5,6.73,6.9,9.36,3,8.5,8.9,8.5
57.61,10.7,9.86,12.0,10.47,5,15.0,12.44,9.5
27.16,22.4,10.06,26.5,8.95,8,33.5,23.11,22.5
30.53,10.7,5.75,5.0,10.75,2,5.5,14.23,10.5
-50.02,21.0,13.12,13.0,14.31,2,2.0,14.53,12.5
87.72,3.3,7.39,4.5,7.59,0,3.5,3.6,3.5
57.27,8.8,10.72,9.1,11.1,6,6.5,5.6,8.5
33.24,13.8,13.4,14.4,12.95,8,15.5,16.02,13.5
62.34,6.8,0.9,0.4,9.35,1,4.5,3.6,0.5
42.38,16.5,8.89,18.1,9.31,8,24.5,20.21,8.5
73.85,4.5,6.25,3.6,11.83,2,2.0,2.4,1.5
17.68,17.8,13.23,17.3,10.1,6,16.5,14.06,17.5
105.66,0.5,-1.5,-2.8,9.95,0,3.0,3.2,2.5
69.45,10.3,4.71,10.2,9.07,3,16.0,12.28,9.5
62.68,8.7,10.38,10.1,10.05,5,9.0,9.15,8.5
64.37,6.0,0.76,0.3,0.35,0,3.5,2.8,0.5
80.28,4.1,3.55,2.0,7.98,1,3.5,3.2,3.5
59.64,9.9,7.37,9.3,10.16,3,12.5,12.0,9.5
44.41,9.6,7.92,6.2,8.87,3,7.0,12.0,6.5
50.16,11.5,10.91,12.0,9.94,5,14.5,16.02,11.5
60.65,9.5,8.07,8.9,7.9,3,13.0,11.81,7.5
68.77,6.4,5.78,4.2,8.49,2,5.0,4.4,4.5
66.4,5.2,3.8,1.8,10.2,1,2.5,10.0,9.5
15.64,12.3,17.72,14.0,16.52,2,3.5,18.0,17.5
79.26,4.4,4.78,2.4,9.35,1,3.5,3.6,3.5
42.72,12.3,7.66,9.8,9.37,4,14.0,12.0,11.5
59.3,8.0,4.57,3.8,9.5,3,7.0,8.13,7.5
67.76,6.8,7.93,5.8,13.44,5,5.0,4.8,4.5
52.87,8.4,14.3,10.4,13.61,4,6.0,12.0,13.5
55.24,9.5,7.07,7.5,12.33,5,11.0,11.4,9.5
91.11,4.0,2.83,2.7,5.46,1,6.5,5.6,2.5
74.19,6.4,0.75,2.1,11.1,1,7.5,5.6,5.5
56.25,9.1,9.56,8.3,9.64,5,10.5,14.0,9.5
14.63,12.7,11.07,7.5,19.72,3,4.0,15.73,12.5
58.28,8.4,8.63,7.2,7.93,3,8.0,11.35,7.5
56.59,11.1,5.98,9.5,11.64,4,15.5,14.42,11.5
30.2,15.0,12.48,14.7,12.06,9,17.5,17.93,14.5
60.31,7.6,10.54,8.9,11.36,2,7.0,4.4,7.5
48.47,14.2,5.41,12.4,9.25,5,20.5,17.56,0.5
53.89,14.2,9.93,17.2,10.43,8,21.0,18.31,9.5
48.47,8.0,13.97,9.8,9.2,2,4.0,15.73,9.5
48.47,8.0,6.25,3.6,6.57,0,3.0,2.4,6.5
73.85,4.5,5.27,3.6,6.57,1,2.5,2.4,4.5
26.14,22.8,4.31,23.0,9.24,6,34.5,22.71,22.5
48.47,8.0,12.98,9.0,11.83,3,3.0,9.07,8.5
46.44,8.8,11.56,7.9,11.93,3,5.0,13.2,11.5
57.27,8.8,11.94,10.1,11.1,5,7.5,8.46,8.5
34.59,9.2,7.32,8.3,9.05,1,1.0,1.2,8.5
35.61,15.0,10.51,14.6,7.31,3,20.0,15.24,14.5
25.46,12.7,14.2,11.7,10.81,5,8.0,11.47,12.5
59.97,5.6,-4.29,-1.2,14.31,0,1.0,1.2,0.5
44.41,9.6,9.66,7.1,7.29,2,6.5,12.0,9.5
49.48,7.6,8.44,6.5,13.36,2,2.5,10.0,7.5
34.59,9.2,3.43,5.2,0.15,0,1.0,1.2,0.5
-18.21,17.0,9.6,8.4,13.36,2,4.5,18.0,16.5
32.9,11.9,9.5,7.9,10.35,4,8.0,11.35,11.5
54.22,9.9,5.62,6.8,10.98,4,12.0,11.51,11.5
66.4,5.2,6.12,3.7,13.36,1,1.5,2.0,1.5
71.14,7.6,10.03,9.8,10.98,2,9.0,9.15,9.5
-50.02,21.0,28.55,24.0,19.58,3,1.5,14.53,20.5
57.27,8.8,6.55,6.1,8.84,3,8.0,8.46,8.5
61.33,13.4,4.02,13.4,7.63,3,19.0,14.0,13.5
29.52,11.1,10.11,6.7,9.95,2,6.0,8.2,9.5
13.62,25.5,13.54,31.8,10.34,10,36.5,25.61,25.5
15.64,12.3,9.6,7.4,13.36,3,3.0,10.0,9.5
55.91,7.2,6.56,4.3,15.26,2,3.5,8.51,6.5
32.56,10.0,3.8,1.8,10.2,2,2.5,10.0,9.5
49.48,7.6,11.92,8.4,16.52,3,1.5,2.0,1.5
23.09,17.7,11.21,17.0,10.27,5,21.0,16.27,16.5
55.91,7.2,6.56,4.3,10.75,2,3.0,2.8,2.5
51.85,8.8,8.97,6.8,9.92,3,6.0,8.04,8.5
24.78,15.0,14.74,15.8,11.45,5,17.0,14.11,14.5
61.33,13.4,6.51,15.4,8.53,4,20.5,16.29,8.5
68.77,6.4,7.35,5.0,8.49,3,5.5,8.04,7.5
59.3,8.0,11.3,8.5,10.81,3,7.0,8.13,7.5
31.56,22.8,9.82,28.3,10.36,8,36.5,26.69,9.5
43.73,11.9,12.65,13.1,12.89,7,11.5,9.71,12.5
23.09,17.7,13.99,19.5,11.29,11,24.0,20.14,19.5
60.65,9.5,10.5,10.6,11.23,5,11.5,11.81,10.5
27.49,11.9,13.72,9.9,10.45,3,7.0,12.0,11.5
