57.61,10.7,9.86,12.0,9.03,5,14.0,12.44,9.5
46.78,16.9,7.39,19.2,9.14,7,24.5,17.38,16.5
49.82,9.5,4.57,5.0,6.71,2,8.5,8.28,4.5
68.77,6.4,8.97,6.3,11.36,3,5.5,8.04,5.5
92.8,1.3,4.35,2.9,11.73,1,1.0,1.6,0.5
71.82,5.2,4.31,3.2,6.01,1,5.0,8.2,4.5
81.29,3.7,1.57,0.3,8.5,2,3.0,2.8,2.5
80.28,4.1,2.1,0.8,6.01,0,3.5,3.2,3.5
81.63,5.6,3.01,4.0,9.64,3,7.0,6.0,5.5
78.25,4.8,4.44,2.4,10.45,3,5.0,8.0,4.5
54.22,9.9,11.77,11.2,10.05,4,12.0,11.51,11.5
62.68,8.7,9.39,9.0,10.05,4,8.5,9.15,8.5
80.62,6.0,5.62,5.4,9.36,4,8.0,8.9,5.5
59.3,8.0,7.47,6.6,8.18,1,7.5,8.13,7.5
-18.21,17.0,22.36,16.9,16.52,4,3.5,18.0,16.5
34.6,21.6,6.92,24.8,10.44,10,32.5,23.46,21.5
62.68,8.7,8.35,8.1,9.12,5,8.5,9.15,8.5
14.64,25.1,9.42,28.0,9.8,8,41.5,25.26,9.5
63.02,10.7,5.75,9.9,9.3,4,15.5,13.2,9.5
66.74,7.2,9.03,7.5,10.35,4,7.0,8.28,7.5
30.53,10.7,20.66,15.7,15.26,4,4.0,8.51,15.5
64.71,8.0,10.37,9.3,8.59,3,9.0,8.67,8.5
83.32,2.9,6.12,3.7,7.04,1,2.5,10.0,2.5
32.56,10.0,10.76,7.4,10.2,2,2.5,10.0,9.5
46.44,8.8,10.8,7.9,9.95,3,4.5,8.2,8.5
8.2,13.1,11.6,10.0,15.68,3,2.5,11.6,11.5
21.06,12.3,16.6,12.6,15.88,5,5.5,13.2,12.5
67.76,6.8,6.95,6.1,10.81,3,6.5,4.8,6.5
73.51,8.7,6.22,9.3,8.9,6,12.5,9.2,8.5
73.51,8.7,4.19,7.9,8.9,4,12.5,9.2,8.5
48.47,8.0,11.07,7.5,9.2,2,4.0,15.73,7.5
59.98,11.8,5.81,11.9,7.84,3,18.0,14.06,11.5
27.49,11.9,13.72,10.4,8.87,3,6.5,8.0,11.5
52.87,8.4,11.98,9.0,7.29,2,5.5,4.0,8.5
8.2,13.1,15.95,13.5,11.73,2,2.5,11.6,11.5
115.13,-1.2,3.26,0.9,0.35,0,2.5,2.8,2.5
55.91,7.2,4.07,2.9,6.24,1,4.5,8.51,4.5
69.79,6.0,7.34,5.2,12.03,3,4.5,4.0,5.5
64.37,6.0,4.94,2.9,10.75,2,3.0,2.8,2.5
118.18,-2.3,-2.91,-3.0,7.78,0,1.0,1.6,3.5
42.04,14.6,10.92,16.1,10.52,8,18.5,14.36,10.5
29.52,11.1,17.36,13.2,11.93,3,6.5,18.2,11.5
80.62,6.0,4.52,5.4,5.42,1,10.5,8.9,5.5
36.96,10.3,15.11,11.8,14.61,4,5.5,8.04,11.5
66.74,7.2,13.5,10.8,9.14,3,8.5,14.43,8.5
64.37,6.0,9.87,6.3,10.75,2,3.5,8.51,5.5
64.04,10.3,6.97,10.4,10.75,4,14.0,11.27,10.5
43.06,14.2,9.93,14.9,6.72,2,17.5,12.63,14.5
29.19,21.6,10.4,25.8,9.91,10,31.0,23.2,9.5
76.22,5.6,7.93,6.1,9.5,3,6.5,8.13,6.5
80.28,4.1,0.65,-1.0,7.98,2,4.0,8.2,3.5
74.19,6.4,9.91,8.5,9.97,3,8.0,11.31,9.5
68.77,6.4,5.78,5.0,11.36,3,5.5,4.4,5.5
56.25,9.1,8.05,7.4,12.8,5,9.0,11.33,8.5
100.24,0.5,4.96,2.7,10.2,1,1.5,2.0,1.5
92.8,1.3,-11.61,-8.9,11.73,0,1.5,1.6,1.5
61.33,7.2,8.5,5.7,10.45,3,5.0,8.0,7.5
37.65,20.4,4.95,21.3,8.01,5,31.0,21.6,21.5
69.11,8.3,1.63,3.9,8.73,2,12.5,11.81,8.5
84.68,4.4,6.48,5.4,6.86,2,6.0,4.8,5.5
49.48,7.6,9.6,6.5,10.2,2,2.5,10.0,9.5
26.81,14.2,12.94,13.1,12.06,7,14.0,16.02,12.5
48.47,8.0,11.07,7.5,14.46,2,3.0,9.07,7.5
89.75,2.5,4.07,2.3,6.24,1,3.0,2.8,2.5
45.42,9.2,12.5,9.8,12.86,4,4.5,3.6,12.5
84.68,4.4,7.47,5.4,6.86,2,6.0,8.13,5.5
118.18,-2.3,-5.81,-5.4,7.78,0,1.0,1.6,0.5
53.21,10.3,11.08,11.4,9.79,3,11.0,9.42,9.5
64.37,6.0,3.26,0.9,8.5,2,3.5,8.51,8.5
27.49,11.9,16.62,12.3,12.03,5,7.0,16.0,11.5
90.77,2.1,1.38,-0.5,6.57,1,3.0,9.07,2.5
24.44,13.1,15.3,13.3,11.57,4,10.5,11.35,12.5
38.99,9.6,10.74,7.6,15.26,4,4.0,8.51,9.5
96.18,2.1,8.67,5.6,7.59,2,3.5,3.6,3.5
1.44,24.0,14.35,25.8,10.48,13,33.5,25.78,25.5
58.28,8.4,10.37,9.0,7.93,3,8.5,11.35,8.5
93.14,3.3,2.13,1.9,8.18,1,5.5,4.8,4.5
36.28,12.7,9.16,9.6,12.42,5,14.0,18.31,12.5
68.77,6.4,4.21,4.2,7.05,1,6.5,8.04,6.5
57.27,8.8,11.53,9.4,9.97,5,9.0,14.17,8.5
59.64,9.9,7.66,9.3,7.79,4,13.0,12.0,9.5
66.74,7.2,9.5,7.5,10.35,4,7.5,11.35,7.5
59.3,8.0,9.38,6.9,10.81,4,6.0,8.13,7.5
86.71,3.7,5.02,2.9,8.87,2,5.0,8.0,4.5
76.22,5.6,9.85,7.3,9.5,2,6.0,8.13,5.5
80.28,4.1,10.11,6.7,11.93,3,3.0,3.2,2.5
62.34,6.8,5.42,4.5,7.59,1,4.5,3.6,4.5
69.11,8.3,6.85,8.4,12.89,4,11.5,9.71,7.5
41.36,10.7,10.83,9.3,9.14,3,8.5,8.28,10.5
81.63,5.6,10.37,9.0,8.59,2,8.5,8.67,8.5
43.39,9.9,11.58,8.5,12.79,3,7.5,11.67,11.5
71.14,7.6,3.94,4.8,7.27,2,9.0,9.15,7.5
75.88,3.7,4.35,2.9,7.78,1,1.0,1.6,3.5
60.31,7.6,11.06,8.9,11.36,2,6.5,8.04,7.5
41.7,12.7,11.72,13.3,10.69,7,16.0,14.11,12.5
32.56,10.0,9.6,7.4,10.2,2,3.0,10.0,9.5
65.05,9.9,11.03,13.0,8.21,4,15.0,12.68,12.5
64.71,8.0,12.69,11.2,10.7,4,7.0,6.0,7.5
59.3,8.0,11.82,8.9,8.18,3,8.0,14.8,7.5
73.85,4.5,10.08,6.7,14.46,1,3.0,9.07,6.5
80.28,4.1,2.1,1.4,9.95,1,4.5,8.2,4.5
48.47,14.2,9.7,15.5,10.27,8,18.5,16.27,9.5
75.88,3.7,-2.91,-1.9,7.78,1,1.5,1.6,1.5
88.74,2.9,6.45,3.8,11.93,1,3.0,3.2,2.5
72.16,7.2,7.42,7.2,9.36,4,8.5,8.9,8.5
80.28,4.1,10.11,7.3,11.93,1,3.5,3.2,3.5
-51.03,21.4,17.4,15.9,19.62,3,4.0,21.6,21.5
45.76,11.1,10.03,10.1,11.91,6,12.5,13.86,10.5
75.2,6.0,3.7,3.9,10.35,1,7.5,8.28,3.5
62.68,8.7,5.62,6.5,10.05,3,9.0,9.15,8.5
35.28,19.3,10.23,23.4,9.77,7,30.0,20.33,9.5
54.56,11.9,8.54,12.2,9.3,5,15.5,13.2,11.5
61.33,13.4,4.37,13.3,8.53,4,20.0,16.29,8.5
66.74,7.2,6.37,6.1,10.35,3,7.5,8.28,7.5
55.91,7.2,10.74,7.0,17.52,3,4.5,14.23,6.5
21.06,12.3,15.15,11.4,13.9,5,4.5,8.2,11.5
80.28,4.1,-2.26,-2.2,7.98,0,4.0,3.2,3.5
59.3,8.0,9.85,7.7,9.5,3,6.5,8.13,7.5
25.12,17.0,14.11,18.6,9.43,8,20.0,17.12,16.5
119.19,-2.7,-0.46,0.5,14.31,0,0.5,1.2,0.5
72.5,9.1,5.23,9.0,9.43,2,13.5,11.27,8.5
64.71,8.0,8.4,7.4,9.64,4,10.5,14.0,7.5
57.27,8.8,10.72,8.8,11.1,4,7.0,8.46,8.5
14.64,25.1,12.9,31.0,11.21,15,38.5,27.4,12.5
81.29,3.7,4.07,1.6,6.24,1,3.5,8.51,3.5
58.28,8.4,13.04,10.8,12.78,4,8.0,11.35,7.5
30.53,10.7,9.06,6.3,10.75,3,4.0,2.8,10.5
57.27,8.8,11.13,9.4,7.71,3,7.5,8.46,7.5
92.8,1.3,5.8,4.1,7.78,1,1.0,1.6,0.5
93.14,3.3,5.5,3.8,6.86,2,5.0,4.8,4.5
81.29,3.7,0.76,0.3,0.35,0,3.5,2.8,3.5
92.8,1.3,0.0,0.6,11.73,1,1.0,1.6,0.5
69.11,8.3,7.78,8.9,9.57,4,10.5,7.6,7.5
64.71,8.0,6.89,6.8,10.7,5,8.0,8.67,7.5
53.88,8.0,13.19,9.3,9.35,2,5.5,8.04,7.5
52.19,10.7,8.36,9.6,8.73,3,12.0,9.71,9.5
65.73,7.6,7.01,6.8,8.84,3,7.5,5.6,7.5
69.79,6.0,8.5,6.6,10.45,2,5.5,8.0,5.5
41.7,12.7,11.72,13.3,11.45,6,14.5,14.11,12.5
55.24,9.5,7.07,6.9,11.34,4,10.5,11.4,10.5
21.06,12.3,13.01,9.1,13.9,5,5.0,13.2,12.5
44.41,15.8,9.18,17.9,11.69,6,23.0,16.29,15.5
69.79,6.0,4.44,2.4,8.87,3,5.0,8.0,7.5
81.29,3.7,7.37,4.3,10.75,2,2.5,2.8,2.5
73.17,6.8,4.57,4.9,9.64,1,8.0,6.0,4.5
40.35,11.1,11.53,9.8,6.59,2,10.5,11.31,10.5
29.53,23.6,8.43,28.3,9.24,8,33.5,24.58,23.5
74.19,6.4,2.83,3.0,8.84,2,8.0,8.46,2.5
54.22,9.9,10.03,9.8,10.05,5,9.0,9.15,9.5
79.26,4.4,7.39,4.5,7.59,1,4.5,8.04,4.5
53.88,8.0,8.03,5.6,11.1,4,5.0,8.04,7.5
84.0,6.8,5.34,7.4,6.93,2,10.5,8.4,6.5
92.12,3.6,5.5,4.3,6.71,1,5.5,5.2,5.5
-50.02,21.0,16.95,16.2,9.05,1,2.0,14.53,16.5
45.42,9.2,15.11,10.8,11.1,4,5.5,12.49,10.5
69.45,10.3,3.66,9.7,10.82,4,15.0,10.8,10.5
87.72,3.3,6.06,3.5,7.59,2,3.5,3.6,3.5
61.67,9.1,6.9,8.0,8.04,3,11.5,11.64,7.5
62.68,8.7,7.65,8.4,10.05,5,11.0,9.15,8.5
39.68,19.6,9.01,23.6,9.96,9,31.0,23.37,9.5
56.25,9.1,8.4,8.1,6.49,2,8.5,8.67,8.5
63.7,8.4,15.08,13.4,11.34,4,8.5,8.9,8.5
79.6,6.4,5.62,6.8,5.41,1,9.0,6.8,6.5
81.29,3.7,-0.06,-1.2,15.26,2,3.0,2.8,2.5
113.1,-0.4,4.14,1.9,9.35,0,3.5,3.6,3.5
92.8,1.3,0.0,0.6,11.73,1,1.0,1.6,0.5
73.85,4.5,12.98,9.0,11.83,2,3.0,9.07,8.5
81.63,5.6,6.08,5.9,10.7,3,8.0,8.67,5.5
71.82,5.2,7.9,5.6,6.01,1,4.5,8.2,5.5
78.59,6.8,4.0,5.6,8.04,2,9.0,7.2,6.5
67.76,6.8,8.92,6.9,10.81,4,6.5,8.13,6.5
53.21,10.3,11.08,11.4,9.79,4,11.0,9.42,9.5
61.33,7.2,5.6,4.8,8.87,2,6.5,8.0,7.5
75.88,3.7,1.45,0.6,7.78,1,1.0,1.6,0.5
51.85,8.8,8.97,6.8,8.49,3,7.0,8.04,8.5
72.5,9.1,5.98,10.0,8.77,2,13.5,11.27,8.5
95.17,2.5,5.6,3.4,7.29,2,4.0,4.0,3.5
59.64,9.9,9.11,10.5,10.16,4,13.0,10.0,9.5
29.18,15.4,11.55,14.8,12.46,10,18.0,14.8,14.5
68.1,8.7,3.31,6.0,1.78,1,12.5,10.0,8.5
59.3,8.0,7.47,6.1,6.86,2,7.0,8.13,6.5
63.36,6.4,10.11,6.7,7.98,2,5.0,8.2,7.5
66.4,5.2,4.96,3.7,13.36,2,2.0,2.0,1.5
76.22,5.6,6.48,5.4,9.5,3,5.5,4.8,5.5
-23.28,19.0,24.16,19.4,13.61,6,11.0,24.0,18.5
46.1,13.0,10.39,13.9,8.67,5,17.0,13.2,12.5
81.29,3.7,5.75,3.6,6.24,1,4.0,8.51,3.5
90.77,2.1,5.27,2.8,9.2,2,2.0,2.4,1.5
53.88,8.0,13.19,9.3,9.35,3,5.5,12.49,9.5
99.23,0.9,4.28,2.0,9.2,1,2.0,2.4,1.5
100.24,0.5,8.44,5.6,7.04,0,1.5,2.0,1.5
32.57,16.2,10.57,16.3,9.86,8,20.5,17.33,16.5
82.65,5.2,4.11,4.1,7.71,2,7.0,5.6,5.5
33.24,13.8,9.23,11.5,11.45,6,17.0,16.02,11.5
77.91,2.9,-1.61,3.1,19.53,1,0.0,0.8,0.5
43.73,11.9,9.86,11.9,11.23,5,15.0,18.13,11.5
62.01,11.1,10.22,14.0,9.78,6,15.0,11.94,11.5
94.15,2.9,-0.03,-0.2,7.05,0,5.0,4.4,4.5
50.5,7.2,15.95,12.4,15.68,3,1.0,1.6,15.5
57.27,8.8,11.94,10.1,11.1,5,8.5,11.31,8.5
33.58,9.6,13.05,10.0,15.68,2,2.0,11.6,9.5
63.7,8.4,4.93,6.0,7.39,1,11.5,8.9,8.5
96.18,2.1,3.51,1.4,9.35,2,3.5,3.6,3.5
-75.4,24.5,28.55,24.0,19.58,3,2.5,27.87,24.5
57.27,8.8,7.42,6.4,11.1,4,7.5,5.6,7.5
0.08,22.4,16.72,25.1,11.02,8,28.0,19.12,0.5
38.99,9.6,19.84,15.0,15.26,4,4.0,8.51,14.5
43.39,9.9,10.01,8.0,11.36,3,8.5,15.31,9.5
68.1,8.7,10.56,11.6,10.94,5,12.0,10.0,10.5
53.89,14.2,4.66,13.6,9.5,5,22.0,17.13,13.5
100.24,0.5,4.96,3.7,16.52,1,1.5,2.0,1.5
59.97,5.6,15.03,13.0,19.58,2,0.5,1.2,0.5
100.24,0.5,0.32,-1.1,7.04,1,1.5,2.0,1.5
57.61,10.7,7.25,9.9,8.32,5,14.0,12.44,9.5
76.22,5.6,5.5,4.6,5.55,1,7.0,8.13,5.5
95.17,2.5,4.44,2.4,8.87,1,5.0,8.0,4.5
61.67,9.1,8.52,9.3,8.04,2,13.0,11.64,8.5
105.66,0.5,4.31,2.6,7.98,0,3.0,3.2,2.5
45.42,9.2,12.5,8.7,11.1,3,5.5,12.49,8.5
49.83,15.8,7.15,17.5,9.26,5,24.0,18.36,17.5
81.29,3.7,6.56,4.3,0.35,0,3.0,2.8,2.5
37.3,12.3,0.17,4.5,10.98,3,14.0,6.8,0.5
42.38,10.3,8.92,7.3,10.81,4,7.0,8.13,10.5
55.24,9.5,10.73,10.7,9.36,4,9.0,6.4,9.5
83.66,4.8,0.57,1.7,6.71,1,7.5,8.28,7.5
34.93,11.1,10.01,8.0,8.49,3,8.5,11.67,11.5
35.95,10.7,10.24,7.1,10.45,4,6.0,12.0,10.5
46.44,8.8,7.21,5.6,9.95,3,4.0,3.2,3.5
42.38,16.5,8.72,18.1,10.59,8,23.0,18.04,10.5
27.49,18.1,10.34,18.7,11.69,11,25.0,19.71,18.5
39.0,15.8,10.69,17.1,9.17,8,21.0,17.8,17.5
66.4,5.2,14.24,10.3,7.04,1,2.5,10.0,9.5
79.26,4.4,11.22,7.7,12.86,3,4.5,8.04,4.5
93.81,0.9,-2.38,0.5,9.05,0,1.0,1.2,0.5
68.77,6.4,8.45,6.3,11.36,3,5.0,4.4,4.5
64.37,6.0,15.67,11.0,13.01,3,3.5,8.51,8.5
13.62,25.5,10.17,29.4,10.62,10,36.5,23.5,10.5
67.08,9.1,7.83,9.9,7.69,3,12.5,10.3,7.5
80.62,6.0,8.18,7.5,7.39,2,8.0,8.9,7.5
56.93,6.8,2.37,1.2,6.57,1,3.5,9.07,6.5
9.21,12.7,5.35,6.8,14.31,1,2.0,14.53,12.5
83.32,2.9,1.48,-0.2,7.04,1,2.5,10.0,2.5
77.23,5.2,9.49,6.8,9.92,3,5.5,8.04,5.5
83.32,2.9,7.28,4.6,7.04,1,2.5,10.0,2.5
81.63,5.6,4.57,4.6,9.64,3,8.0,8.67,4.5
79.6,6.4,4.58,6.5,10.98,1,9.0,6.8,6.5
43.39,9.9,11.06,8.5,12.79,3,7.0,8.04,8.5
16.67,24.4,7.45,25.6,10.12,10,36.0,24.56,24.5
50.84,9.2,6.48,5.0,9.5,2,7.5,11.47,9.5
90.77,2.1,5.27,2.8,9.2,2,2.0,2.4,1.5
81.63,5.6,6.49,6.5,8.59,2,8.0,8.67,5.5
49.48,7.6,10.76,7.4,7.04,1,2.5,2.0,7.5
100.24,0.5,0.32,-1.1,7.04,0,1.5,2.0,1.5
114.12,-0.8,9.35,6.1,6.01,0,3.0,3.2,0.5
65.73,7.6,7.01,6.8,8.84,3,7.5,5.6,7.5
6.17,13.9,12.05,9.0,9.2,2,5.5,15.73,8.5
53.21,10.3,8.52,9.0,10.67,5,10.5,9.42,10.5
49.48,7.6,8.44,5.6,16.52,2,3.5,18.0,7.5
56.25,9.1,8.81,8.3,8.59,4,10.5,11.33,8.5
44.75,11.5,14.67,14.3,9.79,5,14.0,13.87,13.5
78.25,4.8,8.5,6.2,10.45,2,4.5,4.0,4.5
80.62,6.0,5.28,5.4,6.4,2,8.5,8.9,5.5
22.08,18.1,7.79,15.3,8.68,5,26.0,16.55,0.5
20.04,12.7,15.74,11.8,12.86,4,6.0,12.49,12.5
47.12,12.7,10.8,14.3,10.09,5,16.5,14.6,10.5
84.68,4.4,-4.14,-3.0,10.81,0,6.0,4.8,4.5
49.15,11.9,14.1,15.5,9.03,4,15.0,14.25,14.5
30.54,23.2,7.5,27.1,10.06,8,36.5,25.61,0.5
56.59,11.1,8.48,11.8,10.96,5,14.5,12.68,10.5
60.99,11.5,6.45,11.4,9.65,3,17.5,13.76,11.5
48.47,8.0,8.17,5.1,14.46,4,3.0,9.07,7.5
37.31,18.5,6.69,18.9,10.61,8,26.0,19.66,18.5
90.77,2.1,5.27,3.6,6.57,0,2.5,2.4,2.5
42.04,14.6,8.48,14.4,10.52,8,21.0,17.12,14.5
51.52,13.0,8.3,13.4,10.66,7,17.0,12.63,12.5
100.24,0.5,1.48,-0.2,13.36,1,1.5,2.0,1.5
55.24,9.5,8.87,8.9,9.36,4,11.5,11.4,8.5
53.88,8.0,12.5,9.3,9.35,3,5.0,8.04,7.5
87.72,3.3,8.67,6.1,12.86,3,3.5,3.6,3.5
-34.11,19.0,18.85,15.9,15.68,3,3.5,11.6,18.5
78.25,4.8,7.92,5.2,12.03,4,4.0,4.0,3.5
83.32,2.9,1.48,-0.2,7.04,1,2.5,10.0,2.5
36.96,10.3,17.02,12.9,11.1,4,6.0,12.49,11.5
63.36,6.4,15.91,12.0,11.93,2,4.5,8.2,11.5
60.31,7.6,8.45,6.8,9.92,3,6.5,8.04,7.5
44.41,9.6,10.82,8.5,8.87,2,7.0,12.0,8.5
44.41,9.6,9.08,7.1,16.76,3,7.0,12.0,9.5
73.17,6.8,4.17,4.3,9.64,3,8.0,8.67,6.5
81.63,5.6,9.21,8.1,8.59,3,7.5,8.67,8.5
18.02,19.7,13.59,21.7,9.37,9,26.0,18.84,19.5
71.82,5.2,6.45,4.9,13.9,2,4.5,8.2,4.5
105.66,0.5,5.76,3.2,9.95,1,3.0,3.2,2.5
61.34,19.6,-3.82,18.8,17.4,1,30.5,24.0,19.5
75.88,3.7,2.9,2.9,0.2,0,1.5,1.6,2.5
70.13,8.0,8.18,9.0,8.92,3,11.0,9.42,8.5
70.13,8.0,8.52,9.6,9.79,2,11.5,7.2,9.5
63.36,6.4,11.56,7.9,13.9,3,4.0,8.2,7.5
76.22,5.6,3.58,3.0,5.55,1,6.0,4.8,5.5
34.59,9.2,13.12,13.0,19.58,2,1.0,1.2,12.5
59.98,11.8,6.62,12.4,8.41,5,18.0,14.06,11.5
64.37,6.0,6.56,3.6,10.75,2,3.5,8.51,3.5
67.76,6.8,8.92,6.6,8.18,2,6.0,8.13,8.5
66.74,7.2,8.63,7.2,10.35,3,6.0,5.2,7.5
89.75,2.5,6.56,3.6,6.24,1,2.5,2.8,2.5
105.66,0.5,-1.5,-2.8,6.01,1,3.0,3.2,2.5
84.68,4.4,9.38,6.9,10.81,3,6.0,8.13,5.5
90.77,2.1,2.37,0.4,6.57,1,2.0,2.4,1.5
88.06,5.2,5.97,6.5,7.27,2,9.0,9.15,5.5
94.15,2.9,2.65,2.1,8.49,1,5.0,4.4,2.5
96.18,2.1,4.78,2.4,11.1,2,3.5,3.6,3.5
59.64,9.9,6.21,8.4,9.37,4,12.0,10.0,9.5
84.68,4.4,6.02,5.0,8.18,2,6.0,4.8,4.5
73.17,6.8,5.33,5.2,8.59,3,8.0,8.67,8.5
48.47,8.0,13.97,10.6,11.83,3,2.5,2.4,10.5
66.4,5.2,9.6,7.4,13.36,2,2.0,2.0,1.5
74.19,6.4,9.04,7.8,8.84,3,6.5,5.6,6.5
38.66,13.8,11.32,13.7,10.75,7,17.5,16.27,13.5
50.5,7.2,13.05,10.0,15.68,2,2.0,11.6,9.5
-1.29,14.7,11.92,9.3,16.52,4,3.0,10.0,9.5
66.07,9.5,9.86,12.3,9.03,5,13.0,10.62,9.5
86.03,6.0,4.06,5.7,8.73,2,8.5,7.6,5.5
63.36,6.4,10.11,7.3,11.93,3,4.0,8.2,7.5
33.58,9.6,8.7,6.5,11.73,2,2.0,11.6,11.5
-1.28,27.1,14.29,31.3,9.81,11,40.5,26.36,26.5
100.24,0.5,-0.85,-2.1,10.2,1,1.5,2.0,1.5
46.44,8.8,10.11,6.7,11.93,4,4.0,8.2,8.5
99.23,0.9,2.37,0.4,11.83,0,2.0,2.4,1.5
72.16,7.2,6.73,7.8,14.3,3,8.0,6.4,6.5
57.61,10.7,4.35,8.0,7.6,2,15.0,10.62,10.5
79.26,4.4,5.42,3.5,9.35,3,4.0,3.6,3.5
74.53,8.3,5.92,8.6,12.62,3,11.5,8.8,8.5
78.25,4.8,6.18,4.3,10.45,3,4.0,4.0,3.5
-20.24,17.8,29.76,23.1,19.77,5,6.0,19.94,19.5
-49.0,20.6,10.0,14.9,19.53,2,1.5,20.8,20.5
63.36,6.4,9.35,6.1,11.93,4,4.0,8.2,8.5
27.83,20.1,13.01,24.5,9.81,7,29.0,19.99,19.5
75.2,6.0,9.03,7.5,10.35,2,7.0,8.28,6.5
41.7,12.7,9.23,11.5,12.2,6,16.0,16.02,12.5
62.68,8.7,4.93,5.9,7.27,2,12.5,11.51,8.5
48.81,9.9,6.14,6.8,7.71,3,10.5,8.46,10.5
86.37,7.9,4.71,9.9,6.15,1,14.0,10.8,7.5
80.62,6.0,5.97,6.6,8.38,1,8.0,6.4,5.5
47.79,10.3,8.81,8.3,11.75,5,10.5,11.33,10.5
47.12,18.9,6.58,22.4,10.26,8,27.0,20.42,18.5
20.04,12.7,16.38,12.4,9.35,3,6.0,12.49,12.5
46.44,15.0,7.38,15.3,8.62,5,20.5,14.41,14.5
56.93,6.8,12.05,8.3,14.46,3,2.0,2.4,1.5
106.67,0.1,2.44,1.6,13.01,0,3.0,2.8,2.5
8.2,13.1,14.5,12.4,15.68,3,2.5,11.6,12.5
61.33,7.2,7.34,5.7,12.03,2,6.0,8.0,7.5
27.83,20.1,11.51,23.3,10.91,10,30.5,21.85,0.5
61.33,7.2,7.34,5.2,7.29,2,5.5,8.0,7.5
21.4,14.3,17.98,16.0,12.33,7,13.0,16.4,12.5
64.37,6.0,10.74,7.0,13.01,4,2.5,2.8,2.5
27.49,18.1,11.5,19.8,10.79,7,26.5,20.86,0.5
80.62,6.0,6.73,7.2,8.38,1,8.0,6.4,5.5
81.63,5.6,1.09,2.1,7.54,2,8.0,8.67,7.5
-14.82,17.8,19.52,15.6,13.61,6,7.0,12.0,17.5
71.82,5.2,13.01,9.1,11.93,3,3.0,3.2,2.5
-24.64,17.4,5.35,6.8,14.31,2,2.0,14.53,14.5
15.64,12.3,6.12,4.6,13.36,2,4.0,18.0,12.5
34.59,9.2,3.43,3.6,14.31,1,1.5,14.53,3.5
86.71,3.7,3.86,1.9,13.61,3,4.0,4.0,3.5
84.68,4.4,7.47,5.8,6.86,1,5.5,4.8,5.5
56.93,13.0,7.85,14.3,9.76,7,18.5,14.98,9.5
75.88,3.7,4.35,2.9,15.68,1,1.0,1.6,3.5
57.27,8.8,9.91,8.5,8.84,4,7.5,8.46,8.5
57.27,8.8,10.72,9.1,8.84,4,8.5,11.31,8.5
38.99,9.6,9.06,7.0,10.75,2,4.5,8.51,9.5
48.81,16.1,8.02,18.4,7.6,2,22.5,15.6,15.5
24.11,23.6,8.08,26.7,9.24,6,37.5,23.45,23.5
65.73,13.8,7.27,17.8,8.41,3,21.5,16.63,7.5
69.79,6.0,8.5,5.7,10.45,3,6.0,12.0,5.5
92.8,1.3,-4.36,-3.0,7.78,0,1.5,1.6,1.5
64.04,10.3,6.68,10.4,7.46,3,14.5,11.27,10.5
29.52,11.1,13.01,10.8,9.95,3,5.5,8.2,10.5
43.06,14.2,11.2,16.1,10.66,8,19.5,14.06,10.5
1.78,25.9,12.84,29.4,10.77,12,38.5,24.65,12.5
37.98,10.0,13.01,10.3,13.9,3,5.0,3.2,9.5
33.92,11.5,14.72,11.7,9.5,3,9.0,14.8,11.5
77.23,5.2,8.45,6.3,7.05,1,5.0,4.4,4.5
7.87,23.6,11.85,25.0,10.04,12,36.5,23.62,23.5
90.09,4.4,4.17,4.3,7.54,1,8.0,8.67,4.5
8.2,13.1,8.7,10.0,15.68,1,3.0,1.6,12.5
59.98,11.8,7.67,12.8,8.97,5,17.0,15.49,11.5
61.33,7.2,10.82,8.5,8.87,2,6.0,8.0,8.5
74.53,8.3,5.11,8.2,7.6,1,13.0,10.62,7.5
73.17,6.8,8.81,8.1,11.75,4,8.0,8.67,8.5
31.21,14.6,13.0,14.8,10.96,7,16.0,16.16,14.5
84.0,6.8,5.11,7.4,9.94,2,11.0,8.4,6.5
59.3,8.0,8.92,6.9,8.18,3,5.5,4.8,7.5
68.77,6.4,10.54,7.6,11.36,4,6.5,11.67,6.5
60.65,9.5,4.06,6.4,8.73,4,14.0,13.92,13.5
47.12,12.7,8.13,11.6,9.43,4,13.0,9.6,12.5
83.66,4.8,4.57,3.9,5.5,1,7.0,8.28,4.5
38.99,9.6,14.86,11.0,10.75,2,4.5,14.23,10.5
7.19,25.9,11.85,29.8,8.95,5,40.0,24.18,25.5
74.53,8.3,7.49,9.7,6.88,2,13.0,12.44,6.5
77.23,5.2,4.74,2.9,8.49,2,5.5,8.04,4.5
8.2,13.1,42.05,38.3,27.52,3,2.0,11.6,12.5
60.65,9.5,8.07,8.9,11.23,4,12.0,9.71,9.5
37.31,18.5,10.69,21.9,9.86,7,26.5,18.7,18.5
29.86,13.1,15.77,14.5,13.31,7,11.5,13.9,13.5
44.41,9.6,11.4,8.5,12.03,4,6.5,12.0,11.5
29.86,19.3,14.0,24.2,11.06,10,24.5,18.35,24.5
36.63,14.6,10.45,14.2,9.78,7,19.0,16.55,14.5
51.18,11.1,10.27,11.4,10.94,5,13.0,12.0,10.5
62.34,6.8,7.39,5.1,5.84,1,6.0,8.04,5.5
49.48,7.6,11.92,10.3,13.36,3,2.0,2.0,1.5
63.36,6.4,5.76,3.8,7.98,2,4.5,8.2,7.5
