54.22,9.9,10.73,10.1,10.05,5,8.5,9.15,9.5
72.16,7.2,5.62,5.4,9.36,4,8.0,8.9,7.5
42.38,10.3,7.47,6.6,9.5,2,7.5,8.13,7.5
32.56,10.0,10.76,7.4,13.36,3,2.5,10.0,9.5
33.59,22.0,7.21,25.5,10.7,11,33.0,23.82,21.5
71.14,7.6,8.7,8.4,8.19,4,7.5,6.8,7.5
28.51,23.9,7.5,27.9,12.72,13,33.0,24.96,12.5
64.04,10.3,4.3,8.2,9.43,4,13.0,11.27,8.5
75.2,6.0,5.5,4.6,10.35,3,6.0,5.2,5.5
55.91,7.2,14.04,10.3,13.01,3,3.0,2.8,2.5
57.27,8.8,9.04,7.8,8.84,3,7.5,8.46,8.5
100.24,0.5,3.8,1.8,0.25,0,1.5,2.0,1.5
-1.29,14.7,11.92,8.4,10.2,2,3.5,18.0,14.5
53.88,8.0,8.03,5.6,7.59,2,4.0,3.6,7.5
-34.11,19.0,11.6,10.0,19.62,4,2.5,11.6,11.5
-4.33,15.9,15.15,11.4,15.88,5,5.5,13.2,15.5
50.84,9.2,7.93,6.9,10.81,4,6.5,4.8,6.5
73.51,8.7,5.69,8.9,8.21,5,12.5,9.2,8.5
73.51,8.7,3.43,7.3,8.9,3,12.5,9.2,8.5
48.47,8.0,12.05,8.3,11.83,2,4.0,15.73,7.5
51.52,13.0,6.22,12.3,7.84,4,18.0,14.06,12.5
27.49,11.9,11.4,8.5,7.29,2,6.5,8.0,11.5
35.95,10.7,11.98,9.0,7.29,2,6.5,8.0,11.5
8.2,13.1,17.4,14.7,11.73,2,2.5,11.6,11.5
106.67,0.1,2.44,0.3,0.35,0,2.5,2.8,0.5
81.29,3.7,0.76,0.3,0.35,0,3.5,2.8,3.5
60.31,7.6,8.45,6.3,11.36,3,5.0,4.4,7.5
38.99,9.6,5.75,3.6,10.75,3,3.0,2.8,2.5
92.8,1.3,-4.36,-4.2,0.2,0,1.0,1.6,0.5
33.58,15.8,11.5,16.6,11.06,9,19.5,15.74,15.5
4.14,14.7,17.36,13.2,11.93,3,6.5,18.2,14.5
88.06,5.2,4.23,5.6,5.41,0,9.0,6.8,5.5
36.96,10.3,12.5,9.8,14.61,3,5.5,8.04,9.5
49.82,9.5,16.17,13.0,10.35,4,8.5,14.43,9.5
38.99,9.6,11.55,7.6,10.75,2,4.5,14.23,11.5
55.58,11.5,6.22,9.8,10.75,4,14.0,11.27,11.5
42.04,14.6,10.69,15.8,6.71,2,18.0,12.98,10.5
29.19,21.6,10.06,25.5,9.59,9,31.0,23.2,9.5
67.76,6.8,7.93,6.1,9.5,3,6.5,8.13,6.5
63.36,6.4,0.65,-1.0,9.95,3,4.0,8.2,7.5
74.19,6.4,9.04,7.8,9.97,3,7.0,8.46,6.5
68.77,6.4,4.21,3.8,11.36,2,5.5,4.4,3.5
47.79,10.3,9.56,8.7,12.8,6,9.0,11.33,8.5
83.32,2.9,3.8,1.8,10.2,1,1.5,2.0,1.5
75.88,3.7,-8.71,-6.6,11.73,0,1.5,1.6,1.5
52.87,8.4,8.5,5.7,8.87,3,5.0,8.0,8.5
31.22,20.8,5.24,20.5,8.32,6,30.0,20.87,20.5
76.56,7.6,-0.47,2.7,8.58,1,12.0,10.0,0.5
84.68,4.4,5.5,4.6,6.86,1,6.0,4.8,4.5
83.32,2.9,3.8,1.8,7.04,1,1.5,2.0,1.5
10.91,16.2,11.08,11.4,13.3,8,13.5,16.09,13.5
31.55,10.4,12.05,8.3,14.46,2,3.0,9.07,9.5
89.75,2.5,2.44,0.9,6.24,0,3.0,2.8,2.5
45.42,9.2,9.94,7.7,12.86,3,4.5,3.6,9.5
84.68,4.4,5.03,3.4,5.55,1,5.0,4.8,4.5
92.8,1.3,-5.81,-5.4,7.78,0,1.0,1.6,0.5
44.75,11.5,12.41,12.4,9.79,3,12.0,9.42,11.5
64.37,6.0,4.94,2.3,8.5,2,2.5,2.8,2.5
10.56,14.3,16.62,12.3,13.61,6,7.0,16.0,13.5
56.93,6.8,4.28,2.0,9.2,2,3.0,9.07,9.5
42.38,10.3,9.38,8.1,12.13,3,7.0,8.13,8.5
55.91,7.2,7.37,5.0,13.01,3,3.0,2.8,2.5
62.34,6.8,12.5,8.7,9.35,3,4.5,8.04,8.5
9.9,22.8,13.65,25.3,10.13,12,32.5,24.87,24.5
49.82,9.5,10.37,9.0,7.93,3,8.5,11.35,8.5
93.14,3.3,0.22,0.3,8.18,0,5.5,4.8,0.5
44.75,11.5,8.18,8.8,12.42,5,13.0,16.09,11.5
68.77,6.4,2.13,2.5,7.05,1,5.5,4.4,5.5
23.43,13.5,14.43,11.8,11.1,6,11.0,17.03,13.5
43.73,11.9,8.36,9.4,8.73,5,12.5,11.81,11.5
58.28,8.4,8.16,6.5,10.35,4,7.5,11.35,7.5
50.84,9.2,8.92,6.6,10.81,4,6.0,8.13,8.5
69.79,6.0,5.02,2.9,10.45,3,5.0,8.0,5.5
76.22,5.6,9.38,6.9,9.5,2,5.0,4.8,4.5
71.82,5.2,9.35,6.1,11.93,3,3.0,3.2,2.5
69.79,6.0,3.28,2.9,7.29,1,5.0,4.0,2.5
60.65,9.5,5.63,7.4,12.06,4,11.5,9.71,9.5
41.36,10.7,11.3,9.7,10.35,3,8.5,8.28,10.5
81.63,5.6,9.97,8.7,7.54,1,8.5,8.67,8.5
9.55,14.7,12.62,9.3,12.79,4,7.5,11.67,12.5
62.68,8.7,4.58,5.3,8.19,3,9.0,9.15,8.5
50.5,7.2,4.35,2.9,11.73,1,1.0,1.6,0.5
51.85,8.8,11.06,8.9,11.36,2,6.5,8.04,8.5
33.24,13.8,12.3,13.8,11.45,7,16.0,14.11,13.5
32.56,10.0,10.76,8.4,7.04,1,3.0,10.0,9.5
48.13,12.3,12.02,13.8,8.21,5,15.0,12.68,12.5
64.71,8.0,12.29,10.9,10.7,4,7.0,6.0,10.5
59.3,8.0,9.38,6.9,9.5,4,7.0,11.47,9.5
31.55,10.4,16.87,13.0,14.46,2,4.0,15.73,0.5
71.82,5.2,2.1,1.4,7.98,0,4.5,3.2,4.5
40.01,15.4,11.56,17.0,10.78,9,19.5,17.56,10.5
75.88,3.7,-4.36,-3.0,0.2,0,1.5,1.6,1.5
71.82,5.2,6.45,4.4,11.93,1,3.0,3.2,2.5
72.16,7.2,4.17,4.5,9.36,3,7.5,6.4,6.5
71.82,5.2,7.21,4.9,9.95,1,3.5,3.2,4.5
-34.11,19.0,11.6,11.2,15.68,2,3.0,11.6,11.5
37.3,12.3,10.03,10.1,11.91,6,12.5,13.86,11.5
75.2,6.0,1.44,2.1,10.35,1,7.5,8.28,7.5
54.22,9.9,5.97,6.8,10.05,3,9.0,9.15,9.5
35.28,19.3,10.11,23.3,9.77,6,30.0,20.33,9.5
46.1,13.0,9.0,12.5,9.93,6,15.5,13.2,12.5
61.33,13.4,4.54,13.4,8.08,4,20.0,16.29,12.5
66.74,7.2,6.83,6.5,10.35,3,7.5,8.28,6.5
64.37,6.0,6.56,3.6,15.26,2,3.5,8.51,3.5
-4.33,15.9,16.6,12.6,15.88,6,4.5,8.2,15.5
63.36,6.4,-0.81,-1.0,7.98,1,4.0,3.2,7.5
50.84,9.2,9.85,7.7,9.5,3,6.5,8.13,9.5
26.14,16.6,13.23,17.6,9.54,8,19.5,16.91,16.5
93.81,0.9,5.35,5.2,14.31,0,0.5,1.2,0.5
72.5,9.1,6.97,10.4,8.77,3,13.5,11.27,8.5
64.71,8.0,8.81,7.7,9.64,4,10.5,14.0,7.5
57.27,8.8,10.32,8.5,9.97,3,7.0,8.46,8.5
13.62,25.5,14.46,32.6,10.62,14,37.5,27.01,25.5
38.99,9.6,8.24,5.0,6.24,1,3.5,8.51,8.5
41.36,10.7,13.96,11.5,12.78,5,8.0,11.35,10.5
30.53,10.7,9.06,6.3,8.5,2,4.0,2.8,8.5
48.81,9.9,11.13,9.4,7.71,3,7.5,8.46,7.5
75.88,3.7,4.35,2.9,11.73,1,1.0,1.6,3.5
84.68,4.4,6.02,4.2,6.86,2,5.0,4.8,4.5
64.37,6.0,1.57,0.9,6.24,0,3.5,2.8,5.5
50.5,7.2,1.45,1.8,11.73,1,1.0,1.6,1.5
53.21,10.3,8.52,9.3,9.79,4,9.0,7.2,9.5
47.79,10.3,6.49,6.5,10.7,5,9.0,11.33,10.5
69.79,6.0,9.66,6.6,10.45,2,5.0,8.0,7.5
43.73,11.9,9.86,10.9,9.57,4,13.0,11.81,11.5
48.81,9.9,7.42,7.1,8.84,4,8.5,8.46,8.5
69.79,6.0,6.18,4.8,10.45,2,4.5,4.0,4.5
41.7,12.7,11.43,13.1,11.45,6,13.5,12.21,12.5
72.16,7.2,5.62,5.7,11.34,4,8.5,8.9,5.5
21.06,12.3,11.56,7.9,11.93,4,5.0,13.2,11.5
44.41,15.8,9.99,18.5,11.69,6,23.0,16.29,15.5
69.79,6.0,4.44,2.4,7.29,2,5.0,8.0,7.5
55.91,7.2,7.37,4.3,10.75,2,2.5,2.8,2.5
64.71,8.0,5.73,5.9,10.7,1,8.0,6.0,5.5
39.33,11.5,13.85,12.1,7.54,3,9.0,11.33,11.5
36.97,22.8,7.91,28.4,9.24,8,33.0,24.28,22.5
72.16,7.2,1.62,2.8,8.38,2,9.0,8.9,8.5
54.22,9.9,10.73,10.3,10.05,5,9.0,9.15,9.5
62.34,6.8,10.58,7.1,7.59,1,4.5,8.04,7.5
62.34,6.8,7.39,5.1,9.35,3,4.0,3.6,3.5
84.0,6.8,4.01,6.4,6.93,2,10.5,8.4,6.5
83.66,4.8,6.37,5.0,6.71,1,5.5,5.2,4.5
9.21,12.7,11.15,11.5,9.05,1,1.0,1.2,12.5
28.5,11.5,17.66,12.9,11.1,4,6.5,16.93,11.5
60.99,11.5,3.84,9.9,9.65,4,15.0,10.8,9.5
87.72,3.3,6.06,3.5,9.35,2,3.5,3.6,3.5
53.21,10.3,6.26,7.4,8.04,3,11.5,11.64,11.5
54.22,9.9,8.0,8.7,10.05,5,11.0,9.15,9.5
39.68,19.6,8.61,23.3,9.64,8,31.0,23.37,19.5
39.33,11.5,10.72,9.9,7.54,3,10.5,11.33,10.5
55.24,9.5,15.43,13.7,11.34,4,8.5,8.9,8.5
71.14,7.6,5.28,6.5,5.41,1,9.0,6.8,6.5
30.53,10.7,9.06,6.3,15.26,3,4.0,8.51,8.5
104.64,0.9,2.87,0.9,9.35,0,3.5,3.6,0.5
33.58,9.6,7.25,6.5,15.68,2,2.0,11.6,11.5
73.85,4.5,9.15,5.9,9.2,1,3.0,9.07,8.5
57.27,8.8,9.45,8.1,11.1,4,7.5,8.46,8.5
71.82,5.2,3.55,2.0,7.98,1,4.5,8.2,4.5
78.59,6.8,3.71,5.4,7.16,1,9.0,7.2,6.5
76.22,5.6,6.48,5.0,10.81,3,5.5,4.8,5.5
52.19,10.7,10.5,11.1,9.57,4,11.5,9.71,10.5
52.87,8.4,4.44,3.8,8.87,2,6.5,8.0,7.5
50.5,7.2,-1.46,-1.9,11.73,1,1.0,1.6,0.5
10.56,14.3,11.98,9.0,8.87,3,7.5,8.0,8.5
72.5,9.1,6.22,9.8,8.77,2,13.5,11.27,8.5
69.79,6.0,7.34,4.8,7.29,2,5.0,8.0,7.5
51.18,11.1,8.82,10.2,9.37,4,13.0,10.0,9.5
29.18,15.4,12.25,15.4,12.46,10,18.0,14.8,14.5
68.1,8.7,3.02,5.8,6.21,1,12.5,10.0,8.5
59.3,8.0,7.47,6.1,6.86,2,7.0,8.13,6.5
71.82,5.2,7.9,4.9,7.98,2,4.0,8.2,7.5
66.4,5.2,0.32,-0.2,10.2,1,2.0,2.0,0.5
67.76,6.8,6.48,5.4,9.5,3,5.5,4.8,5.5
-14.82,17.8,19.52,15.6,12.03,5,9.0,20.0,19.5
46.1,13.0,9.23,12.9,8.03,4,16.0,11.6,12.5
89.75,2.5,6.56,4.3,6.24,0,3.0,2.8,2.5
90.77,2.1,3.35,1.2,9.2,1,2.0,2.4,1.5
62.34,6.8,8.67,5.6,9.35,3,4.5,8.04,8.5
99.23,0.9,3.35,1.2,9.2,0,2.0,2.4,1.5
8.2,13.1,10.15,7.7,7.78,1,2.0,11.6,7.5
32.57,16.2,10.4,16.2,9.86,8,20.5,17.33,16.5
74.19,6.4,4.92,4.7,8.84,3,7.0,5.6,6.5
33.24,13.8,8.7,11.1,11.45,6,16.0,14.11,13.5
35.61,8.8,1.3,5.5,11.63,0,0.0,0.8,0.5
26.81,14.2,12.65,14.1,11.23,6,16.0,20.23,12.5
53.55,12.3,10.68,14.4,10.39,7,15.0,11.94,11.5
85.69,4.0,-0.55,-0.6,7.05,0,5.0,4.4,0.5
50.5,7.2,11.6,8.8,11.73,2,1.0,1.6,11.5
57.27,8.8,11.53,9.8,9.97,4,8.5,11.31,9.5
8.2,13.1,11.6,8.8,15.68,2,2.0,11.6,11.5
21.4,14.3,8.52,8.9,8.38,2,13.5,11.4,8.5
79.26,4.4,4.78,2.4,11.1,3,3.5,3.6,3.5
9.21,12.7,15.03,13.0,19.58,2,1.5,14.53,12.5
41.36,10.7,5.9,5.0,10.35,4,7.0,5.2,10.5
29.52,17.3,10.92,18.5,11.49,8,22.0,18.05,10.5
38.99,9.6,14.04,10.3,13.01,3,4.0,8.51,9.5
34.93,11.1,9.49,7.6,9.92,3,8.5,15.31,8.5
57.61,10.7,11.2,13.1,10.47,5,13.0,10.62,10.5
39.0,15.8,5.41,13.3,9.17,5,21.0,16.55,15.5
66.4,5.2,3.8,2.7,16.52,2,1.5,2.0,1.5
9.21,12.7,18.92,16.2,14.31,2,0.5,1.2,12.5
49.48,7.6,6.12,3.7,10.2,2,2.5,10.0,9.5
56.59,11.1,7.49,10.3,8.21,5,13.5,10.94,10.5
76.22,5.6,3.58,3.0,6.86,1,7.0,8.13,6.5
95.17,2.5,2.7,1.0,8.87,1,4.0,4.0,2.5
53.21,10.3,8.87,9.6,8.04,2,13.0,11.64,9.5
80.28,4.1,4.31,2.6,9.95,1,3.0,3.2,2.5
62.34,6.8,6.06,3.5,9.35,2,4.5,8.04,6.5
48.81,16.1,6.8,17.8,9.21,5,24.5,18.68,0.5
31.55,10.4,9.15,6.7,6.57,1,2.5,2.4,6.5
21.4,14.3,2.38,6.0,11.34,3,13.5,6.4,13.5
42.38,10.3,8.92,7.3,9.5,3,7.0,8.13,9.5
46.78,10.7,11.08,11.0,8.38,4,9.0,6.4,10.5
75.2,6.0,1.9,2.8,5.5,1,7.5,8.28,5.5
34.93,11.1,9.49,7.6,7.05,2,8.5,11.67,11.5
44.41,9.6,7.34,4.8,10.45,3,5.0,8.0,4.5
46.44,8.8,6.45,4.9,7.98,2,4.0,3.2,3.5
42.38,16.5,8.37,17.8,10.17,7,22.0,16.96,16.5
27.49,18.1,10.51,18.8,11.69,11,24.0,18.57,18.5
30.54,17.0,11.21,17.6,9.66,8,21.0,17.8,17.5
15.64,12.3,17.72,13.1,10.2,2,3.5,18.0,17.5
87.72,3.3,7.39,4.5,11.1,2,3.5,3.6,3.5
34.59,9.2,3.43,5.2,14.31,1,1.0,1.2,0.5
60.31,7.6,9.49,7.2,11.36,3,6.0,8.04,7.5
55.91,7.2,14.86,10.3,10.75,2,3.5,8.51,10.5
10.58,26.7,11.74,32.0,11.35,13,37.0,25.33,11.5
67.08,9.1,7.6,9.7,7.69,3,12.5,10.3,7.5
64.71,8.0,7.24,6.5,7.54,2,7.5,8.67,7.5
90.77,2.1,-1.53,-2.0,6.57,0,2.5,2.4,2.5
34.59,9.2,-0.46,2.1,14.31,1,1.0,1.2,0.5
66.4,5.2,4.96,2.7,7.04,1,2.5,10.0,2.5
68.77,6.4,10.01,7.2,11.36,4,5.5,8.04,5.5
49.48,7.6,11.92,8.4,10.2,2,2.5,10.0,7.5
81.63,5.6,4.17,4.3,9.64,2,8.0,8.67,5.5
78.59,6.8,3.71,6.1,10.67,1,10.5,7.2,6.5
43.39,9.9,11.06,8.5,12.79,3,7.0,8.04,8.5
14.64,25.1,7.1,26.2,9.23,8,36.0,25.26,25.5
43.39,9.9,3.69,3.8,9.92,1,7.0,8.04,9.5
90.77,2.1,2.37,0.4,9.2,1,2.0,2.4,1.5
80.62,6.0,5.62,6.0,8.38,1,7.5,6.4,5.5
15.64,12.3,10.76,7.4,7.04,1,2.5,2.0,12.5
83.32,2.9,6.12,3.7,0.25,0,1.5,2.0,1.5
71.82,5.2,6.45,3.8,6.01,0,3.0,3.2,5.5
48.81,9.9,8.23,7.8,9.97,4,8.5,8.46,9.5
-10.76,16.3,13.97,10.6,11.83,3,5.5,22.4,0.5
45.76,11.1,9.74,9.5,10.98,5,9.0,9.15,9.5
32.56,10.0,10.76,7.4,16.52,2,3.5,18.0,9.5
48.81,9.9,7.42,6.8,8.84,4,9.0,11.31,8.5
44.75,11.5,13.69,13.5,9.79,4,13.0,11.64,11.5
69.79,6.0,8.5,6.2,12.03,2,4.5,4.0,5.5
64.71,8.0,5.73,5.5,6.49,2,8.0,8.67,7.5
32.57,16.2,5.53,12.6,8.81,5,21.0,14.67,0.5
20.04,12.7,17.66,13.4,12.86,4,5.0,8.04,12.5
47.12,12.7,11.03,14.5,10.09,4,16.5,14.6,14.5
84.68,4.4,-2.23,-1.4,10.81,0,6.0,4.8,4.5
48.13,12.3,14.28,15.9,8.21,4,15.5,14.42,15.5
29.53,23.6,8.61,28.3,10.87,9,35.5,24.58,23.5
33.24,13.8,8.41,11.1,12.2,6,13.5,12.21,13.5
52.53,12.6,7.32,12.1,10.24,4,17.5,13.76,12.5
56.93,6.8,5.27,2.8,11.83,3,2.0,2.4,2.5
44.75,17.7,6.11,18.9,10.54,8,25.5,19.06,10.5
90.77,2.1,5.27,3.6,9.2,0,2.5,2.4,2.5
32.57,16.2,9.24,15.4,10.39,8,21.5,17.33,15.5
51.52,13.0,8.07,13.2,10.1,7,17.0,12.63,12.5
49.48,7.6,13.08,9.3,13.36,2,2.5,10.0,9.5
29.86,13.1,8.87,8.9,9.36,4,11.5,11.4,8.5
69.79,6.0,12.56,9.5,8.87,2,4.5,4.0,8.5
79.26,4.4,8.67,6.1,12.86,3,3.5,3.6,3.5
-8.73,15.5,14.5,12.4,15.68,3,2.5,11.6,15.5
61.33,7.2,9.08,6.2,13.61,5,4.0,4.0,3.5
49.48,7.6,7.28,4.6,10.2,2,2.5,10.0,7.5
36.96,10.3,13.83,10.3,11.1,4,6.0,12.49,10.5
46.44,8.8,12.25,9.1,9.95,2,4.5,8.2,8.5
68.77,6.4,5.78,4.6,8.49,2,5.5,4.4,5.5
35.95,10.7,9.66,7.6,8.87,2,7.0,12.0,11.5
44.41,9.6,7.34,5.7,13.61,3,6.0,8.0,5.5
73.17,6.8,2.25,2.7,8.59,2,8.0,8.67,8.5
81.63,5.6,8.81,7.7,7.54,2,7.5,8.67,7.5
17.0,20.1,12.78,21.5,9.31,8,26.5,19.12,12.5
37.98,10.0,8.66,6.7,13.9,3,5.5,13.2,13.5
81.29,3.7,6.56,3.6,8.5,1,2.5,2.8,3.5
52.88,20.8,-4.34,18.5,17.14,1,30.5,24.0,20.5
75.88,3.7,0.0,0.6,7.78,0,1.5,1.6,0.5
78.59,6.8,6.61,7.7,8.92,2,9.0,7.2,6.5
61.67,9.1,9.8,10.6,9.79,3,11.5,7.2,9.5
71.82,5.2,8.66,5.6,13.9,2,3.0,3.2,5.5
68.77,6.4,1.55,1.2,7.05,2,5.5,4.4,5.5
9.21,12.7,15.03,14.6,19.58,2,1.0,1.2,12.5
44.07,13.8,7.49,12.7,8.48,5,17.5,13.76,13.5
38.99,9.6,7.37,4.3,10.75,3,3.5,8.51,3.5
59.3,8.0,7.93,5.8,9.5,3,6.0,8.13,7.5
42.38,10.3,9.85,7.7,10.81,3,6.5,8.13,10.5
81.29,3.7,5.75,2.9,8.5,1,2.5,2.8,2.5
87.72,3.3,4.14,1.9,5.84,1,3.5,3.6,3.5
76.22,5.6,9.38,6.9,9.5,2,6.0,8.13,5.5
90.77,2.1,-0.54,-2.0,6.57,0,2.0,2.4,1.5
71.14,7.6,6.32,6.8,8.19,3,9.0,9.15,6.5
84.68,4.4,3.58,3.0,8.18,1,5.5,4.8,3.5
87.72,3.3,4.78,2.4,11.1,2,3.5,3.6,3.5
34.26,13.5,8.24,10.0,10.16,5,13.0,12.0,11.5
84.68,4.4,5.5,4.6,6.86,1,6.0,4.8,4.5
73.17,6.8,4.57,4.6,7.54,2,8.0,8.67,4.5
-27.68,18.6,17.85,13.7,11.83,3,3.5,9.07,18.5
49.48,7.6,7.28,5.6,13.36,2,2.0,2.0,1.5
74.19,6.4,8.23,7.1,8.84,3,6.5,5.6,6.5
31.21,14.6,11.78,13.6,10.96,7,17.0,16.16,11.5
33.58,9.6,11.6,8.8,11.73,2,2.0,11.6,11.5
-1.29,14.7,10.76,8.4,13.36,3,3.0,10.0,14.5
66.07,9.5,9.11,11.6,9.03,4,13.0,10.62,9.5
86.03,6.0,4.7,6.2,8.73,1,8.5,7.6,5.5
63.36,6.4,7.21,4.9,11.93,2,4.0,8.2,7.5
33.58,9.6,11.6,8.8,11.73,2,2.0,11.6,11.5
0.76,26.3,13.71,29.8,9.84,11,36.5,25.73,25.5
83.32,2.9,-0.85,-2.1,10.2,1,1.5,2.0,1.5
21.06,12.3,12.25,8.5,11.93,4,5.0,13.2,11.5
90.77,2.1,1.38,-0.5,9.2,0,2.0,2.4,1.5
72.16,7.2,6.38,7.5,13.31,3,8.0,6.4,7.5
58.62,10.3,3.14,6.5,7.69,2,14.5,10.3,9.5
79.26,4.4,3.51,1.9,7.59,2,4.0,3.6,3.5
51.18,11.1,9.4,10.5,13.31,4,11.5,10.0,9.5
69.79,6.0,6.18,4.3,12.03,4,4.0,4.0,3.5
-20.24,17.8,26.46,20.4,17.52,4,6.0,19.94,17.5
-6.7,14.7,-4.51,3.1,11.63,1,0.5,0.8,0.5
46.44,8.8,8.66,5.6,11.93,4,4.0,8.2,8.5
18.36,21.6,13.01,25.0,10.13,8,29.5,20.33,21.5
59.3,8.0,9.85,7.7,10.81,2,6.5,8.13,7.5
41.7,12.7,10.04,12.1,12.2,7,15.0,14.11,12.5
54.22,9.9,6.67,7.3,8.19,3,12.5,11.51,9.5
31.89,12.3,7.01,7.4,8.84,4,10.5,8.46,7.5
72.5,9.1,3.78,7.7,6.14,1,12.5,9.6,9.5
72.16,7.2,6.38,6.9,8.38,1,9.0,8.9,6.5
46.78,10.7,10.32,9.8,13.31,6,9.0,8.9,10.5
30.2,21.2,7.04,22.8,10.26,9,29.0,21.23,20.5
11.58,13.9,16.38,12.4,11.1,3,6.0,12.49,12.5
46.44,15.0,8.77,16.5,9.1,6,21.5,15.62,8.5
38.99,9.6,15.67,11.0,13.01,3,2.5,2.8,2.5
89.75,2.5,-0.87,-0.6,13.01,0,3.0,2.8,2.5
8.2,13.1,7.25,6.5,15.68,3,1.5,1.6,1.5
53.88,8.0,5.42,4.0,12.86,1,5.5,8.04,7.5
27.83,20.1,11.68,23.4,10.91,10,30.5,21.85,0.5
69.79,6.0,3.28,1.9,5.71,1,4.5,4.0,5.5
12.94,15.4,17.98,16.0,12.33,7,13.0,16.4,15.5
64.37,6.0,7.37,4.3,10.75,3,2.5,2.8,2.5
24.45,19.3,14.17,23.3,10.51,8,28.0,21.52,0.5
71.14,7.6,7.31,8.1,8.19,1,8.5,6.8,7.5
81.63,5.6,1.09,2.1,8.59,2,8.0,8.67,8.5
-39.19,21.0,17.66,14.0,14.61,6,6.5,12.49,20.5
46.44,8.8,13.01,9.1,11.93,3,3.0,3.2,8.5
34.59,9.2,-4.29,-1.2,14.31,1,1.0,1.2,0.5
-18.21,17.0,9.6,7.4,13.36,3,4.0,18.0,16.5
93.81,0.9,-12.06,-9.1,14.31,0,0.5,1.2,0.5
78.25,4.8,5.6,3.4,12.03,3,4.0,4.0,3.5
84.68,4.4,6.95,5.4,6.86,1,5.5,4.8,4.5
65.39,11.8,6.69,13.4,9.76,6,17.5,13.69,13.5
50.5,7.2,2.9,1.8,19.62,2,1.0,1.6,1.5
57.27,8.8,8.23,7.1,8.84,4,7.5,8.46,8.5
57.27,8.8,8.63,7.4,8.84,3,8.5,11.31,8.5
30.53,10.7,8.24,6.3,10.75,2,4.5,8.51,10.5
51.86,15.0,6.34,15.6,7.62,2,21.0,14.4,14.5
21.07,24.7,8.49,28.3,10.05,9,38.0,25.96,24.5
57.27,15.0,7.27,17.8,8.41,3,21.5,16.63,14.5
61.33,7.2,9.08,6.2,10.45,3,6.0,12.0,5.5
75.88,3.7,-1.46,-0.7,7.78,0,1.5,1.6,1.5
64.04,10.3,5.52,9.6,7.46,2,14.5,11.27,9.5
29.52,11.1,10.11,8.5,9.95,2,5.5,8.2,9.5
32.57,16.2,13.3,18.5,10.39,8,22.5,14.67,0.5
13.62,25.5,10.75,29.7,10.34,11,37.0,25.61,25.5
21.06,12.3,14.46,11.4,13.9,4,5.0,3.2,13.5
25.46,12.7,13.73,10.9,9.5,3,9.0,14.8,12.5
68.77,6.4,8.97,6.8,7.05,1,5.0,4.4,6.5
1.44,24.0,11.97,24.1,9.77,11,35.5,23.05,23.5
81.63,5.6,3.41,3.6,6.49,1,8.0,8.67,5.5
-8.73,15.5,10.15,11.2,19.62,1,3.0,1.6,15.5
58.96,12.2,8.48,13.7,8.34,5,17.5,15.74,0.5
52.87,8.4,9.66,7.6,10.45,2,6.0,8.0,7.5
73.51,8.7,5.23,8.5,6.84,1,13.5,10.94,8.5
64.71,8.0,7.65,7.1,12.8,4,8.0,8.67,7.5
15.31,16.6,12.24,14.0,10.47,6,16.5,16.07,16.5
75.54,7.9,4.82,7.3,9.94,3,11.0,8.4,7.5
50.84,9.2,8.4,6.6,9.5,4,5.5,4.8,9.5
51.85,8.8,10.01,7.2,11.36,5,6.5,11.67,6.5
52.19,10.7,3.77,6.2,8.73,4,14.0,13.92,13.5
33.24,13.8,7.02,9.5,10.69,5,11.5,8.4,11.5
83.66,4.8,2.83,2.4,0.64,0,6.0,5.2,5.5
55.91,7.2,8.24,5.6,10.75,2,3.5,8.51,8.5
1.78,25.9,13.19,29.2,8.95,5,38.5,23.11,25.5
73.51,8.7,9.0,11.2,6.84,2,13.5,12.68,8.5
77.23,5.2,3.17,1.6,8.49,2,5.5,8.04,5.5
50.5,7.2,26.1,24.1,27.52,2,1.0,1.6,0.5
52.19,10.7,7.14,8.1,12.06,4,12.0,9.71,9.5
38.32,18.1,9.48,20.5,9.52,6,24.0,17.38,9.5
38.32,11.9,13.63,12.8,12.33,6,10.5,11.4,11.5
27.49,11.9,14.3,10.9,12.03,5,6.5,12.0,11.5
23.43,19.7,11.73,21.6,10.83,9,23.5,17.65,19.5
35.61,15.0,9.23,13.7,9.65,6,19.5,16.73,9.5
42.72,12.3,9.98,11.2,10.16,4,13.0,12.0,11.5
53.88,8.0,6.06,4.5,7.59,1,6.0,8.04,7.5
32.56,10.0,15.4,13.1,13.36,2,3.0,2.0,9.5
63.36,6.4,5.76,3.8,6.01,1,4.5,8.2,5.5
75.2,6.0,5.03,3.9,10.35,2,6.5,8.28,5.5
84.68,4.4,5.5,4.6,6.86,1,6.0,4.8,4.5
53.88,8.0,14.47,10.8,9.35,3,5.0,8.04,7.5
9.21,12.7,3.43,5.2,9.05,1,2.0,14.53,12.5
8.2,13.1,8.7,7.7,11.73,2,2.5,11.6,11.5
36.96,10.3,8.03,5.6,9.35,3,5.0,8.04,8.5
48.81,9.9,11.94,10.1,8.84,2,8.5,8.46,8.5
35.95,10.7,14.88,10.9,10.45,3,7.0,12.0,10.5
22.08,18.1,11.04,17.8,12.63,5,21.5,17.8,17.5
63.7,8.4,7.42,7.2,9.36,3,8.0,8.9,7.5
71.82,5.2,5.76,3.2,9.95,2,3.0,3.2,2.5
